sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,denoised_signal,wavelet_background
3058,4.223,1.5000000010282883,47339.205,47339.56214914495,-0.31010519117990043,-0.3039342162293097,0.18969856738975516,-1.6021956328475888,1.6021956328475888,0.31010519117990043,47339.25204395377,47339.56214914495
3060,4.214,1.4999999963425277,47339.245,47339.5884490549,-0.3321965856375755,-0.30016518173619666,0.18969856738975516,-1.5823270880031293,1.5823270880031293,0.3321965856375755,47339.25625246926,47339.5884490549
3061,4.229,1.4999999977838885,47339.25,47339.61108659342,-0.3605157209021854,-0.30810998930569944,0.18969856738975516,-1.624208308714614,1.624208308714614,0.3605157209021854,47339.250570872515,47339.61108659342
3062,4.245,1.5000000032212133,47339.204,47339.63535417722,-0.33404574083397165,-0.31989906011181624,0.18969856738975516,-1.686354644178998,1.686354644178998,0.33404574083397165,47339.301308436385,47339.63535417722
3107,4.237,1.4999999971607287,47339.73850000001,47339.66127277986,-0.24541133915045066,-0.3273234482823884,0.18969856738975516,-1.7254924630499124,1.7254924630499124,0.24541133915045066,47339.415861440706,47339.66127277986
3111,4.312,1.5000000074588418,47339.6035,47339.68662904494,-0.2568513858350343,-0.3330591426371636,0.18969856738975516,-1.7557282968450647,1.7557282968450647,0.2568513858350343,47339.429777659105,47339.68662904494
3122,4.282,1.499999997159074,47339.2215,47339.71271887556,-0.3640388738785987,-0.3388643966892333,0.18969856738975516,-1.7863308160519824,1.7863308160519824,0.3640388738785987,47339.34868000168,47339.71271887556
3124,4.306,1.4999999917978946,47339.2825,47339.73560761664,-0.3884129660145845,-0.34251157600940335,0.18969856738975516,-1.8055569987815363,1.8055569987815363,0.3884129660145845,47339.347194650625,47339.73560761664
3126,4.3585,1.500000003875081,47339.2825,47339.75500896176,-0.35433323110919446,-0.34980381824910484,0.18969856738975516,-1.843998207590029,1.843998207590029,0.35433323110919446,47339.40067573065,47339.75500896176
3129,4.343,1.4999999980659195,47339.358,47339.773932641445,-0.3617264403728768,-0.3676294255937036,0.18969856738975516,-1.9379662727677391,1.9379662727677391,0.3617264403728768,47339.41220620107,47339.773932641445
3132,4.39425,1.4999999959860884,47339.399,47339.79148017629,-0.38444387210620334,-0.38454829215414876,0.18969856738975516,-2.0271544347725876,2.0271544347725876,0.38444387210620334,47339.40703630418,47339.79148017629
3133,4.38,1.500000003036166,47339.3385,47339.801837710256,-0.39334033478371566,-0.39002146505663404,0.18969856738975516,-2.05600638119367,2.05600638119367,0.39334033478371566,47339.40849737547,47339.801837710256
3135,4.374,1.499999993817607,47339.343,47339.804726149996,-0.39967592099128524,-0.39335332873532836,0.18969856738975516,-2.07357037086708,2.07357037086708,0.39967592099128524,47339.405050229005,47339.804726149996
3138,4.37633333333333,1.5000000059580498,47339.4185,47339.802207583685,-0.4058418052518391,-0.40087208452799433,0.18969856738975516,-2.1132056506487027,2.1132056506487027,0.4058418052518391,47339.39636577843,47339.802207583685
3141,4.426,1.4999999961833588,47339.3605,47339.792661603395,-0.4091211848790408,-0.4078811909542613,0.18969856738975516,-2.150154303043457,2.150154303043457,0.4091211848790408,47339.383540418516,47339.792661603395
3142,4.417,1.50000000236778,47339.436,47339.78010835334,-0.4132974300009664,-0.41268600003483397,0.18969856738975516,-2.1754829554770874,2.1754829554770874,0.4132974300009664,47339.36681092334,47339.78010835334
3143,4.439,1.5000000028034843,47339.472,47339.76460352376,-0.4183997391228331,-0.41680924035689615,0.18969856738975516,-2.1972187038214095,2.1972187038214095,0.4183997391228331,47339.34620378464,47339.76460352376
3152,4.531,1.499999996842827,47339.311,47339.742657975214,-0.42200203324318863,-0.4205293779814383,0.18969856738975516,-2.216829487791637,2.216829487791637,0.42200203324318863,47339.32065594197,47339.742657975214
3153,4.537,1.5000000036078072,47339.364,47339.71499838539,-0.4248083982092794,-0.4238786184570118,0.18969856738975516,-2.234485079616388,2.234485079616388,0.4248083982092794,47339.29018998718,47339.71499838539
3161,4.59466666666667,1.4999999922839276,47339.2125,47339.68465312873,-0.42768715383135714,-0.42705815886114984,0.18969856738975516,-2.2512460939344634,2.2512460939344634,0.42768715383135714,47339.2569659749,47339.68465312873
3163,4.599,1.499999999598436,47339.1215,47339.65137140519,-0.43044949768227525,-0.4298471843131766,0.18969856738975516,-2.2659485004439253,2.2659485004439253,0.43044949768227525,47339.22092190751,47339.65137140519
3173,4.642,1.499999997387985,47339.193,47339.614086783855,-0.43315715961216483,-0.43210293263756383,0.18969856738975516,-2.277839725324673,2.277839725324673,0.43315715961216483,47339.18092962424,47339.614086783855
3183,4.719,1.500000000859659,47339.3385,47339.573430055185,-0.43598496953200083,-0.43392323082257966,0.18969856738975516,-2.2874354656091835,2.2874354656091835,0.43598496953200083,47339.13744508565,47339.573430055185
3210,4.6815,1.4999999992007182,47339.0915,47339.526531932475,-0.4377370485162828,-0.435903475311837,0.18969856738975516,-2.2978743662108347,2.2978743662108347,0.4377370485162828,47339.08879488396,47339.526531932475
3257,4.762,1.5000000045583546,47338.8695,47339.47314591462,-0.4383986590692075,-0.43860807276764213,0.18969856738975516,-2.3121317087570668,2.3121317087570668,0.4383986590692075,47339.03474725555,47339.47314591462
3261,4.802,1.5000000014432506,47338.8815,47339.41513570425,-0.4387014740423183,-0.4423313501716216,0.18969856738975516,-2.3317590441408367,2.3317590441408367,0.4387014740423183,47338.97643423021,47339.41513570425
3262,4.83,1.5000000062321812,47338.907,47339.3517760533,-0.43838471690833103,-0.4475284827939403,0.18969856738975516,-2.359155838401495,2.359155838401495,0.43838471690833103,47338.91339133639,47339.3517760533
3264,4.885,1.4999999991545825,47338.828,47339.28813499985,-0.44263059861259535,-0.45525723864476375,0.18969856738975516,-2.399898137919993,2.399898137919993,0.44263059861259535,47338.84550440124,47339.28813499985
3268,4.87,1.4999999942732871,47338.865,47339.224832440006,-0.4520285309336032,-0.46678923769569436,0.18969856738975516,-2.4606893142035595,2.4606893142035595,0.4520285309336032,47338.77280390907,47339.224832440006
3270,4.913,1.5000000070548565,47338.9185,47339.15888828912,-0.46395899431809084,-0.4832695868268881,0.19772630747463749,-2.4441339799403146,2.4441339799403146,0.46395899431809084,47338.694929294805,47339.15888828912
3272,4.975,1.4999999964710948,47338.78049999999,47339.09173876627,-0.4799313532130327,-0.5059774259094006,0.19826823893377774,-2.55198426450138,2.55198426450138,0.4799313532130327,47338.61180741306,47339.09173876627
3275,5.027,1.50000000311336,47338.7865,47339.02078682471,-0.5055437721894123,-0.5311127960602688,0.22270200455568556,-2.384858623611835,2.384858623611835,0.5055437721894123,47338.51524305252,47339.02078682471
3342,4.965,1.5000000043219563,47338.492,47338.94577616957,-0.5415250399746583,-0.5538647138390742,0.2563686467794187,-2.1604229721414536,2.1604229721414536,0.5415250399746583,47338.40425112959,47338.94577616957
3404,5.072,1.4999999974330207,47338.1015,47338.86925557582,-0.5867218012499507,-0.5719868715605116,0.26199631489660236,-2.183186705455182,2.183186705455182,0.5867218012499507,47338.28253377457,47338.86925557582
3421,5.178,1.4999999973012397,47338.165,47338.7906782024,-0.6430720257849316,-0.5821224117446238,0.29363434656509585,-1.98247384392947,1.98247384392947,0.6430720257849316,47338.147606176615,47338.7906782024
3455,5.206,1.499999999827066,47337.9395,47338.705590000056,-0.6646030482661445,-0.6052914164077569,0.3273663398639527,-1.848972672814513,1.848972672814513,0.6646030482661445,47338.04098695179,47338.705590000056
3468,5.24616666666667,1.5000000003601996,47337.826,47338.61392436726,-0.6473978586218436,-0.6643373437254922,0.3542342509017558,-1.875418150656869,1.875418150656869,0.6473978586218436,47337.96652650864,47338.61392436726
3471,5.252,1.4999999926916148,47337.858,47338.51744962142,-0.6151279504265403,-0.7269352989937438,0.36926120277872043,-1.9686208394586184,1.9686208394586184,0.6151279504265403,47337.90232167099,47338.51744962142
3474,5.261,1.5000000033334826,47337.817,47338.41503422877,-0.5551788559751003,-0.7634390798153213,0.4036115690922816,-1.8915193177744838,1.8915193177744838,0.5551788559751003,47337.85985537279,47338.41503422877
3494,5.341,1.499999998727841,47337.758,47338.30991006033,-0.6884523951812298,-0.7909363394856983,0.43111415070288056,-1.8346332130276175,1.8346332130276175,0.6884523951812298,47337.62145766515,47338.30991006033
3584,5.418,1.4999999974515643,47336.7055,47338.202257792065,-1.0369571180490311,-0.822557522193367,0.49115306093355604,-1.6747478283651456,1.6747478283651456,1.0369571180490311,47337.165300674016,47338.202257792065
3591,5.449,1.499999998737781,47336.715500000006,47338.08951256892,-1.1049066373889218,-0.8566817929749959,0.5506470451996933,-1.5557729773421711,1.5557729773421711,1.1049066373889218,47336.98460593153,47338.08951256892
3598,5.477,1.4999999962053014,47336.834,47337.972368682094,-0.915255828644149,-0.8956223773097413,0.5839607894142658,-1.5337029361304952,1.5337029361304952,0.915255828644149,47337.05711285345,47337.972368682094
3624,5.538,1.500000000983904,47336.833,47337.853658274864,-0.8905473628183245,-0.9392811874964132,0.6321145236028523,-1.4859351469142148,1.4859351469142148,0.8905473628183245,47336.963110912046,47337.853658274864
3634,5.56866666666667,1.5000000067301358,47336.892,47337.73335710649,-0.9491936926351627,-0.9616864209860473,0.6380812948603366,-1.5071534438202603,1.5071534438202603,0.9491936926351627,47336.78416341385,47337.73335710649
3635,5.57116666666667,1.5000000039050698,47336.8235,47337.61060666637,-0.9545162956565036,-0.9398609963552897,0.6380812948603366,-1.4729486727251686,1.4729486727251686,0.9545162956565036,47336.656090370714,47337.61060666637
3639,5.597,1.5000000048205988,47336.832,47337.48613178188,-0.9655932094392483,-0.9049486893725569,0.6380812948603366,-1.4182341602266093,1.4182341602266093,0.9655932094392483,47336.52053857244,47337.48613178188
3701,5.637,1.4999999956646888,47336.276,47337.35764500023,-0.9481081476551481,-0.8858793731859704,0.6482390579366017,-1.3665936390901796,1.3665936390901796,0.9481081476551481,47336.409536852574,47337.35764500023
3708,5.5825,1.499999998241944,47336.311,47337.22508213406,-0.8900994965879363,-0.8655832442657103,0.6482390579366017,-1.3352840031283104,1.3352840031283104,0.8900994965879363,47336.33498263747,47337.22508213406
3712,5.60583333333333,1.4999999941630793,47336.2275,47337.09021367873,-0.8405282963722129,-0.8353119248099069,0.6482390579366017,-1.2885862315497827,1.2885862315497827,0.8405282963722129,47336.24968538236,47337.09021367873
3721,5.665,1.5000000022465632,47336.142,47336.95257643887,-0.7906958745443262,-0.802018556009797,0.6482390579366017,-1.237226523441349,1.237226523441349,0.7906958745443262,47336.16188056432,47336.95257643887
3733,5.711,1.5000000002615923,47336.078,47336.810989086356,-0.743631982964871,-0.7594145477382376,0.6715252115622254,-1.1308801734659342,1.1308801734659342,0.743631982964871,47336.06735710339,47336.810989086356
3772,5.63033333333333,1.4999999970776507,47335.7135,47336.66555993792,-0.7078822025359841,-0.7044654863574478,0.6788487320476375,-1.0377355854117034,1.0377355854117034,0.7078822025359841,47335.95767773539,47336.66555993792
3851,5.52094444444445,1.49999999943818,47335.416,47336.51654962903,-0.6767518175329315,-0.6296469076179265,0.6952792262662663,-0.9056029345205764,0.9056029345205764,0.6767518175329315,47335.839797811495,47336.51654962903
3853,5.50266666666667,1.5000000019840574,47335.2965,47336.36369381617,-0.6548759764555143,-0.5192256694240819,0.7090088044733881,-0.7323261236646187,0.7323261236646187,0.6548759764555143,47335.70881783972,47336.36369381617
3940,5.34716666666667,1.5000000005095409,47335.4225,47336.20817573527,-0.5821571349952137,-0.38410730845579466,0.7257302975300272,-0.5292700466868716,0.5292700466868716,0.5821571349952137,47335.62601860028,47336.20817573527
3941,5.365,1.4999999930189083,47335.4005,47336.05004456695,-0.45356659522803966,-0.23426485829663257,0.7446399748493093,-0.31460150704914824,0.31460150704914824,0.45356659522803966,47335.596477971725,47336.05004456695
4001,5.246,1.4999999926517262,47335.5475,47335.88850271098,-0.21673228793224553,0.25797758586688563,0.7763229413908701,0.33230704918328147,0.33230704918328147,0.21673228793224553,47335.67177042305,47335.88850271098
4023,5.19975,1.5000000058306882,47335.68,47335.72381613492,0.15326284737238893,0.6695278121947518,0.7849466371595946,0.8529596541970076,0.8529596541970076,0.15326284737238893,47335.877078982296,47335.72381613492
4127,4.97666666666667,1.5000000075176705,47335.6475,47335.5530239287,0.4253693741702591,1.1301416439439183,0.7849466371595946,1.4397687568080364,1.4397687568080364,0.4253693741702591,47335.978393302874,47335.5530239287
4151,4.818,1.5000000005290537,47335.989,47335.375751359185,0.6049500684675877,1.609620846328552,0.7895202330744833,2.0387328644644125,2.0387328644644125,0.6049500684675877,47335.98070142765,47335.375751359185
4190,4.72283333333333,1.4999999994536737,47339.535,47335.193582804866,3.7222997949356795,2.0890479875072034,0.8196112738116609,2.5488277848984877,2.5488277848984877,3.7222997949356795,47338.9158825998,47335.193582804866
4213,4.6965,1.5000000039145711,47338.472,47335.00564862764,3.027200219417864,2.578044771121414,0.8340562517255637,3.0909723004746312,3.0909723004746312,3.027200219417864,47338.032848847055,47335.00564862764
4220,4.6595,1.500000002795885,47338.338,47334.81345533543,3.4906485092869843,3.0413821580554616,0.8478834419898941,3.587028602560813,3.587028602560813,3.4906485092869843,47338.30410384472,47334.81345533543
4264,4.61883333333333,1.499999999933132,47338.534,47334.61708956547,3.733155686466489,3.4810403770259453,0.8987848037083236,3.873052106203192,3.873052106203192,3.733155686466489,47338.35024525194,47334.61708956547
4291,4.62675,1.4999999946966598,47338.357,47334.41500809375,3.8612776753798244,3.914384847622488,0.8996444283224937,4.3510355029057175,4.3510355029057175,3.8612776753798244,47338.27628576913,47334.41500809375
4316,4.5835,1.5000000017506356,47338.5175,47334.20748441274,4.184238764595648,4.020073030549004,0.932002802880055,4.313370108036437,4.313370108036437,4.184238764595648,47338.39172317734,47334.20748441274
4374,4.349,1.500000004249235,47338.5895,47333.996880470826,4.32329932977882,4.211960241064339,0.9519550643228056,4.424536828385498,4.424536828385498,4.32329932977882,47338.320179800605,47333.996880470826
4385,4.328,1.4999999937642858,47338.43,47333.78316611629,4.38229334490461,4.353914297949814,1.2531520901267574,3.474370215916419,3.474370215916419,4.38229334490461,47338.1654594612,47333.78316611629
4392,4.3995,1.4999999959662718,47338.46,47333.56534870694,4.5050503038364695,4.467942393599919,1.3216049520601887,3.380694349423442,3.380694349423442,4.5050503038364695,47338.07039901078,47333.56534870694
