sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,denoised_signal,wavelet_background
8960,2.51033333333333,1.5000000055172695,47421.518,47421.65270544709,-0.46984227433858905,-0.48270054534724394,0.5968070167222778,-0.808805077390481,0.808805077390481,0.46984227433858905,47421.182863172755,47421.65270544709
8964,2.47955555555556,1.5000000010093366,47421.4075,47421.488500756685,-0.3589193752850406,-0.4410605576130264,0.5710770256560136,-0.772331117866923,0.772331117866923,0.3589193752850406,47421.1295813814,47421.488500756685
8985,2.60866666666667,1.4999999979323524,47420.8095,47421.32910401095,-0.3284935095580295,-0.42722284241770264,0.5453232049477597,-0.7834305207287655,0.7834305207287655,0.3284935095580295,47421.00061050139,47421.32910401095
8993,2.62916666666667,1.499999999438195,47420.54150000001,47421.17739976274,-0.36407807650539326,-0.41949619136155686,0.5090665362120906,-0.8240498275195673,0.8240498275195673,0.36407807650539326,47420.81332168623,47421.17739976274
8996,2.58002083333333,1.5000000062453218,47420.450500000006,47421.022192401506,-0.39282514480146347,-0.40437857222261503,0.4941261237481532,-0.8183711663638314,0.8183711663638314,0.39282514480146347,47420.629367256704,47421.022192401506
9002,2.60161458333333,1.4999999963346078,47420.1705,47420.86829306106,-0.43629438902280526,-0.3910659876580919,0.46346955884406493,-0.8437792303629302,0.8437792303629302,0.43629438902280526,47420.43199867204,47420.86829306106
9006,2.61907638888889,1.4999999951641658,47420.106,47420.70926036818,-0.4538267120224191,-0.3831778606585835,0.4291730516469566,-0.8928283339043166,0.8928283339043166,0.4538267120224191,47420.25543365616,47420.70926036818
9007,2.65551909722222,1.5000000003266285,47420.119,47420.54416493607,-0.4324158247036394,-0.3708374319394352,0.4291730516469566,-0.8640743646795673,0.8640743646795673,0.4324158247036394,47420.11174911137,47420.54416493607
9008,2.6345,1.4999999980487877,47419.904,47420.380469949414,-0.40271184376615565,-0.34668443791936926,0.4291730516469566,-0.8077963809446181,0.8077963809446181,0.40271184376615565,47419.97775810565,47420.380469949414
9011,2.58,1.500000004805318,47419.8135,47420.21682653581,-0.35002901325788116,-0.31195908261482447,0.4291730516469566,-0.7268841354732731,0.7268841354732731,0.35002901325788116,47419.866797522554,47420.21682653581
9012,2.62498726851852,1.5000000035429129,47419.825,47420.03563484634,-0.2879262322894647,-0.2567495546884149,0.4291730516469566,-0.5982424891384385,0.5982424891384385,0.2879262322894647,47419.74770861405,47420.03563484634
9016,2.533375,1.5000000041847643,47419.6735,47419.83636642455,-0.2174296510856948,-0.17530897019524774,0.4291730516469566,-0.4084808436189027,0.4084808436189027,0.2174296510856948,47419.61893677346,47419.83636642455
9020,2.53516666666667,1.499999998235623,47419.5175,47419.62658374766,-0.14670113032480003,-0.1420066225457251,0.4291730516469566,-0.33088429481015413,0.33088429481015413,0.14670113032480003,47419.479882617336,47419.62658374766
9028,2.45877083333333,1.5000000056321725,47419.412,47419.401760886925,-0.08029694706056034,-0.08053504260654638,0.4291730516469566,-0.18765167639834843,0.18765167639834843,0.08029694706056034,47419.321463939865,47419.401760886925
9030,2.52166666666667,1.4999999971802072,47419.431500000006,47419.17397719575,0.060591362314880826,-0.03274223320234645,0.37580539447349054,-0.08712550081464064,0.08712550081464064,0.060591362314880826,47419.234568558066,47419.17397719575
9033,2.48275,1.5000000031041103,47419.55100000001,47418.94399347987,0.27913854841608554,0.01096048487104579,0.37028032311505515,0.02960050585145487,0.02960050585145487,0.27913854841608554,47419.22313202829,47418.94399347987
9075,2.49066666666667,1.500000003330799,47418.28,47418.70196669042,-0.13269469585793559,0.04790503550207682,0.3691891424943746,0.12975743321814173,0.12975743321814173,0.13269469585793559,47418.569271994565,47418.70196669042
9076,2.54683333333333,1.499999995700973,47418.2675,47418.45050048982,0.15053237568645272,0.07759582900244924,0.35774701820094923,0.2169013997451771,0.2169013997451771,0.15053237568645272,47418.6010328655,47418.45050048982
9079,2.52316666666667,1.4999999951040637,47418.2615,47418.216922200045,0.08010627137991833,0.09691310469336006,0.34034350017597026,0.28475086094857804,0.28475086094857804,0.08010627137991833,47418.297028471425,47418.216922200045
9098,2.51716666666667,1.4999999924245302,47417.938,47418.002801321956,0.10539823037106544,0.09320408462614675,0.32260698232288704,0.2889090743016274,0.2889090743016274,0.10539823037106544,47418.10819955233,47418.002801321956
9099,2.50013888888889,1.5000000004512777,47417.942500000005,47417.79709373669,0.1150713045935845,0.05585638005060092,0.32260698232288704,0.17314064205434976,0.17314064205434976,0.1150713045935845,47417.912165041285,47417.79709373669
9111,2.47430555555556,1.5000000022273203,47417.767,47417.607349311285,0.12051601117855171,0.051911487369377736,0.32260698232288704,0.16091247311386828,0.16091247311386828,0.12051601117855171,47417.727865322464,47417.607349311285
9112,2.46886111111111,1.4999999971183298,47417.8095,47417.41538717972,0.09355853415763704,0.0166011795243119,0.32260698232288704,0.05145945510781384,0.05145945510781384,0.09355853415763704,47417.508945713875,47417.41538717972
9150,2.503,1.5000000060627223,47416.8775,47417.22061361822,0.027210181709961034,0.003328428243953062,0.32260698232288704,0.010317285199431129,0.010317285199431129,0.027210181709961034,47417.24782379993,47417.22061361822
9154,2.53733333333333,1.5000000007587375,47416.7895,47417.0388769384,-0.0569907927638269,0.007370563687193983,0.32260698232288704,0.022846882092021868,0.022846882092021868,0.0569907927638269,47416.98188614564,47417.0388769384
9167,2.456,1.5000000007929757,47416.3155,47416.866713091455,-0.16819872998894425,0.04076551717056039,0.32260698232288704,0.12636278631365605,0.12636278631365605,0.16819872998894425,47416.698514361466,47416.866713091455
9170,2.43675,1.4999999985837014,47416.272,47416.68794681426,-0.1672603949191398,0.09027204342419282,0.32260698232288704,0.2798204886149749,0.2798204886149749,0.1672603949191398,47416.52068641934,47416.68794681426
9180,2.415,1.4999999943269464,47416.283,47416.50335937306,-0.03934849014331121,0.14358624944725307,0.32260698232288704,0.44508103455597925,0.44508103455597925,0.03934849014331121,47416.46401088292,47416.50335937306
9184,2.443,1.4999999999174076,47416.272,47416.31867581277,0.14177744936023373,0.17895774795680255,0.32260698232288704,0.5547237281358326,0.5547237281358326,0.14177744936023373,47416.46045326213,47416.31867581277
9187,2.428375,1.4999999963162225,47416.4215,47416.13023068646,0.41562588594388217,0.16340043530039516,0.32260698232288704,0.5064999961372593,0.5064999961372593,0.41562588594388217,47416.545856572404,47416.13023068646
9190,2.38,1.500000003319647,47416.5385,47415.95214174017,0.5660747474612435,0.13990277268506665,0.32260698232288704,0.4336631888055121,0.4336631888055121,0.5660747474612435,47416.51821648763,47415.95214174017
9197,2.464,1.5000000014165011,47416.489,47415.78541477054,0.5733863883651793,0.13569317132836053,0.32260698232288704,0.4206144899633622,0.4206144899633622,0.5733863883651793,47416.3588011589,47415.78541477054
9201,2.44683333333333,1.500000001728772,47416.4375,47415.62022180567,0.3455536682959064,0.12939046536727497,0.32260698232288704,0.4010776965694195,0.4010776965694195,0.3455536682959064,47415.96577547397,47415.62022180567
9228,2.57697222222222,1.4999999998639677,47415.086,47415.45991961756,-0.1970066066714935,0.12344126824933079,0.32260698232288704,0.3826366911233879,0.3826366911233879,0.1970066066714935,47415.26291301089,47415.45991961756
9230,2.57089814814815,1.500000001529237,47414.9435,47415.28265640925,-0.37967769352690084,0.10404413834476145,0.32260698232288704,0.32251049743438903,0.32251049743438903,0.37967769352690084,47414.90297871572,47415.28265640925
9231,2.61324305555556,1.4999999951121314,47414.9975,47415.08538462728,-0.20514680712949485,0.07590855452387284,0.32260698232288704,0.23529730812800073,0.23529730812800073,0.20514680712949485,47414.88023782015,47415.08538462728
9238,2.59122222222222,1.5000000013839785,47414.719,47414.88095309114,-0.09607284379308112,0.059187755101043474,0.32260698232288704,0.1834670616081221,0.1834670616081221,0.09607284379308112,47414.784880247345,47414.88095309114
9240,2.53494444444445,1.500000000155245,47414.68,47414.66296606665,0.08823467529873597,0.07987363006557441,0.32260698232288704,0.24758803882809777,0.24758803882809777,0.08823467529873597,47414.75120074195,47414.66296606665
9241,2.60273611111111,1.4999999999957108,47414.6855,47414.44191180938,0.24105171680275816,0.1657974395347992,0.32260698232288704,0.5139301026313741,0.5139301026313741,0.24105171680275816,47414.68296352618,47414.44191180938
9242,2.54533333333333,1.5000000006898964,47414.5585,47414.21868912421,0.312854493073246,0.270078445458138,0.32260698232288704,0.8371748296130338,0.8371748296130338,0.312854493073246,47414.53154361728,47414.21868912421
9248,2.51841666666667,1.4999999985870045,47414.4205,47413.982338300746,0.42289919355971506,0.2656158446358556,0.32260698232288704,0.8233418964565657,0.8233418964565657,0.42289919355971506,47414.405237494306,47413.982338300746
9251,2.51795833333333,1.5000000030443923,47414.42,47413.734894078436,0.5317265429766849,0.22075502229240052,0.32260698232288704,0.6842847005445587,0.6842847005445587,0.5317265429766849,47414.26662062141,47413.734894078436
9275,2.341,1.499999999354373,47414.136,47413.495810341745,0.5763076785515295,0.13685205864668307,0.3074517767114283,0.4451171501120687,0.4451171501120687,0.5763076785515295,47414.072118020296,47413.495810341745
9277,2.335,1.4999999961815222,47414.3115,47413.2652145529,0.5588513597831479,0.05424957572136514,0.3074517767114283,0.17644905585399606,0.17644905585399606,0.5588513597831479,47413.82406591268,47413.2652145529
9364,2.52866666666667,1.500000006959256,47412.598,47413.03496300373,-0.24531021453003632,-0.011899042211654078,0.3074517767114283,-0.038702141646175685,0.038702141646175685,0.24531021453003632,47412.7896527892,47413.03496300373
9381,2.555125,1.5000000003172838,47411.914,47412.80984513924,-0.49982024488417665,-0.05496554221301469,0.3074517767114283,-0.17877776736546522,0.17877776736546522,0.49982024488417665,47412.31002489436,47412.80984513924
9382,2.56983333333333,1.499999992872082,47411.884,47412.575505377084,-0.666891997512721,-0.08728736169804405,0.3074517767114283,-0.2839058620239207,0.2839058620239207,0.666891997512721,47411.90861337957,47412.575505377084
9386,2.54488888888889,1.5000000036053256,47411.823,47412.33091729001,-0.5023706295251031,-0.12127543978244325,0.3074517767114283,-0.39445353375294157,0.39445353375294157,0.5023706295251031,47411.82854666049,47412.33091729001
9391,2.54325,1.4999999998397773,47411.794,47412.08713174794,-0.282483068323927,-0.15396496313284538,0.3074517767114283,-0.500777600896272,0.500777600896272,0.282483068323927,47411.804648679616,47412.08713174794
9392,2.50775,1.5000000038787102,47411.6895,47411.84089102225,0.035300693547469564,-0.11063845563249844,0.3074517767114283,-0.35985628971122446,0.35985628971122446,0.035300693547469564,47411.8761917158,47411.84089102225
9407,2.49333333333333,1.4999999951604774,47411.7495,47411.60707172321,0.24083016761142062,-0.08082836383578575,0.3074517767114283,-0.2628976963488182,0.2628976963488182,0.24083016761142062,47411.84790189082,47411.60707172321
9413,2.45588888888889,1.5000000020658122,47411.915,47411.388402287426,0.27041497579193674,-0.05735541123026956,0.3074517767114283,-0.1865509181431821,0.1865509181431821,0.27041497579193674,47411.65881726322,47411.388402287426
9425,2.577625,1.4999999991171409,47411.857,47411.175574873785,0.26464564962952863,-0.06284080440996655,0.3074517767114283,-0.2043923931164932,0.2043923931164932,0.26464564962952863,47411.440220523415,47411.175574873785
9432,2.59855555555556,1.4999999988259722,47411.624,47410.97321406565,0.1446283529730863,-0.06845090630991359,0.3074517767114283,-0.22263948851452253,0.22263948851452253,0.1446283529730863,47411.11784241862,47410.97321406565
9507,2.61033333333333,1.5000000005847816,47410.405,47410.7753931933,-0.23152941871376242,-0.10947109555288786,0.3074517767114283,-0.35605940132730646,0.35605940132730646,0.23152941871376242,47410.54386377458,47410.7753931933
9513,2.566375,1.500000000263017,47409.899,47410.58165223565,-0.45563542406307533,-0.19077220285220797,0.3074517767114283,-0.6204947159282972,0.6204947159282972,0.45563542406307533,47410.126016811584,47410.58165223565
9517,2.61652314814815,1.5000000012384864,47409.7745,47410.39923698612,-0.551739168142376,-0.2728720780279319,0.3026784872879682,-0.9015245202025921,0.9015245202025921,0.551739168142376,47409.84749781798,47410.39923698612
9520,2.59041666666667,1.5000000014374726,47409.5775,47410.22717980487,-0.33297398542345036,-0.33976247598992715,0.28750298976013144,-1.1817702357578843,1.1817702357578843,0.33297398542345036,47409.894205819444,47410.22717980487
9521,2.60648611111111,1.5000000020227038,47409.425,47410.050681725996,-0.333881009639299,-0.38471518999803167,0.28600373416829916,-1.3451404441161794,1.3451404441161794,0.333881009639299,47409.71680071636,47410.050681725996
9526,2.57375,1.4999999976939282,47409.191000000006,47409.869680583026,-0.4908797980824602,-0.38078261870315244,0.27357825140029596,-1.39185997700525,1.39185997700525,0.4908797980824602,47409.37880078494,47409.869680583026
9530,2.52466666666667,1.500000000470527,47409.084,47409.69092155797,-0.4684839007895789,-0.34033656088528613,0.25734492182254276,-1.3224918466429731,1.3224918466429731,0.4684839007895789,47409.22243765718,47409.69092155797
9533,2.51945833333333,1.4999999940409274,47408.9695,47409.51086438111,-0.3373679320284282,-0.2753427978047209,0.25734492182254276,-1.0699367831108355,1.0699367831108355,0.3373679320284282,47409.17349644908,47409.51086438111
9535,2.494,1.5000000048468334,47408.9625,47409.34037981986,-0.2599460730998544,-0.22469587848253367,0.25734492182254276,-0.8731311925303004,0.8731311925303004,0.2599460730998544,47409.08043374676,47409.34037981986
9539,2.48870833333333,1.4999999984922738,47408.9775,47409.18045843791,-0.19613627705984982,-0.16792482303895262,0.25734492182254276,-0.6525282171868481,0.6525282171868481,0.19613627705984982,47408.98432216085,47409.18045843791
9541,2.45455555555556,1.5000000076170488,47408.9285,47409.02291824984,-0.09162090370227816,-0.08964539389368535,0.27357825140029596,-0.32767734070541094,0.32767734070541094,0.09162090370227816,47408.931297346135,47409.02291824984
9596,2.50283333333333,1.500000002795013,47408.8295,47408.870370979756,0.03320469958271133,-0.013397185503789742,0.28600373416829916,-0.046842694354144884,0.046842694354144884,0.03320469958271133,47408.90357567934,47408.870370979756
9598,2.59066666666667,1.5000000057808875,47408.744000000006,47408.716602662185,0.1228482884762343,0.05039135895236137,0.3026784872879682,0.16648477202285952,0.16648477202285952,0.1228482884762343,47408.83945095066,47408.716602662185
9601,2.584,1.500000003881261,47408.592,47408.56021182958,0.17705848935293034,0.10949335544218128,0.3074517767114283,0.3561318025654177,0.3561318025654177,0.17705848935293034,47408.73727031893,47408.56021182958
9604,2.53222222222222,1.500000000246983,47408.459,47408.40611695235,0.21363506422494538,0.16316458411569734,0.31656200260433487,0.5154269393463302,0.5154269393463302,0.21363506422494538,47408.61975201657,47408.40611695235
