sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,denoised_signal,wavelet_background
2112,5.56,1.5000000029805225,47463.8805,47460.06230458297,3.1697906883782707,2.5371446402617344,1.3731313269695948,1.8477072006368362,1.8477072006368362,3.1697906883782707,47463.23209527135,47460.06230458297
2114,5.554,1.4999999967005186,47463.957,47460.30377871605,3.3340277646057075,2.7348306489374306,1.3731313269695948,1.9916744998987177,1.9916744998987177,3.3340277646057075,47463.637806480656,47460.30377871605
2116,5.529,1.5000000037217525,47464.063,47460.540781820346,3.3183958645749954,2.886912744022589,1.3731313269695948,2.102430180799825,2.102430180799825,3.3183958645749954,47463.85917768492,47460.540781820346
2118,5.501,1.5000000070583583,47464.1745,47460.77831021748,3.191673916000582,3.025519595729646,1.3731313269695948,2.2033723477904745,2.2033723477904745,3.191673916000582,47463.96998413348,47460.77831021748
2124,5.449,1.4999999932308017,47464.3575,47461.0146632217,3.0216070994210895,3.066520759895664,1.3731313269695948,2.233231956526155,2.233231956526155,3.0216070994210895,47464.03627032112,47461.0146632217
2125,5.44,1.5000000040282917,47464.417,47461.26101620134,2.8947742586169625,3.0263183018889523,1.3731313269695948,2.203954015503984,2.203954015503984,2.8947742586169625,47464.155790459954,47461.26101620134
2129,5.40083333333333,1.4999999932154486,47464.569,47461.51892891605,2.8914708181473543,2.941660363339502,1.3731313269695948,2.142300816799178,2.142300816799178,2.8914708181473543,47464.410399734195,47461.51892891605
2130,5.418,1.499999998072703,47464.549,47461.781846116624,2.874375535371655,2.8325758170564463,1.3731313269695948,2.062858636622721,2.062858636622721,2.874375535371655,47464.656221651996,47461.781846116624
2136,5.424,1.4999999983628298,47464.7755,47462.05304173418,2.9025708939443575,2.706960338904335,1.3731313269695948,1.9713775993141223,1.9713775993141223,2.9025708939443575,47464.955612628124,47462.05304173418
2139,5.38416666666667,1.499999997323639,47465.236,47462.32715278092,2.807968566317868,2.5722433083994676,1.3731313269695948,1.873268243086573,1.873268243086573,2.807968566317868,47465.13512134724,47462.32715278092
2140,5.37566666666667,1.4999999934874555,47465.322,47462.60372592571,2.572106317660655,2.4287237343895764,1.3731313269695948,1.7687483248595024,1.7687483248595024,2.572106317660655,47465.17583224337,47462.60372592571
2141,5.3805,1.500000000276317,47465.325,47462.88837165619,2.336634948027495,2.2611846186126865,1.3731313269695948,1.6467358760235726,1.6467358760235726,2.336634948027495,47465.22500660422,47462.88837165619
2142,5.33916666666667,1.5000000063318577,47465.3925,47463.18005393892,2.0611346126315766,2.0721836297096967,1.3731313269695948,1.5090935506386425,1.5090935506386425,2.0611346126315766,47465.241188551554,47463.18005393892
2143,5.31566666666667,1.4999999948427354,47465.36,47463.46884790369,1.809153824877285,1.855747126798734,1.3731313269695948,1.3514709702925785,1.3514709702925785,1.809153824877285,47465.27800172857,47463.46884790369
2144,5.36633333333333,1.5000000056964735,47465.4545,47463.75469529428,1.6030980925279437,1.6240741774729233,1.3731313269695948,1.1827522579774958,1.1827522579774958,1.6030980925279437,47465.35779338681,47463.75469529428
2145,5.3625,1.50000000444329,47465.416,47464.04175680434,1.3836187761553447,1.3947431758836804,1.3731313269695948,1.0157390982855088,1.0157390982855088,1.3836187761553447,47465.4253755805,47464.04175680434
2146,5.34875,1.49999999713681,47465.4505,47464.327593554335,1.1733666352447472,1.1692124525385832,1.3721832554359712,0.8520818541595598,0.8520818541595598,1.1733666352447472,47465.50096018958,47464.327593554335
2147,5.33683333333333,1.4999999973146068,47465.4695,47464.61954212939,0.9546423677456914,0.9603554132012909,1.3487572457172015,0.712029845437918,0.712029845437918,0.9546423677456914,47465.574184497134,47464.61954212939
2148,5.273,1.50000000482815,47465.537500000006,47464.91813209602,0.7229120223855716,0.7753909722976258,1.3025821458565623,0.5952722250678003,0.5952722250678003,0.7229120223855716,47465.641044118405,47464.91813209602
2149,5.283,1.500000001595971,47465.5855,47465.217726950024,0.5081273033574689,0.611443951388032,1.2836397729562512,0.4763360907553237,0.4763360907553237,0.5081273033574689,47465.72585425338,47465.217726950024
2152,5.313,1.5000000061377434,47465.602,47465.519995997645,0.30685843792161904,0.47417913776250015,1.2691127071009183,0.37363043889591596,0.37363043889591596,0.30685843792161904,47465.82685443557,47465.519995997645
2156,5.36425,1.499999996512493,47465.657,47465.8033256495,0.1814212585959467,0.35494027606344186,1.2669754531573834,0.28014771334275507,0.28014771334275507,0.1814212585959467,47465.98474690809,47465.8033256495
2195,5.178,1.4999999987385089,47466.52,47466.06488524076,0.14447385674429825,0.24486216650095433,1.2480108948242423,0.19620194624618106,0.19620194624618106,0.14447385674429825,47466.209359097506,47466.06488524076
2196,5.169,1.5000000001073197,47466.505000000005,47466.31598781167,0.1275749043415999,0.14251416949749304,1.236973694190674,0.11521196462527612,0.11521196462527612,0.1275749043415999,47466.44356271601,47466.31598781167
2199,5.184,1.500000001933272,47466.7555,47466.55019249651,0.14823545352555811,0.03938591422775062,1.1953997190809473,0.032947903198464426,0.032947903198464426,0.14823545352555811,47466.69842795003,47466.55019249651
2222,4.913,1.4999999961542574,47467.08,47466.778554092445,0.10021687995322281,-0.05795091058260166,1.188957838562224,-0.04874092983202853,0.04874092983202853,0.10021687995322281,47466.8787709724,47466.778554092445
2223,4.907,1.500000001240998,47467.0985,47467.00158280857,-0.03606061831669649,-0.14862951630089405,1.1482675302035705,-0.12943805549787188,0.12943805549787188,0.03606061831669649,47466.96552219025,47467.00158280857
2224,4.876,1.5000000034875325,47467.0755,47467.20782757698,-0.19821995064557996,-0.24377177840910413,1.1319613662075696,-0.21535344375384213,0.21535344375384213,0.19821995064557996,47467.009607626336,47467.20782757698
2225,4.898,1.5000000070964243,47467.086,47467.39920790423,-0.4200269940702128,-0.3433344378475643,1.0725886914909857,-0.3200988790682675,0.3200988790682675,0.4200269940702128,47466.97918091016,47467.39920790423
2226,4.891,1.4999999919699658,47467.129,47467.593336590566,-0.5691729853715515,-0.4513457883375749,1.0393353501435505,-0.4342638670716204,0.4342638670716204,0.5691729853715515,47467.024163605194,47467.593336590566
2230,4.855,1.5000000062289995,47467.143,47467.78993005465,-0.6346861928686849,-0.5611326806028956,1.0321979138436033,-0.543628962117741,0.543628962117741,0.6346861928686849,47467.15524386178,47467.78993005465
2233,4.824,1.4999999951585203,47467.3325,47467.98143213115,-0.7118065022295923,-0.6600512507114521,1.0321979138436033,-0.6394619111887314,0.6394619111887314,0.7118065022295923,47467.26962562892,47467.98143213115
2235,4.818,1.4999999961236974,47467.3025,47468.17193615169,-0.7684890306045418,-0.7430597945203772,1.0321979138436033,-0.7198811241086893,0.7198811241086893,0.7684890306045418,47467.40344712108,47468.17193615169
2236,4.802,1.5000000004126477,47467.4585,47468.34761784944,-0.8238667008845368,-0.8042353604558028,1.0321979138436033,-0.7791484071703512,0.7791484071703512,0.8238667008845368,47467.523751148554,47468.34761784944
2239,4.762,1.4999999980057752,47467.3495,47468.5072545059,-0.8878651504346635,-0.8520196320484198,1.0321979138436033,-0.825442117854848,0.825442117854848,0.8878651504346635,47467.61938935547,47468.5072545059
2245,4.78375,1.5000000018266766,47467.6945,47468.660860672426,-0.926327749293705,-0.895170374441174,1.0321979138436033,-0.8672468355490288,0.8672468355490288,0.926327749293705,47467.73453292313,47468.660860672426
2246,4.756,1.5000000063093095,47467.745,47468.80507713699,-0.945296844925906,-0.9324151101116311,1.0321979138436033,-0.9033297758174978,0.9033297758174978,0.945296844925906,47467.85978029206,47468.80507713699
2248,4.741,1.5000000068272852,47467.8135,47468.9526782124,-0.9706070874890429,-0.964347226016495,1.0285203409724573,-0.9376063725727708,0.9376063725727708,0.9706070874890429,47467.98207112491,47468.9526782124
2255,4.7065,1.5000000007902556,47468.248,47469.105818102624,-0.9992314297051053,-0.9893056223356527,1.0104633477788645,-0.979061362799829,0.979061362799829,0.9992314297051053,47468.10658667292,47469.105818102624
2256,4.657,1.4999999988353303,47468.189,47469.25587369765,-1.0230428744034725,-1.0057581320054143,1.0035075825345694,-1.002242683074861,1.002242683074861,1.0230428744034725,47468.232830823246,47469.25587369765
2258,4.642,1.499999993152435,47468.1845,47469.406617699766,-1.047009123263706,-1.0155708439859963,1.0034789321573294,-1.0120499907284262,1.0120499907284262,1.047009123263706,47468.3596085765,47469.406617699766
2264,4.63,1.4999999998955984,47468.4145,47469.55269600667,-1.0558780737483175,-1.0168517979667133,1.0034789321573294,-1.0133265038067458,1.0133265038067458,1.0558780737483175,47468.49681793292,47469.55269600667
2270,4.614,1.5000000063702223,47468.5145,47469.6933874902,-1.0484922677569557,-1.00463430997479,1.0035075825345694,-1.001122789164557,1.001122789164557,1.0484922677569557,47468.644895222445,47469.6933874902
2273,4.59,1.499999995576808,47468.5175,47469.83468789898,-1.0359377374625183,-0.981397116671562,1.0104633477788645,-0.9712347497104235,0.9712347497104235,1.0359377374625183,47468.79875016152,47469.83468789898
2275,4.605,1.499999993989563,47468.585,47469.97547355954,-1.0146421571189421,-0.950252438497652,1.0130402615626497,-0.9380204070387633,0.9380204070387633,1.0146421571189421,47468.96083140242,47469.97547355954
2291,4.636,1.4999999933913704,47469.078,47470.102291675335,-0.9568254307523603,-0.9060001441054434,1.0246861027156928,-0.8841733499696153,0.8841733499696153,0.9568254307523603,47469.14546624458,47470.102291675335
2332,4.516,1.4999999955788932,47469.599,47470.21476670916,-0.8606496955617331,-0.8461686561875266,1.0246861027156928,-0.8257832851884619,0.8257832851884619,0.8606496955617331,47469.3541170136,47470.21476670916
2336,4.448,1.500000003037534,47469.5735,47470.3186124416,-0.7900966899760533,-0.7726949073274025,1.0130402615626497,-0.7627484678007702,0.7627484678007702,0.7900966899760533,47469.52851575163,47470.3186124416
2337,4.433,1.500000007366733,47469.736,47470.41037445351,-0.7427407708382816,-0.6851232262973402,1.0035075825345694,-0.6827284997358142,0.6827284997358142,0.7427407708382816,47469.66763368267,47470.41037445351
2344,4.343,1.5000000017885124,47470.0475,47470.499361079776,-0.6487384737338289,-0.5889333547990342,1.0034789321573294,-0.5868915987432997,0.5868915987432997,0.6487384737338289,47469.85062260604,47470.499361079776
2345,4.38,1.50000000185655,47469.9315,47470.58614705795,-0.5173946824870654,-0.49384882029375554,1.0023251050501103,-0.4927032335172988,0.4927032335172988,0.5173946824870654,47470.06875237546,47470.58614705795
2355,4.192,1.4999999974504954,47470.617,47470.663175199275,-0.3872285280158394,-0.4066792621088098,1.000319770148489,-0.40654925979163814,0.40654925979163814,0.3872285280158394,47470.27594667126,47470.663175199275
2357,4.177,1.500000005097388,47470.7445,47470.732449698764,-0.2477926081919577,-0.3289656763380562,0.9942353587840163,-0.3308730407057665,0.3308730407057665,0.2477926081919577,47470.48465709057,47470.732449698764
2359,4.131,1.4999999967177895,47470.745,47470.813067071984,-0.14893331363418838,-0.2585490617590646,0.9688171172419062,-0.26687086464277127,0.26687086464277127,0.14893331363418838,47470.66413375835,47470.813067071984
2361,4.103,1.499999993906295,47470.9215,47470.906040877424,-0.10106462020485196,-0.20084974442498707,0.9095015758483802,-0.22083496033268007,0.22083496033268007,0.10106462020485196,47470.80497625722,47470.906040877424
2364,4.094,1.499999994940387,47470.9495,47471.003776783065,-0.07612367189722136,-0.16398631572034597,0.9017882678056494,-0.1818456965728543,0.1818456965728543,0.07612367189722136,47470.92765311117,47471.003776783065
2366,4.078,1.5000000009774408,47471.0345,47471.111524420754,-0.09067441803927068,-0.15104863261108725,0.8903805485010643,-0.16964502747210083,0.16964502747210083,0.09067441803927068,47471.020850002715,47471.111524420754
2368,4.063,1.5000000011198815,47471.056,47471.21639974793,-0.10899123962735757,-0.1610076083476694,0.8804567734862717,-0.18286827155652505,0.18286827155652505,0.10899123962735757,47471.1074085083,47471.21639974793
2372,4.041,1.4999999978272964,47471.16650000001,47471.31798525472,-0.12944461772713112,-0.18736454681816717,0.8545485987358873,-0.21925557785166452,0.21925557785166452,0.12944461772713112,47471.18854063699,47471.31798525472
2373,4.011,1.5000000021218935,47471.1125,47471.42741139849,-0.18562382414529566,-0.22456781219645766,0.8477768930501397,-0.2648902252908846,0.2648902252908846,0.18562382414529566,47471.24178757434,47471.42741139849
2376,4.004,1.5000000029772214,47471.2435,47471.5422102103,-0.27078938003251096,-0.268923068866166,0.8348780736964269,-0.32211058996376296,0.32211058996376296,0.27078938003251096,47471.271420830264,47471.5422102103
2377,3.958,1.5000000053981009,47471.2855,47471.651292621194,-0.3374233898211969,-0.31906774513158276,0.8162530281945748,-0.39089318398892947,0.39089318398892947,0.3374233898211969,47471.31386923137,47471.651292621194
2378,3.952,1.5000000069035224,47471.183000000005,47471.7552151611,-0.3861457598686684,-0.3779130437857627,0.8090345064477839,-0.4671161004554182,0.4671161004554182,0.3861457598686684,47471.36906940123,47471.7552151611
2381,3.943,1.4999999995322209,47471.289,47471.85783177841,-0.43589400860946625,-0.4454719525262287,0.8035566125498295,-0.5543753178916245,0.5543753178916245,0.43589400860946625,47471.4219377698,47471.85783177841
2382,3.927,1.5000000013271066,47471.3335,47471.95662995166,-0.4753209819245967,-0.518995182339697,0.7668904723649916,-0.6767526798698941,0.6767526798698941,0.4753209819245967,47471.481308969735,47471.95662995166
2384,3.937,1.4999999993709738,47471.467,47472.06135214002,-0.5419765044280211,-0.589147608428094,0.740963378978682,-0.7951102917395924,0.7951102917395924,0.5419765044280211,47471.519375635595,47472.06135214002
2390,3.974,1.5000000053091302,47471.401,47472.17267571578,-0.6385989275149768,-0.6508215848427628,0.740963378978682,-0.8783451426976492,0.8783451426976492,0.6385989275149768,47471.534076788266,47472.17267571578
2393,3.915,1.499999992211919,47471.495500000005,47472.28382751565,-0.7374747963913251,-0.702999118228844,0.740963378978682,-0.9487636476688407,0.9487636476688407,0.7374747963913251,47471.546352719255,47472.28382751565
2396,3.9,1.4999999973853202,47471.5845,47472.39711617296,-0.8473328924665111,-0.7403714490913748,0.740963378978682,-0.9992011347603668,0.9992011347603668,0.8473328924665111,47471.54978328049,47472.39711617296
2399,3.89,1.499999998215113,47471.6445,47472.49696258267,-0.9021612148280838,-0.7591822272782641,0.740963378978682,-1.0245880549787687,1.0245880549787687,0.9021612148280838,47471.59480136784,47472.49696258267
2400,3.906,1.5000000080947835,47471.5795,47472.58120954632,-0.892489177553216,-0.7514048693370164,0.740963378978682,-1.0140917765365498,1.0140917765365498,0.892489177553216,47471.688720368766,47472.58120954632
2403,3.875,1.500000000266849,47471.6705,47472.65894652773,-0.8557435603433987,-0.7064664427428701,0.740963378978682,-0.9534431292901934,0.9534431292901934,0.8557435603433987,47471.803202967385,47472.65894652773
2405,3.86,1.4999999965757658,47471.805,47472.72561138791,-0.7722449863722431,-0.6165678790437394,0.740963378978682,-0.83211653441442,0.83211653441442,0.7722449863722431,47471.95336640154,47472.72561138791
2407,3.854,1.4999999978596523,47471.78049999999,47472.78871702103,-0.644617985606601,-0.4923548159204074,0.740963378978682,-0.6644792845215266,0.6644792845215266,0.644617985606601,47472.144099035424,47472.78871702103
