sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,denoised_signal,wavelet_background
3615,5.18831623433337,1.5000000004243708,47300.242,47300.13841409264,0.09242934660142055,0.09687246950327083,0.3071436151818659,0.31539795950474403,0.31539795950474403,0.09242934660142055,47300.23084343924,47300.13841409264
3616,5.19608738871496,1.4999999936773178,47300.2135,47300.11327041656,0.11703467093320796,0.12132264791984602,0.3095668018474588,0.3919110421266316,0.3919110421266316,0.11703467093320796,47300.23030508749,47300.11327041656
3617,5.20361856436681,1.4999999936699424,47300.1595,47300.08803702554,0.14311614652979188,0.147012286371642,0.31236848179440324,0.47063738802048377,0.47063738802048377,0.14311614652979188,47300.23115317207,47300.08803702554
3618,5.21091094093265,1.4999999995358462,47300.206000000006,47300.06203456545,0.17016471461829497,0.17321240211701175,0.316063763428767,0.5480299299038421,0.5480299299038421,0.17016471461829497,47300.23219928007,47300.06203456545
3619,5.21796598918572,1.5000000051647664,47300.1635,47300.03521296638,0.19817602700641146,0.19905209250929248,0.31749625189324043,0.6269431255403439,0.6269431255403439,0.19817602700641146,47300.23338899339,47300.03521296638
3620,5.22478544324293,1.499999993150961,47300.197,47300.00809210098,0.2275479555974016,0.2240168963237213,0.317530484815701,0.7054972893507965,0.7054972893507965,0.2275479555974016,47300.23564005658,47300.00809210098
3621,5.23137127937211,1.4999999958071135,47300.187000000005,47299.98051652139,0.25818345707375556,0.24738649506293264,0.31920551500652267,0.7750069576895547,0.7750069576895547,0.25818345707375556,47300.238699978465,47299.98051652139
3622,5.23772569172396,1.499999995661074,47300.132,47299.958306825894,0.2831198644489632,0.2688790831735888,0.3195607249620632,0.8414021566808901,0.8414021566808901,0.2831198644489632,47300.24142669034,47299.958306825894
3623,5.24385107343523,1.4999999980738856,47300.2095,47299.94211712376,0.30169664977438515,0.28828563607546837,0.32063770380842516,0.8991008625975986,0.8991008625975986,0.30169664977438515,47300.24381377354,47299.94211712376
3624,5.24974999320716,1.4999999976357832,47300.136,47299.92911326184,0.3171125809312798,0.30496629070209264,0.32156347326816564,0.9483859830303801,0.9483859830303801,0.3171125809312798,47300.24622584277,47299.92911326184
3625,5.25542517383266,1.499999996334515,47300.3145,47299.921003474214,0.32736105958611006,0.31831969359740875,0.3217288432490546,0.9894036555217812,0.9894036555217812,0.32736105958611006,47300.2483645338,47299.921003474214
3626,5.26087946968925,1.5000000028533882,47300.134000000005,47299.91457711098,0.3365494395256974,0.3283005469848932,0.32241695577049345,1.0182483926763077,1.0182483926763077,0.3365494395256974,47300.25112655051,47299.91457711098
3627,5.26611583744389,1.4999999977623335,47300.205,47299.909712399276,0.34482369073521113,0.3356201439043313,0.32776692608872443,1.0239597628391617,1.0239597628391617,0.34482369073521113,47300.25453609001,47299.909712399276
3628,5.2711373254849,1.5000000000358031,47300.2675,47299.90958192994,0.34830191864602966,0.3408450895213819,0.3659059935470616,0.9315099930921016,0.9315099930921016,0.34830191864602966,47300.257883848586,47299.90958192994
3629,5.27594704543744,1.4999999962328083,47300.253500000006,47299.913620047104,0.34772858165524667,0.34431128774223096,0.3659059935470616,0.9409829131370782,0.9409829131370782,0.34772858165524667,47300.26134862876,47299.913620047104
3630,5.28054815771071,1.500000004965904,47300.32399999999,47299.91745680119,0.3480111375611159,0.34612764773030197,0.3659059935470616,0.9459469203413969,0.9459469203413969,0.3480111375611159,47300.26546793875,47299.91745680119
3631,5.28494384616138,1.499999996246758,47300.383,47299.9212048317,0.3489962367239059,0.3459095158783991,0.3659059935470616,0.9453507785570322,0.9453507785570322,0.3489962367239059,47300.27020106842,47299.9212048317
3632,5.28913730182617,1.5000000029272762,47300.247,47299.92668441843,0.34872116032784106,0.343574719233503,0.3659059935470616,0.938969913837483,0.938969913837483,0.34872116032784106,47300.27540557876,47299.92668441843
3633,5.29313171384805,1.4999999983567314,47300.448,47299.932894347585,0.34830836491892114,0.339363419994091,0.369214525272851,0.9191496996043156,0.9191496996043156,0.34830836491892114,47300.281202712504,47299.932894347585
3634,5.29693024178713,1.500000001061556,47300.3215,47299.94336909271,0.3437082994787488,0.33364176860050065,0.3854627787255158,0.8655615717388984,0.8655615717388984,0.3437082994787488,47300.28707739219,47299.94336909271
3635,5.30053600480061,1.500000008435429,47300.3035,47299.95841763568,0.33458625285857124,0.32627772573889363,0.4074922505587989,0.8006967624328197,0.8006967624328197,0.33458625285857124,47300.29300388854,47299.95841763568
3636,5.30395206024693,1.5000000037331696,47300.477,47299.97552305608,0.32381052093114704,0.3169722786834528,0.4098240647809502,0.7734350076608448,0.7734350076608448,0.32381052093114704,47300.29933357701,47299.97552305608
3637,5.30718138804289,1.500000008435256,47300.416,47299.99554870214,0.3104002254913212,0.30570598484094563,0.4236948210043687,0.7215240066335233,0.7215240066335233,0.3104002254913212,47300.305948927635,47299.99554870214
3638,5.31022688080338,1.500000002023126,47300.4455,47300.01469546447,0.2962337191129336,0.2922775581027963,0.44857423837671856,0.6515700927464715,0.6515700927464715,0.2962337191129336,47300.310929183586,47300.01469546447
3639,5.31309132753933,1.4999999976346337,47300.3875,47300.032372315494,0.28173475180665264,0.2769153593940751,0.4633057357454056,0.597694649621702,0.597694649621702,0.28173475180665264,47300.3141070673,47300.032372315494
3640,5.31577740690099,1.5000000046829065,47300.351,47300.051043655876,0.2652472132249386,0.2599647102777251,0.4694016633484425,0.553821450957983,0.553821450957983,0.2652472132249386,47300.3162908691,47300.051043655876
3641,5.31828767036039,1.5000000035400125,47300.398,47300.06959923696,0.24732451574527659,0.24143565539594014,0.4777845202722921,0.5053233103038679,0.5053233103038679,0.24732451574527659,47300.3169237527,47300.06959923696
3642,5.32062453792335,1.500000004124305,47300.3745,47300.08973185765,0.22745252427557716,0.22116495593298977,0.49530994035796605,0.44651830684672184,0.44651830684672184,0.22745252427557716,47300.31718438193,47300.08973185765
3643,5.32279028374266,1.499999998971174,47300.426,47300.111647206155,0.20544851110025775,0.19876361861194405,0.5156043300608717,0.3854964107622568,0.3854964107622568,0.20544851110025775,47300.317095717255,47300.111647206155
3644,5.32478703413103,1.500000002090767,47300.321500000005,47300.133523796656,0.18203041081142146,0.17391600579867372,0.5204499445689799,0.3341647119257654,0.3341647119257654,0.18203041081142146,47300.31555420747,47300.133523796656
3645,5.32661676752815,1.5000000056079623,47300.3335,47300.15571560874,0.15704902699508239,0.14641315995686455,0.5499421914922195,0.26623372823893615,0.26623372823893615,0.15704902699508239,47300.31276463573,47300.15571560874
3646,5.328281303358,1.4999999918600344,47300.3285,47300.18202560675,0.12796393032476772,0.11615987389329045,0.563046203439314,0.20630611339484922,0.20630611339484922,0.12796393032476772,47300.309989537076,47300.18202560675
3647,5.32978230387799,1.5000000001239515,47300.2555,47300.21254522776,0.09462168322352227,0.08312502648267481,0.5733071245657241,0.14499213932783656,0.14499213932783656,0.09462168322352227,47300.307166910985,47300.21254522776
3648,5.33112127223093,1.4999999971039966,47300.371,47300.24568324041,0.058106236487219576,0.047141446821721424,0.5815965210232471,0.08105524210973938,0.08105524210973938,0.058106236487219576,47300.3037894769,47300.24568324041
3649,5.33229955959994,1.4999999984333217,47300.223,47300.28241191649,0.017721600648656022,0.007995708314410876,0.5823529182702564,0.013730004716315778,0.013730004716315778,0.017721600648656022,47300.300133517136,47300.28241191649
3650,5.33331836723398,1.4999999978649778,47300.271,47300.32006342459,-0.02495505882689031,-0.03341410216429116,0.5951301937267601,-0.05614586945261334,0.05614586945261334,0.02495505882689031,47300.29510836576,47300.32006342459
3651,5.33417874953019,1.4999999962516744,47300.3045,47300.35847517058,-0.06986110241996357,-0.07581938344406404,0.6149176414363401,-0.12330006221152351,0.12330006221152351,0.06986110241996357,47300.28861406816,47300.35847517058
3652,5.33488162903106,1.4999999992077964,47300.319,47300.39979630004,-0.11840370584832272,-0.11842870074259634,0.6222715192149286,-0.19031676219411195,0.19031676219411195,0.11840370584832272,47300.28139259419,47300.39979630004
3653,5.33542779581281,1.500000001988178,47300.2345,47300.44345106469,-0.17028123575437348,-0.160262670812598,0.6293706721879319,-0.25463955963417234,0.25463955963417234,0.17028123575437348,47300.273169828935,47300.44345106469
3654,5.33581792208115,1.500000003013852,47300.2365,47300.484813580144,-0.2156392673132359,-0.200938596024773,0.6390972773299916,-0.3144100329518699,0.3144100329518699,0.2156392673132359,47300.26917431283,47300.484813580144
3655,5.33605256247669,1.5000000037015468,47300.193,47300.52367519102,-0.2536836011931882,-0.24027719790481367,0.6459593489061589,-0.3719695338595056,0.3719695338595056,0.2536836011931882,47300.26999158983,47300.52367519102
3656,5.33613216839507,1.4999999941782989,47300.2565,47300.56181297266,-0.2888621724632685,-0.2774924163046914,0.6475231694484915,-0.4285443817261972,0.4285443817261972,0.2888621724632685,47300.272950800194,47300.56181297266
3657,5.3360570958096,1.5000000007273004,47300.259,47300.59796570486,-0.31839949414279545,-0.31176977086094365,0.6711748709580555,-0.46451347383717445,0.46451347383717445,0.31839949414279545,47300.27956621072,47300.59796570486
3658,5.33582761876982,1.5000000027719362,47300.3055,47300.63533465143,-0.34836172626091866,-0.3430683849227434,0.6732687031032454,-0.5095564123825522,0.5095564123825522,0.34836172626091866,47300.28697292517,47300.63533465143
3659,5.33544393977927,1.4999999960772217,47300.321,47300.674019297636,-0.37900247574725654,-0.3724204577746504,0.6732687031032454,-0.5531527844055153,0.5531527844055153,0.37900247574725654,47300.29501682189,47300.674019297636
3660,5.33490619721824,1.4999999995466573,47300.2775,47300.711295919034,-0.404798068018863,-0.40066546999312574,0.6732687031032454,-0.595104849143246,0.595104849143246,0.404798068018863,47300.306497851016,47300.711295919034
3661,5.33421448702417,1.5000000007554666,47300.341,47300.7477815903,-0.42689989685459295,-0.42832095372594065,0.6732687031032454,-0.636181292479086,0.636181292479086,0.42689989685459295,47300.32088169344,47300.7477815903
3662,5.33336886639426,1.500000004944828,47300.2885,47300.78605586309,-0.45196876231057104,-0.45560135790017536,0.6732687031032454,-0.6767006334918098,0.6767006334918098,0.45196876231057104,47300.33408710078,47300.78605586309
3663,5.33236937157966,1.4999999945365534,47300.358,47300.82597612288,-0.47980792298039887,-0.4820025415255158,0.6732687031032454,-0.7159140760648145,0.7159140760648145,0.47980792298039887,47300.346168199896,47300.82597612288
3664,5.33121603243748,1.5000000006696546,47300.41,47300.86667640624,-0.5078887111594668,-0.5074308623103813,0.6849662704565649,-0.7408114591863811,0.7408114591863811,0.5078887111594668,47300.35878769508,47300.86667640624
3665,5.32990888283855,1.4999999991089137,47300.3475,47300.90873879752,-0.5377615260586026,-0.5322624151198802,0.6851157024284213,-0.7768941993786651,0.7768941993786651,0.5377615260586026,47300.370977271465,47300.90873879752
3666,5.32844797559895,1.499999998476565,47300.3415,47300.949860627195,-0.5639231317109079,-0.5557823980610314,0.6880320532828448,-0.8077856190117838,0.8077856190117838,0.5639231317109079,47300.385937495485,47300.949860627195
3667,5.32683339401181,1.4999999983597907,47300.382,47300.98988719308,-0.5859723788889823,-0.5764757724472374,0.6928622068002606,-0.8320208070079145,0.8320208070079145,0.5859723788889823,47300.40391481419,47300.98988719308
3668,5.32506527373708,1.4999999915785274,47300.4425,47301.0304101903,-0.6078573628110462,-0.5931885281792751,0.6980011922824914,-0.8498388466064439,0.8498388466064439,0.6078573628110462,47300.42255282749,47301.0304101903
3669,5.32314380314045,1.5000000026121076,47300.4265,47301.07088555767,-0.6282820433043526,-0.604771262643529,0.7003707253171743,-0.8635016296114439,0.8635016296114439,0.6282820433043526,47300.44260351436,47301.07088555767
3670,5.32106924018911,1.4999999987000845,47300.466,47301.11522743911,-0.6385797433249536,-0.6105461529376852,0.7006941276008055,-0.871344754990613,0.871344754990613,0.6385797433249536,47300.47664769579,47301.11522743911
3671,5.31884191989675,1.5000000092867374,47300.599,47301.16396815616,-0.6382091317864251,-0.6104479539588081,0.7190345696571167,-0.8489827606618555,0.8489827606618555,0.6382091317864251,47300.52575902437,47301.16396815616
3672,5.3164622641093,1.500000001828335,47300.581000000006,47301.214852497185,-0.6302227245687391,-0.6038763552917064,0.7654378948651409,-0.788929264337116,0.788929264337116,0.6302227245687391,47300.58462977262,47301.214852497185
3673,5.31393079519175,1.5000000015927843,47300.627,47301.26902574249,-0.6121333213377511,-0.5899013758567485,0.80761325642643,-0.7304255733331761,0.7304255733331761,0.6121333213377511,47300.65689242115,47301.26902574249
3674,5.31124815007235,1.4999999989426165,47300.6525,47301.324579722794,-0.5897355387060088,-0.56755963949561,0.8089552780753781,-0.701595817318748,0.701595817318748,0.5897355387060088,47300.73484418409,47301.324579722794
3675,5.3084150892387,1.5000000080130838,47300.666,47301.381362587534,-0.5630393409010139,-0.5367319703760182,0.8508313331904899,-0.6308323981950145,0.6308323981950145,0.5630393409010139,47300.81832324663,47301.381362587534
3676,5.30543250028149,1.4999999970804738,47300.908,47301.44135482858,-0.5268279908850673,-0.49748536432727836,0.8521565552327937,-0.5837957371475884,0.5837957371475884,0.5268279908850673,47300.914526837696,47301.44135482858
3677,5.30230141373235,1.499999999101949,47300.964,47301.50419068779,-0.48208254789642524,-0.44944809762819204,0.8709517086112455,-0.516042500616766,0.516042500616766,0.48208254789642524,47301.02210813989,47301.50419068779
3678,5.29902301406982,1.5000000026821592,47301.012,47301.56646817629,-0.4272064160541049,-0.3924264678555321,0.8918333533727613,-0.4400221929034637,0.4400221929034637,0.4272064160541049,47301.13926176023,47301.56646817629
3679,5.2955986449682,1.4999999968216953,47301.092,47301.62817752752,-0.3611307212486281,-0.32554594350464566,0.9091213067236187,-0.3580885643059894,0.3580885643059894,0.3611307212486281,47301.26704680627,47301.62817752752
3680,5.29202981714593,1.5000000019697202,47301.3315,47301.69074151209,-0.2849896773477667,-0.24785884720040485,0.9113558305740754,-0.27196714925746973,0.27196714925746973,0.2849896773477667,47301.40575183474,47301.69074151209
