sample_index,axis,sensor_a,sensor_b,x_a,x_b,y_a,y_b,baseline_distance,mean_field,diff_field,gradient_field
2896,4.37838541666667,47469.639,47474.151,393170.701235965,393170.794967115,3107916.24580872,3107917.74287735,1.5000000038674124,47471.895000000004,-4.511999999995169,-3.007999992241328
2897,4.43404166666667,47469.6,47474.163,393170.486453831,393170.58010364,3107916.25829391,3107917.75536762,1.499999993261814,47471.8815,-4.563000000001921,-3.0420000136663217
2899,4.35516666666667,47469.804,47474.248,393170.055464427,393170.14894216,3107916.2610976,3107917.75818207,1.499999998962392,47472.026,-4.444000000003143,-2.9626666687181533
2900,4.41666666666667,47469.8,47474.377,393169.943823573,393170.037256321,3107916.26250074,3107917.75958802,1.5000000005790766,47472.0885,-4.576999999997497,-3.0513333321536944
2901,4.374,47469.957,47474.431,393169.724851956,393169.818176662,3107916.26434083,3107917.76143485,1.500000001606501,47472.194,-4.473999999994703,-2.9826666634686974
2904,4.459,47470.005,47474.313,393169.12932012,393169.222381741,3107916.27144318,3107917.76855357,1.4999999951544627,47472.159,-4.30800000000454,-2.8720000092806157
2906,4.44155555555556,47470.024,47474.47,393168.770372377,393168.863307259,3107916.28717503,3107917.7842933,1.5000000022432507,47472.247,-4.446000000003551,-2.963999995569704
2908,4.50883333333333,47469.964,47474.522,393168.44118182,393168.534084369,3107916.31408083,3107917.8112011,1.4999999950613856,47472.243,-4.557999999997264,-3.0386666766693784
2909,4.494,47470.054,47474.5,393168.308834245,393168.401728501,3107916.33861717,3107917.83573796,1.5000000006010068,47472.277,-4.446000000003551,-2.963999998814778
2910,4.506,47470.054,47474.517,393168.043538243,393168.136413487,3107916.35207,3107917.84919196,1.4999999912812778,47472.2855,-4.463000000003376,-2.9753333506296538
2916,4.562,47470.202,47474.617,393166.847169957,393166.940015526,3107916.47404991,3107917.97117372,1.5000000007152396,47472.409499999994,-4.415000000000873,-2.9433333319304564
2918,4.59,47470.259,47474.634,393166.560165957,393166.653017513,3107916.52206993,3107918.01919337,1.5000000018108104,47472.4465,-4.375,-2.9166666631456466
2921,4.62,47470.142,47474.565,393165.972172046,393166.065048549,3107916.53706083,3107918.03418272,1.499999999514677,47472.3535,-4.423000000002503,-2.9486666676223723
2925,4.61663888888889,47470.096,47474.597,393165.141123261,393165.234071501,3107916.57500378,3107918.07212122,1.5000000017059454,47472.3465,-4.501000000003842,-3.000666663256579
2926,4.688,47470.221,47474.576,393164.983771368,393165.07673556,3107916.5282206,3107918.02533705,1.5000000021738502,47472.398499999996,-4.355000000003201,-2.9033333291278596
2927,4.704,47470.234,47474.768,393164.842435156,393164.935416462,3107916.56347887,3107918.06059425,1.4999999948977683,47472.501,-4.533999999999651,-3.0226666769479977
2928,4.66283333333333,47470.312,47474.694,393164.579850787,393164.672869741,3107916.55671993,3107918.05383297,1.499999993628214,47472.503,-4.382000000005064,-2.921333345746117
2931,4.7585,47470.478,47474.787,393164.093653216,393164.186749058,3107916.58956171,3107918.08666998,1.5000000025814868,47472.6325,-4.30899999999383,-2.872666661718719
2937,4.68594444444444,47470.449,47474.883,393162.926670389,393163.019931062,3107916.63571703,3107918.13281503,1.499999991366151,47472.666,-4.434000000001106,-2.956000017015176
2938,4.762,47470.354,47474.988,393162.701975657,393162.795258993,3107916.69561004,3107918.19270664,1.5000000035113448,47472.671,-4.633999999998196,-3.089333326100321
2940,4.741,47470.472,47474.957,393162.260148281,393162.353475122,3107916.6943248,3107918.19141868,1.499999995012371,47472.7145,-4.485000000000582,-2.990000009942395
2941,4.756,47470.626,47474.982,393162.129943749,393162.22328246,3107916.74961514,3107918.24670828,1.4999999950835259,47472.804000000004,-4.356000000007043,-2.9040000095229894
2942,4.73566666666667,47470.536,47475.026,393161.929745092,393162.023097618,3107916.7751954,3107918.27228768,1.499999995922899,47472.781,-4.489999999997963,-2.9933333414680567
2945,4.76019791666667,47470.735,47475.226,393161.314350672,393161.407743584,3107916.83651163,3107918.3336014,1.500000004842453,47472.980500000005,-4.491000000001804,-2.9939999903356664
2946,4.71616666666667,47470.766,47475.254,393161.186960768,393161.280359003,3107916.8476414,3107918.34473084,1.5000000072220943,47473.01,-4.487999999997555,-2.9919999855926998
2948,4.72795833333333,47470.999,47475.325,393160.814013422,393160.907427678,3107916.84106551,3107918.33815395,1.5000000065649397,47473.162,-4.325999999993655,-2.8839999873735795
2951,4.73333333333333,47471.075,47475.459,393160.207534734,393160.300963023,3107916.88664203,3107918.38372958,1.4999999924005405,47473.267,-4.3840000000054715,-2.922666681477439
2958,4.725,47471.356,47476.021,393158.922225934,393159.015639797,3107916.93483367,3107918.43192213,1.5000000020775215,47473.688500000004,-4.665000000000873,-3.1099999956931876
2973,4.694,47472.055,47476.392,393156.117032386,393156.220875776,3107917.14324588,3107918.63964708,1.5000000004075638,47474.2235,-4.336999999999534,-2.891333332547421
2974,4.76297222222222,47471.813,47476.331,393155.908914089,393156.012749426,3107917.17533032,3107918.67173208,1.5000000017731896,47474.072,-4.517999999996391,-3.011999996437029
2980,4.76073611111111,47472.006,47476.488,393154.775728381,393154.877324158,3107917.17564709,3107918.67220256,1.499999992158719,47474.247,-4.481999999996333,-2.988000015617387
2985,4.81866666666667,47472.001,47476.641,393153.828543728,393153.925485225,3107917.31408882,3107918.81095299,1.4999999989266632,47474.320999999996,-4.640000000006694,-3.0933333355512547
2987,4.845,47472.137,47476.638,393153.51588328,393153.605746595,3107917.30622863,3107918.8035344,1.4999999951561138,47474.3875,-4.500999999996566,-3.000666676354302
2991,4.82255555555556,47472.34,47476.588,393152.798372156,393152.859994293,3107917.26993358,3107918.76866729,1.5000000071193988,47474.464,-4.2480000000068685,-2.831999986563154
2992,4.824,47472.221,47476.863,393152.54155113,393152.594658079,3107917.2704032,3107918.76946279,1.500000000845155,47474.542,-4.641999999999825,-3.0946666649229013
2996,4.90833333333333,47472.413,47476.828,393151.879316527,393151.908244576,3107917.16970063,3107918.66942166,1.4999999997216171,47474.620500000005,-4.415000000000873,-2.9433333338801644
3000,5.012,47472.379,47476.874,393151.064596295,393151.069395316,3107917.22534266,3107918.72533499,1.5000000065144081,47474.6265,-4.495000000002619,-2.9966666536540734
3002,5.033,47472.598,47476.889,393150.746530895,393150.74255675,3107917.21063615,3107918.71063088,1.4999999947299287,47474.7435,-4.291000000004715,-2.860666676720421
3005,5.00783333333333,47472.549,47476.932,393150.205894516,393150.18725001,3107917.22320858,3107918.72309271,1.5000000069774317,47474.7405,-4.38300000000163,-2.9219999864090496
3008,5.06244444444445,47472.697,47477.031,393149.627934174,393149.594998084,3107917.22231929,3107918.72195766,1.5000000087054113,47474.864,-4.334000000002561,-2.8893333165664843
3010,5.09451851851852,47472.755,47477.068,393149.18937687,393149.147153745,3107917.15508144,3107918.65448706,1.5000000015458406,47474.9115,-4.313000000001921,-2.8753333303714093
3011,5.04803703703704,47472.758,47477.114,393149.055831985,393149.010660143,3107917.11406923,3107918.61338891,1.499999999417878,47474.936,-4.355999999999767,-2.9040000011268328
3012,5.08841666666667,47472.577,47477.188,393148.820794892,393148.770371501,3107917.10069266,3107918.59984491,1.4999999958018313,47474.8825,-4.611000000004424,-3.0740000086063963
3013,5.12835416666667,47472.754,47477.127,393148.672980588,393148.610682945,3107917.12405046,3107918.62275624,1.500000003909233,47474.9405,-4.3729999999995925,-2.9153333257352503
3014,5.11275,47472.796,47477.101,393148.47579524,393148.402303395,3107917.09625102,3107918.59444959,1.5000000018987307,47474.9485,-4.305000000000291,-2.869999996367289
3018,5.12822222222222,47472.699,47477.144,393147.758579979,393147.647537048,3107917.07741194,3107918.57329611,1.4999999944858107,47474.9215,-4.444999999999709,-2.9633333442267267
3019,5.15541666666667,47472.873,47477.256,393147.525189392,393147.405019506,3107917.04591996,3107918.54109861,1.4999999991036739,47475.0645,-4.38300000000163,-2.9220000017471297
3020,5.221,47472.781,47477.185,393147.353639878,393147.227984931,3107917.0142129,3107918.50894058,1.5000000010114152,47474.983,-4.403999999994994,-2.935999998016986
3021,5.14744444444444,47472.775,47477.225,393147.203420019,393147.073996416,3107916.98252896,3107918.47693504,1.5000000006566887,47475.0,-4.44999999999709,-2.966666665365942
3023,5.15122222222222,47472.921,47477.333,393146.799750939,393146.662317527,3107916.99180897,3107918.48549972,1.4999999998871867,47475.127,-4.411999999996624,-2.941333333552297
3025,5.236,47473.002,47477.457,393146.424010328,393146.283671152,3107916.98207876,3107918.4754993,1.499999997761003,47475.2295,-4.455000000001746,-2.9700000044343784
3035,5.283,47473.118,47477.529,393144.484266229,393144.389228677,3107916.904972,3107918.40195826,1.49999999980786,47475.3235,-4.411000000000058,-2.9406666670433856
3044,5.304,47473.318,47477.609,393142.841117476,393142.814231237,3107916.88213987,3107918.38189889,1.4999999957912973,47475.4635,-4.290999999997439,-2.860666674691423
3045,5.267,47473.289,47477.581,393142.59128105,393142.568885057,3107916.83051973,3107918.33035253,1.5000000024776619,47475.435,-4.292000000001281,-2.8613333286079095
3046,5.298,47473.31,47477.778,393142.418985187,393142.399222554,3107916.85068428,3107918.35055409,1.5000000028227323,47475.543999999994,-4.468000000000757,-2.978666661061852
3052,5.273,47473.388,47477.752,393141.29232359,393141.278098208,3107916.81134775,3107918.31128029,1.4999999954630112,47475.57,-4.364000000001397,-2.9093333421340066
3061,5.32,47473.498,47477.987,393139.637253501,393139.594659767,3107916.67693889,3107918.17633403,1.5000000039913353,47475.7425,-4.489000000001397,-2.9926666587044406
3081,5.464,47474.043,47478.482,393135.801788284,393135.719598046,3107916.53692103,3107918.03466759,1.4999999979945189,47476.2625,-4.439000000005763,-2.9593333372937662
3084,5.51666666666667,47474.217,47478.383,393135.277850495,393135.196733954,3107916.45972954,3107917.95753464,1.5000000035375858,47476.3,-4.166000000004715,-2.7773333267864397
3091,5.523,47474.352,47478.566,393134.021801922,393133.946396943,3107916.4897488,3107917.9878523,1.5000000024016418,47476.459,-4.213999999999942,-2.809333328835286
3134,5.4215,47475.042,47479.392,393126.495446478,393126.399183959,3107916.02834352,3107917.52525151,1.5000000009912304,47477.217000000004,-4.349999999998545,-2.899999998082651
3147,5.50975,47475.243,47479.632,393124.166163508,393124.079404846,3107915.91683362,3107917.4143225,1.5000000037836714,47477.4375,-4.388999999995576,-2.925999992616369
3184,5.41633333333333,47475.532,47479.853,393117.344981442,393117.228576626,3107915.62382701,3107917.11930349,1.499999994579949,47477.692500000005,-4.321000000003551,-2.880666677077941
3198,5.40075,47475.687,47480.026,393114.786161142,393114.672084753,3107915.40972549,3107916.9053814,1.5000000079933615,47477.856499999994,-4.338999999999942,-2.8926666512518744
3204,5.4155,47475.872,47480.093,393113.704077061,393113.60110276,3107915.27845452,3107916.77491578,1.5000000032459477,47477.9825,-4.22099999999773,-2.8139999939090887
3250,5.357,47475.569,47479.874,393105.493830264,393105.391697107,3107914.73275454,3107916.22927344,1.4999999996275772,47477.7215,-4.305000000000291,-2.870000000712763
3256,5.206,47475.665,47480.115,393104.46430466,393104.361745987,3107914.58787003,3107916.08435983,1.5000000005536658,47477.89,-4.44999999999709,-2.9666666655696985
3260,5.23238888888889,47475.959,47480.176,393103.724858929,393103.62178831,3107914.53141378,3107916.02786841,1.5000000040962627,47478.067500000005,-4.216999999996915,-2.8113333256539703
3261,5.22172222222222,47475.869,47480.239,393103.591529985,393103.482136765,3107914.50084361,3107915.99684933,1.4999999969481694,47478.054000000004,-4.370000000002619,-2.9133333392624126
3263,5.174,47476.054,47480.314,393103.272645934,393103.145462963,3107914.54405094,3107916.03864938,1.500000002017141,47478.183999999994,-4.260000000002037,-2.839999996182238
3264,5.12405555555556,47476.126,47480.556,393103.139745521,393103.003683498,3107914.47712612,3107915.97094241,1.499999994174342,47478.341,-4.430000000000291,-2.9533333448036005
3265,5.1475,47476.09,47480.392,393102.982219103,393102.839569396,3107914.43010175,3107915.92330337,1.5000000055749945,47478.240999999995,-4.302000000003318,-2.8679999893428225
3266,5.15316666666667,47476.133,47480.537,393102.746054721,393102.592977152,3107914.48655477,3107915.97872341,1.4999999976977698,47478.335,-4.403999999994994,-2.9360000045028944
3268,5.063625,47476.124,47480.629,393102.428527586,393102.262975552,3107914.37890642,3107915.8697426,1.4999999970008349,47478.3765,-4.504999999997381,-3.0033333393365824
3269,5.10733333333333,47476.222,47480.668,393102.27076401,393102.101017727,3107914.40270835,3107915.8930728,1.4999999977097567,47478.445,-4.445999999996275,-2.9640000045230375
3270,5.03041666666667,47476.265,47480.661,393102.056680358,393101.881492496,3107914.42119319,3107915.9109278,1.4999999984859251,47478.463,-4.39600000000064,-2.9306666696252592
3271,5.08383333333333,47476.158,47480.77,393101.884441127,393101.705496032,3107914.39013005,3107915.87941802,1.5000000016566555,47478.464,-4.611999999993714,-3.0746666632667004
3272,5.01366666666667,47476.207,47480.678,393101.748972287,393101.567529297,3107914.39586113,3107915.88484684,1.5000000009113656,47478.442500000005,-4.47099999999773,-2.9806666648541684
3273,5.01575,47476.298,47480.739,393101.57639422,393101.392462792,3107914.35027134,3107915.8389517,1.4999999947277172,47478.518500000006,-4.440999999998894,-2.9606666770722443
3274,4.95,47476.28,47480.66,393101.383719113,393101.19773008,3107914.32050136,3107915.80892606,1.5000000024137765,47478.47,-4.380000000004657,-2.9199999953042863
3275,4.99858333333333,47476.326,47480.692,393101.150436086,393100.963401299,3107914.29102556,3107915.77931921,1.5000000001494143,47478.509000000005,-4.366000000001804,-2.9106666663779395
3298,4.793,47476.467,47480.695,393097.080145145,393096.979287622,3107913.94734509,3107915.44395051,1.5000000077282867,47478.581,-4.228000000002794,-2.81866665214622
3311,4.673,47476.121,47480.651,393094.739943771,393094.627227839,3107913.76900922,3107915.26476826,1.4999999958032653,47478.386,-4.529999999998836,-3.02000000844865
3319,4.63,47476.251,47480.56,393093.23583313,393093.098865595,3107913.61161429,3107915.10534783,1.4999999977691603,47478.40549999999,-4.309000000001106,-2.8726666709397097
3329,4.574,47476.061,47480.423,393091.443686294,393091.302468439,3107913.42335685,3107914.91669456,1.4999999994858924,47478.242,-4.3620000000009895,-2.908000000997343
3331,4.553,47476.266,47480.424,393091.013067874,393090.870670462,3107913.42377019,3107914.91699589,1.5000000044506658,47478.345,-4.157999999995809,-2.7719999917723754
3334,4.531,47476.365,47480.546,393090.44522215,393090.301127605,3107913.38545635,3107914.87851923,1.5000000004003202,47478.4555,-4.181000000004133,-2.7873333325922047
3336,4.537,47476.277,47480.564,393090.086825947,393089.941482268,3107913.31934271,3107914.81228451,1.5000000011102397,47478.4205,-4.286999999996624,-2.8579999978823727
3337,4.485,47476.322,47480.502,393089.795792197,393089.649498002,3107913.30166268,3107914.79451164,1.5000000027044884,47478.412,-4.180000000000291,-2.7866666616425224
3341,4.454,47476.399,47480.721,393089.02453677,393088.875446358,3107913.20822239,3107914.70079468,1.4999999971689235,47478.56,-4.322000000000116,-2.8813333387715945
