sample_index,axis,sensor_a,sensor_b,x_a,x_b,y_a,y_b,baseline_distance,mean_field,diff_field,gradient_field
18579,4.06875173611111,47336.081,47339.537,389879.745780555,389879.774315544,3107916.91986853,3107918.4195971,1.5000000099834903,47337.808999999994,-3.455999999998312,-2.303999984664234
18580,4.0853984375,47335.943,47339.69,389879.35129044,389879.379349383,3107916.92736429,3107918.42710183,1.4999999975166443,47337.8165,-3.747000000003027,-2.498000004137633
18581,4.13000694444444,47336.068,47339.58,389878.956077618,389878.98365414,3107916.9347567,3107918.43450319,1.4999999998813573,47337.824,-3.5120000000024447,-2.341333333520151
18582,4.16054166666667,47336.095,47339.666,389878.560139132,389878.58717208,3107916.94189036,3107918.44164675,1.500000003436319,47337.8805,-3.5709999999962747,-2.380666661210363
18583,4.14098958333333,47336.028,47339.661,389878.16356612,389878.190103094,3107916.94901115,3107918.4487764,1.5000000057307854,47337.8445,-3.63300000000163,-2.4219999907477785
18584,4.20533333333333,47336.115,47339.678,389877.766403081,389877.792381463,3107916.95602194,3107918.45579697,1.5000000058317473,47337.8965,-3.563000000001921,-2.375333324099718
18585,4.17104166666667,47336.133,47339.761,389877.368722931,389877.394191766,3107916.96276315,3107918.46254692,1.5000000058189462,47337.947,-3.627999999996973,-2.4186666572819213
18586,4.15695833333333,47336.06,47339.749,389876.970591791,389876.995486979,3107916.96948849,3107918.46928189,1.5000000044138442,47337.904500000004,-3.6890000000057626,-2.4593333261004324
18587,4.191375,47336.248,47339.597,389876.572063631,389876.596435765,3107916.97609881,3107918.4759008,1.500000003484162,47337.9225,-3.349000000001979,-2.2326666614820043
18588,4.18006211419753,47336.058,47339.785,389876.17322664,389876.19701007,3107916.9824271,3107918.48223854,1.5000000021415592,47337.9215,-3.727000000006228,-2.484666663123445
18589,4.22019791666667,47336.124,47339.828,389875.774115217,389875.797362035,3107916.98873852,3107918.48855837,1.499999999084549,47337.976,-3.7039999999979045,-2.4693333348389723
18590,4.2215,47336.1,47339.886,389875.374839863,389875.397482934,3107916.9949282,3107918.49475728,1.4999999930476753,47337.993,-3.786000000000058,-2.524000011698484
18591,4.20469444444444,47336.136,47339.825,389874.975414859,389874.997507788,3107917.00082564,3107918.50066294,1.5000000082687588,47337.9805,-3.6889999999984866,-2.459333319775235
18592,4.20016666666667,47336.032,47339.826,389874.575968995,389874.59745172,3107917.00670349,3107918.50654965,1.5000000036593895,47337.929000000004,-3.794000000001688,-2.529333327163915
18593,4.1945,47336.057,47339.722,389874.176523738,389874.19740428,3107917.01245463,3107918.5123093,1.5000000092911743,47337.889500000005,-3.665000000000873,-2.443333318199625
18594,4.26203009259259,47336.156,47339.798,389873.777142764,389873.797488204,3107917.01790284,3107918.51776485,1.4999999954486478,47337.977,-3.6419999999998254,-2.4280000073670056
18595,4.2541015625,47335.993,47339.687,389873.37792143,389873.39767993,3107917.02332973,3107918.5231996,1.5000000084411844,47337.84,-3.6939999999958673,-2.4626666528053627
18596,4.29977777777778,47336.134,47339.833,389872.978915619,389872.998152742,3107917.02862499,3107918.52850163,1.5000000005116256,47337.9835,-3.699000000000524,-2.4659999991592367
18597,4.2335,47336.047,47339.742,389872.58019913,389872.598864571,3107917.03360613,3107918.53348999,1.4999999972763371,47337.894499999995,-3.694999999999709,-2.463333337805999
18598,4.30578472222222,47336.077,47339.669,389872.181850826,389872.200008598,3107917.03856505,3107918.53845514,1.499999995553984,47337.873,-3.592000000004191,-2.3946666737672784
18599,4.2984375,47336.103,47339.893,389871.783922573,389871.801523905,3107917.04338654,3107918.54328327,1.5000000028137628,47337.998,-3.789999999993597,-2.526666661922771
18600,4.31375,47336.044,47339.646,389871.386516197,389871.403623583,3107917.04788469,3107918.54778713,1.4999999971609,47337.845,-3.6019999999989523,-2.4013333378777184
18601,4.31775,47335.981,47339.84,389870.989661354,389871.006227524,3107917.05235839,3107918.5522669,1.4999999922498548,47337.9105,-3.8589999999967404,-2.572666679956854
18603,4.35408333333333,47336.07,47339.842,389870.197987552,389870.213547542,3107917.06068925,3107918.56060854,1.4999999967898365,47337.956,-3.771999999997206,-2.5146666720464648
18604,4.35126909722222,47336.136,47339.858,389869.803336808,389869.81840321,3107917.06466254,3107918.56458687,1.4999999974395333,47337.997,-3.7220000000015716,-2.481333337569962
18607,4.34641319444444,47336.119,47339.772,389868.625209724,389868.637814464,3107917.0754279,3107918.57537494,1.5000000006344014,47337.9455,-3.6529999999984284,-2.4353333323022994
18610,4.35583159722222,47336.177,47339.874,389867.456724361,389867.467195572,3107917.08461916,3107918.58458261,1.4999999994440507,47338.0255,-3.6970000000001164,-2.464666667580231
18614,4.31,47336.49,47340.027,389865.91684252,389865.924997713,3107917.09442634,3107918.59440418,1.5000000093319972,47338.258499999996,-3.5370000000039,-2.3579999853327003
18615,4.35733333333333,47336.455,47340.26,389865.535512402,389865.543190889,3107917.09629033,3107918.59627067,1.4999999934290926,47338.3575,-3.805000000000291,-2.536666677778995
18617,4.30583333333333,47336.392,47340.251,389864.777942983,389864.784713368,3107917.09979787,3107918.59978259,1.4999999992391984,47338.3215,-3.8589999999967404,-2.572666667969353
18618,4.3385,47336.46,47340.136,389864.402227229,389864.407810227,3107917.10109732,3107918.60108693,1.4999999996913913,47338.297999999995,-3.675999999999476,-2.4506666671705153
18619,4.33466666666667,47336.39,47340.196,389864.028177061,389864.032640556,3107917.10236685,3107918.60236021,1.50000000107957,47338.293000000005,-3.8060000000041327,-2.537333331509936
18622,4.26725,47336.587,47340.159,389862.91778879,389862.919399419,3107917.10489886,3107918.60489799,1.4999999943878657,47338.373,-3.5720000000001164,-2.381333342242986
18623,4.32416666666667,47336.414,47340.15,389862.551625876,389862.552380968,3107917.10543054,3107918.60543035,1.500000000064856,47338.282,-3.736000000004424,-2.490666666561926
18625,4.25716666666667,47336.586,47340.233,389861.825925304,389861.825172912,3107917.10569548,3107918.60569529,1.49999999870811,47338.4095,-3.646999999997206,-2.4313333354254807
18632,4.23725,47336.736,47340.271,389859.361053727,389859.355661585,3107917.10076261,3107918.60075292,1.5000000018173154,47338.5035,-3.5350000000034925,-2.3566666638137908
18636,4.1935,47336.775,47340.219,389858.012271094,389858.000761031,3107917.09341781,3107918.59337365,1.5000000015757409,47338.497,-3.4439999999958673,-2.295999997585311
18639,4.23183333333333,47336.622,47340.283,389857.030075862,389857.015518313,3107917.08589592,3107918.58582528,1.5000000020563309,47338.4525,-3.661000000000058,-2.4406666633208265
18641,4.215,47336.653,47340.274,389856.390192019,389856.374185178,3107917.07999973,3107918.57991432,1.4999999985546328,47338.4635,-3.620999999999185,-2.414000002325534
18659,4.1525,47336.941,47340.649,389851.234641449,389851.193008213,3107916.99009786,3107918.48951997,1.4999999969167008,47338.795,-3.7079999999987194,-2.472000005080423
18717,4.19283333333333,47337.235,47341.035,389842.266250883,389841.942734111,3107916.34350916,3107917.80820602,1.4999999977646346,47339.135,-3.8000000000029104,-2.5333333371105575
18801,4.129,47337.795,47341.44,389834.803439883,389834.696725196,3107915.13497821,3107916.63117739,1.500000003459389,47339.6175,-3.6450000000040745,-2.4299999943985062
18845,4.23116666666667,47338.069,47341.534,389826.252369595,389826.228245122,3107914.83557665,3107916.33538264,1.4999999989541462,47339.8015,-3.4649999999965075,-2.3100000016082864
18857,4.26233333333334,47338.061,47341.482,389823.549783229,389823.542457598,3107914.80893544,3107916.30891755,1.4999999981554624,47339.7715,-3.4210000000020955,-2.2806666694725806
18874,4.253,47338.125,47341.634,389819.693543425,389819.7004313,3107914.80674315,3107916.30672734,1.5000000042251769,47339.879499999995,-3.5089999999981956,-2.3393333267427323
18894,4.18666666666667,47338.318,47341.979,389815.277934097,389815.298669604,3107914.84734254,3107916.34719921,1.4999999971863363,47340.148499999996,-3.661000000000058,-2.440666671244849
18896,4.18883333333333,47338.299,47341.945,389814.847407779,389814.870109691,3107914.85333962,3107916.35316782,1.5000000019635575,47340.122,-3.6460000000006403,-2.430666663485258
18901,4.19975,47338.389,47342.149,389813.780752623,389813.807890254,3107914.86992977,3107916.36968426,1.499999993629474,47340.269,-3.7599999999947613,-2.506666677309031
18903,4.14683333333333,47338.465,47342.096,389813.358495612,389813.385903015,3107914.87698519,3107916.37673478,1.4999999996582902,47340.28049999999,-3.6310000000012224,-2.420666667218925
18911,4.17375,47338.531,47342.047,389811.688437533,389811.717179473,3107914.90738164,3107916.40710625,1.5000000018952735,47340.289000000004,-3.5159999999959837,-2.3439999970356418
18948,4.14975,47341.601,47344.755,389804.143617741,389804.175135939,3107915.06989293,3107916.56956176,1.4999999988999195,47343.178,-3.153999999994994,-2.102666668205398
18954,4.2175,47342.791,47346.048,389802.904973626,389802.935294995,3107915.0958715,3107916.59556501,1.5000000027751754,47344.4195,-3.257000000005064,-2.1713333293194887
18980,4.33333333333333,47345.487,47349.646,389797.349261633,389797.372883181,3107915.19717363,3107916.69698763,1.500000004022146,47347.5665,-4.158999999999651,-2.7726666592317204
19003,4.379,47334.283,47333.42,389792.194755685,389792.213855516,3107915.27042184,3107916.77030024,1.5000000061156504,47333.851500000004,0.8630000000048312,0.5753333309908625
19022,4.33316666666667,47334.594,47337.021,389787.888585572,389787.908974979,3107915.3250072,3107916.82486862,1.5000000025062843,47335.807499999995,-2.427000000003318,-1.6179999972987666
19023,4.32133333333333,47334.642,47337.325,389787.663539572,389787.684025616,3107915.32793765,3107916.82779775,1.499999999172718,47335.9835,-2.6829999999972642,-1.7886666676513308
19033,4.2785,47335.647,47338.918,389785.430625417,389785.451999609,3107915.35809611,3107916.85794381,1.4999999929814793,47337.2825,-3.2710000000006403,-2.180666676870463
19072,4.37366666666667,47337.976,47341.71,389777.061604398,389777.102437486,3107915.52393713,3107917.02338125,1.5000000034569192,47339.843,-3.7339999999967404,-2.4893333275942107
19130,4.47980555555556,47338.48,47342.2,389763.542682721,389763.614478505,3107916.06739545,3107917.56567625,1.4999999966971134,47340.34,-3.719999999993888,-2.480000005456698
19138,4.49816666666667,47338.479,47342.009,389761.31125963,389761.385193053,3107916.17639035,3107917.67456719,1.4999999984487613,47340.244,-3.529999999998836,-2.3533333357662785
19169,4.362,47338.317,47342.165,389751.785686834,389751.863368522,3107916.65986088,3107918.15784805,1.5000000018182436,47340.241,-3.8479999999981374,-2.565333330222491
19175,4.29083333333333,47338.677,47342.287,389749.838772067,389749.91705272,3107916.76122194,3107918.25917792,1.499999992663078,47340.482,-3.609999999993306,-2.4066666784338877
19176,4.34111111111111,47338.793,47342.195,389749.513237695,389749.591629363,3107916.77826997,3107918.27622015,1.4999999984279848,47340.494,-3.4020000000018626,-2.2680000023781286
19178,4.33538888888889,47338.836,47342.377,389748.861667181,389748.940286966,3107916.81240023,3107918.31033846,1.50000000353073,47340.6065,-3.540999999997439,-2.360666661108375
19179,4.35216666666667,47338.896,47342.336,389748.535756298,389748.614478433,3107916.8295328,3107918.32746565,1.499999999598155,47340.616,-3.4400000000023283,-2.293333333949262
19180,4.32054166666667,47338.832,47342.281,389748.20993493,389748.288775951,3107916.84663778,3107918.34456438,1.5000000021366555,47340.556500000006,-3.449000000000524,-2.299333330058427
19181,4.33675,47338.859,47342.37,389747.88410868,389747.963070605,3107916.8638084,3107918.36172863,1.5000000003785716,47340.614499999996,-3.511000000005879,-2.340666666079846
19219,4.641,47338.844,47342.388,389736.108747579,389736.191439428,3107917.50082745,3107918.9985464,1.4999999986294363,47340.615999999995,-3.544000000001688,-2.362666668826582
19222,4.64,47338.75,47342.417,389735.269532225,389735.352421837,3107917.54730258,3107919.0450106,1.5000000001178095,47340.5835,-3.6670000000012806,-2.4446666664755172
19248,4.54244444444445,47338.637,47342.337,389728.744055634,389728.821764412,3107917.90357983,3107919.40156559,1.4999999968625481,47340.487,-3.6999999999970896,-2.4666666718240915
19249,4.51316666666667,47338.69,47342.369,389728.518732789,389728.596233809,3107917.91532231,3107919.41331884,1.5000000040299026,47340.529500000004,-3.6789999999964493,-2.452666660074961
19250,4.52,47338.78,47342.33,389728.295081659,389728.372431208,3107917.92691128,3107919.42491564,1.5000000052266895,47340.555,-3.5500000000029104,-2.3666666584220524
19253,4.47583333333333,47338.694,47342.361,389727.633925008,389727.710922187,3107917.96067452,3107919.45869703,1.500000001753426,47340.5275,-3.6669999999940046,-2.4446666638049748
19258,4.40216666666667,47338.587,47342.353,389726.563291506,389726.638144875,3107918.0135156,3107919.51164676,1.4999999999618316,47340.47,-3.7660000000032596,-2.510666666732725
19259,4.42275,47338.712,47342.322,389726.353945958,389726.427230682,3107918.0235416,3107919.52175031,1.4999999964882464,47340.517,-3.610000000000582,-2.4066666723014682
19260,4.44916666666667,47338.709,47342.328,389726.145865628,389726.217612889,3107918.03338172,3107919.53166484,1.4999999922536469,47340.518500000006,-3.6189999999987776,-2.4126666791254303
19261,4.41197222222222,47338.595,47342.246,389725.939035846,389726.009276878,3107918.0430569,3107919.54141139,1.499999993341397,47340.4205,-3.650999999998021,-2.434000010803374
19262,4.40322222222222,47338.565,47342.174,389725.73337226,389725.802138283,3107918.05255674,3107919.55097965,1.4999999943698685,47340.3695,-3.6089999999967404,-2.406000009028558
19263,4.4015,47338.799,47342.337,389725.52872195,389725.596330471,3107918.06187314,3107919.56034872,1.4999999919986122,47340.568,-3.5380000000004657,-2.358666679248715
19264,4.39094444444445,47338.629,47342.174,389725.325280888,389725.391470665,3107918.07101749,3107919.56955642,1.5000000042021375,47340.4015,-3.5449999999982538,-2.363333326711468
19265,4.37035648148148,47338.715,47342.305,389725.122898231,389725.187700547,3107918.07998223,3107919.5785818,1.500000004030278,47340.509999999995,-3.5900000000037835,-2.3933333269053234
19266,4.38821604938272,47338.754,47342.305,389724.921471627,389724.984917763,3107918.08875359,3107919.58741118,1.4999999949879779,47340.529500000004,-3.550999999999476,-2.367333341243069
19268,4.336,47338.665,47342.35,389724.521378165,389724.582205874,3107918.10578248,3107919.60454863,1.499999994048425,47340.5075,-3.6849999999976717,-2.4566666764124716
19270,4.36160185185185,47338.69,47342.27,389724.124446424,389724.183024716,3107918.12207531,3107919.62093107,1.5000000017137516,47340.479999999996,-3.5799999999944703,-2.386666663936211
19274,4.32783333333333,47338.832,47342.425,389723.338801145,389723.392964308,3107918.15246601,3107919.6514878,1.499999991697505,47340.628500000006,-3.5930000000007567,-2.395333346592
19318,4.55466666666667,47338.714,47342.481,389714.448449022,389714.44743146,3107918.29684047,3107919.79684013,1.5000000052114382,47340.5975,-3.7669999999998254,-2.5113333246081115
19329,4.64633333333333,47338.774,47342.348,389711.880121841,389711.867518504,3107918.28478607,3107919.78473312,1.4999999986241401,47340.561,-3.574000000000524,-2.382666668852493
