sample_index,axis,sensor_a,sensor_b,x_a,x_b,y_a,y_b,baseline_distance,mean_field,diff_field,gradient_field
3495,1.593625,47443.891,47447.779,393010.1323752,393010.239101857,3107865.3022851,3107866.79848342,1.4999999976578708,47445.83500000001,-3.8879999999990105,-2.5920000040465396
3496,1.62020486111111,47443.746,47447.823,393009.947787744,393010.058904534,3107865.32267694,3107866.81855563,1.499999998659787,47445.784499999994,-4.076999999997497,-2.7180000024267974
3497,1.61631770833333,47443.811,47447.759,393009.763232735,393009.879985992,3107865.34205772,3107866.83750704,1.4999999971835616,47445.785,-3.947999999996682,-2.6320000049396985
3498,1.6165,47443.833,47447.871,393009.579849894,393009.701231241,3107865.36022559,3107866.85530638,1.5000000000263622,47445.852,-4.038000000000466,-2.691999999952999
3499,1.62376909722222,47443.815,47447.92,393009.396492886,393009.52380789,3107865.37718783,3107866.87177503,1.5000000031103455,47445.8675,-4.1049999999959255,-2.7366666609892976
3500,1.652875,47444.04,47447.835,393009.214357353,393009.346538041,3107865.39279343,3107866.88695817,1.500000001716054,47445.9375,-3.7949999999982538,-2.529999997104425
3501,1.64342592592593,47443.879,47447.881,393009.032863681,393009.170015476,3107865.40707159,3107866.90078823,1.500000005096989,47445.880000000005,-4.0020000000004075,-2.667999990934427
3502,1.649,47444.087,47448.0,393008.851374407,393008.994888207,3107865.42009921,3107866.91321802,1.4999999971899547,47446.0435,-3.9130000000004657,-2.608666671553958
3503,1.66929166666667,47443.995,47447.942,393008.671165487,393008.81988718,3107865.43180564,3107866.92441472,1.5000000024858309,47445.9685,-3.9470000000001164,-2.631333328972711
3504,1.64966666666667,47443.959,47447.903,393008.490936681,393008.646315882,3107865.44239967,3107866.9343304,1.499999999914292,47445.931,-3.9439999999958673,-2.629333333480815
3505,1.664625,47444.151,47447.895,393008.312019409,393008.472842479,3107865.45185694,3107866.94321067,1.5000000023549338,47446.023,-3.7439999999987776,-2.495999996080575
3506,1.72016666666667,47444.154,47448.059,393008.133752542,393008.300124045,3107865.46038224,3107866.95112719,1.499999994565443,47446.1065,-3.904999999998836,-2.603333342764533
3507,1.66161111111111,47444.247,47448.114,393007.956132365,393008.128156621,3107865.46813892,3107866.95824216,1.5000000031680565,47446.1805,-3.86699999999837,-2.5779999945540806
3508,1.68479166666667,47444.093,47448.147,393007.778425678,393007.957662165,3107865.47539875,3107866.96465168,1.5000000026317462,47446.119999999995,-4.053999999996449,-2.702666661922478
3509,1.70075,47444.172,47448.024,393007.602067707,393007.787190682,3107865.48219369,3107866.97072635,1.4999999986533108,47446.098,-3.8519999999989523,-2.5680000023048333
3510,1.67619444444444,47444.173,47448.106,393007.426334765,393007.617447634,3107865.48882193,3107866.9765974,1.4999999927409535,47446.139500000005,-3.9329999999972642,-2.6220000126869896
3511,1.68316666666667,47444.358,47448.215,393007.251216238,393007.448422031,3107865.49550813,3107866.98248824,1.4999999907173358,47446.2865,-3.856999999996333,-2.571333349243438
3513,1.71452777777778,47444.357,47448.128,393006.901976553,393007.113266234,3107865.51008864,3107866.99513297,1.4999999974715001,47446.2425,-3.7709999999933643,-2.514000004233342
3514,1.71008333333333,47444.532,47448.244,393006.728242943,393006.946689209,3107865.51838981,3107867.00239831,1.5000000000858864,47446.388,-3.7119999999995343,-2.4746666665246626
3519,1.72341203703704,47444.457,47448.21,393005.868566853,393006.122235395,3107865.5784228,3107867.05681797,1.5000000022365578,47446.3335,-3.752999999996973,-2.5019999962674038
3521,1.74983333333333,47444.638,47448.272,393005.530585571,393005.793898093,3107865.61405184,3107867.09075984,1.5000000005564431,47446.455,-3.6339999999981956,-2.422666665766746
3527,1.7375,47444.706,47448.261,393004.532818482,393004.812642011,3107865.77192842,3107867.2455969,1.499999999053718,47446.4835,-3.555000000000291,-2.3700000014953195
3535,1.8255,47444.522,47448.324,393003.231994247,393003.50421251,3107866.09351447,3107867.56860675,1.5000000059311231,47446.422999999995,-3.802000000003318,-2.5346666566465985
3537,1.83375,47444.655,47448.257,393002.910968712,393003.17501202,3107866.18622965,3107867.66280715,1.4999999938815907,47446.456,-3.6019999999989523,-2.4013333431275283
3538,1.824,47444.609,47448.266,393002.750645296,393003.010212098,3107866.23324359,3107867.71061459,1.4999999985390138,47446.4375,-3.6570000000065193,-2.438000002378936
3550,1.94433333333333,47444.641,47448.054,393000.816979063,393001.021266531,3107866.73370592,3107868.21972968,1.4999999948976943,47446.3475,-3.4129999999931897,-2.275333341068424
3556,1.96961111111111,47444.38,47448.047,392999.826335212,393000.021041894,3107866.88017267,3107868.36748209,1.500000000960845,47446.2135,-3.6670000000012806,-2.4446666651015567
3561,1.99433333333333,47444.287,47447.933,392998.986550987,392999.180192237,3107866.94736201,3107868.43481052,1.500000001449873,47446.11,-3.6460000000006403,-2.4306666643176547
3572,2.05033333333333,47444.277,47447.963,392997.089501868,392997.30309035,3107867.07347319,3107868.55818864,1.5000000024593583,47446.12,-3.6860000000015134,-2.4573333293053667
3574,2.04975,47444.107,47447.85,392996.734539372,392996.960512034,3107867.11525957,3107868.59814067,1.5000000001600946,47445.9785,-3.742999999994936,-2.495333333063631
3577,2.06383333333333,47444.056,47447.903,392996.192988669,392996.449564302,3107867.19611813,3107868.67401154,1.4999999958396806,47445.9795,-3.8470000000015716,-2.5646666737809363
3586,2.0275,47443.811,47447.67,392994.570285075,392994.874290349,3107867.53781781,3107869.00668839,1.4999999955445438,47445.7405,-3.8589999999967404,-2.572666674306096
3622,1.795,47443.365,47447.192,392988.131306386,392988.168353508,3107868.1291362,3107869.62867863,1.499999996248602,47445.2785,-3.827000000004773,-2.551333339717227
3629,1.83233333333333,47443.442,47447.107,392986.754621556,392986.962403211,3107868.26203076,3107869.74756999,1.5000000067204609,47445.2745,-3.665000000000873,-2.4433333223870313
3633,1.78075,47443.299,47447.088,392985.991979893,392986.247379997,3107868.38314903,3107869.86124604,1.4999999946341895,47445.1935,-3.7890000000043074,-2.5260000090388965
3635,1.747,47443.258,47447.29,392985.614670138,392985.885325197,3107868.4522737,3107869.92765359,1.4999999938887607,47445.274000000005,-4.031999999999243,-2.6880000109508364
3637,1.72666666666667,47443.2,47447.229,392985.238805548,392985.521450887,3107868.52524356,3107869.99837342,1.4999999908228723,47445.2145,-4.02900000000227,-2.68600001643469
3638,1.75925,47443.375,47447.124,392985.051169018,392985.339071582,3107868.56274014,3107870.03485158,1.4999999925111138,47445.249500000005,-3.7490000000034343,-2.4993333458137714
3639,1.75033333333333,47443.304,47447.115,392984.863981498,392985.156141986,3107868.6006247,3107870.07189703,1.5000000063991743,47445.2095,-3.8110000000015134,-2.5406666558288964
3644,1.77175,47443.372,47447.123,392983.9344859,392984.233417236,3107868.79079927,3107870.26071085,1.4999999988675154,47445.2475,-3.7509999999965657,-2.5006666685523546
3651,1.73033333333333,47443.376,47447.205,392982.648069586,392982.921423632,3107869.04398463,3107870.51886685,1.499999999029586,47445.2905,-3.8290000000051805,-2.552666668321549
3652,1.75583333333333,47443.377,47447.367,392982.466026892,392982.731683199,3107869.07817487,3107870.55446303,1.5000000014459993,47445.372,-3.9899999999979627,-2.659999997434403
3702,2.314,47443.218,47446.878,392973.181703463,392973.259403198,3107870.02995396,3107871.5279402,1.5000000083283802,47445.047999999995,-3.6599999999962165,-2.4399999864499793
3741,2.07366666666667,47443.405,47446.956,392966.072220649,392966.26437495,3107870.32766014,3107871.81530147,1.5000000005887955,47445.1805,-3.550999999999476,-2.3673333324037342
3744,2.039,47443.39,47446.95,392965.542493166,392965.735935458,3107870.37687791,3107871.86435231,1.5000000037453516,47445.17,-3.5599999999976717,-2.3733333274058026
3745,1.9975,47443.296,47447.01,392965.365776974,392965.559560718,3107870.39767632,3107871.88510627,1.4999999989156443,47445.153000000006,-3.713999999999942,-2.476000001789871
3769,1.70463888888889,47444.207,47447.774,392961.010311718,392961.204398007,3107871.05098629,3107872.5383768,1.500000005417791,47445.9905,-3.56699999999546,-2.3779999914079686
3777,1.68116666666667,47444.116,47447.613,392959.475188465,392959.669203395,3107871.20875044,3107872.69615025,1.499999995950622,47445.864499999996,-3.496999999995751,-2.3313333396241336
3778,1.722,47444.272,47447.7,392959.279965816,392959.473947516,3107871.23170053,3107872.71910468,1.5000000022091406,47445.986,-3.4279999999998836,-2.285333329967507
3779,1.72616666666667,47444.29,47447.817,392959.084038458,392959.277981384,3107871.25591322,3107872.74332242,1.499999995651093,47446.0535,-3.5270000000018626,-2.3513333401517285
3787,1.72933333333333,47444.187,47447.771,392957.493772194,392957.687223207,3107871.49744679,3107872.98492005,1.499999998019938,47445.979,-3.584000000002561,-2.3893333364890594
3792,1.80613888888889,47444.137,47447.481,392956.483577943,392956.6765381,3107871.67449266,3107873.16202968,1.5000000025737905,47445.809,-3.3439999999973224,-2.2293333295063236
3795,1.87733333333333,47444.194,47447.534,392955.883495748,392956.056557101,3107871.7753293,3107873.26531245,1.5000000062052454,47445.864,-3.3399999999965075,-2.2266666574529963
3796,1.88183333333333,47444.171,47447.662,392955.683470146,392955.849126885,3107871.80674151,3107873.29756607,1.5000000081299516,47445.9165,-3.4909999999945285,-2.327333320715614
3797,1.88253703703704,47444.195,47447.457,392955.483165592,392955.641732904,3107871.83672182,3107873.32831707,1.499999994173933,47445.826,-3.2620000000024447,-2.174666675114799
3798,1.92190277777778,47444.207,47447.476,392955.282624333,392955.434418822,3107871.86506988,3107873.3573696,1.5000000067834682,47445.8415,-3.269000000000233,-2.179333323477863
3800,1.9315,47444.268,47447.615,392954.881596084,392955.019610888,3107871.91611824,3107873.40975538,1.4999999972785956,47445.9415,-3.3470000000015716,-2.231333337382621
3801,1.95605555555556,47444.186,47447.577,392954.680567692,392954.812830643,3107871.9385876,3107873.43274506,1.5000000012122505,47445.8815,-3.3909999999959837,-2.260666664836993
3808,2.00836111111111,47444.218,47447.568,392953.273458177,392953.375153562,3107872.03065767,3107873.52720638,1.4999999975034195,47445.893,-3.349999999998545,-2.233333337049494
3811,2.10916666666667,47444.03,47447.552,392952.673035688,392952.766005536,3107872.03465583,3107873.53177193,1.5000000032161886,47445.791,-3.522000000004482,-2.3479999949685806
3831,2.1645,47443.817,47447.433,392948.875924973,392948.774992787,3107871.81825368,3107873.31485406,1.5000000008982615,47445.625,-3.6159999999945285,-2.410666665219413
3833,2.20883333333333,47443.765,47447.164,392948.499638866,392948.403430001,3107871.81124053,3107873.30815197,1.5000000016802166,47445.4645,-3.3989999999976135,-2.265999997460162
3844,2.17633333333333,47443.616,47447.302,392946.409507378,392946.47343888,3107871.91202688,3107873.41066385,1.5000000018955786,47445.459,-3.6860000000015134,-2.4573333302289635
3851,2.06916666666667,47443.592,47447.249,392945.093312971,392945.29752145,3107872.0775907,3107873.56362532,1.4999999983276253,47445.4205,-3.6570000000065193,-2.4380000027225126
3867,1.96525,47443.567,47447.308,392942.299144968,392942.498396158,3107872.47948236,3107873.96618979,1.5000000062466257,47445.4375,-3.7409999999945285,-2.493999989610296
3886,1.82775,47444.109,47447.544,392939.07598716,392939.132844642,3107872.7379137,3107874.23683572,1.4999999986304324,47445.826499999996,-3.4350000000049477,-2.2900000020941715
3902,1.75683333333333,47443.762,47447.397,392936.30673797,392936.361160101,3107872.72690789,3107874.22592031,1.5000000011744083,47445.5795,-3.6349999999947613,-2.4233333314325187
3903,1.783,47443.684,47447.411,392936.133505601,392936.187795743,3107872.7236699,3107874.22268711,1.500000004876492,47445.5475,-3.7269999999989523,-2.48466665858833
3904,1.7755,47443.638,47447.491,392935.960626462,392936.013940856,3107872.72155474,3107874.22060697,1.5000000045592745,47445.5645,-3.853000000002794,-2.568666658861025
3914,1.79386111111111,47443.843,47447.393,392934.221800116,392934.270730572,3107872.78273185,3107874.28193357,1.4999999952407308,47445.618,-3.5499999999956344,-2.3666666741728255
4005,1.7425,47444.177,47447.779,392916.517864598,392916.451608506,3107873.60039631,3107875.0989323,1.4999999946019686,47445.978,-3.6019999999989523,-2.4013333419742833
4021,1.636,47444.336,47447.842,392913.554488633,392913.641758395,3107873.728989,3107875.22644817,1.4999999923356013,47446.089,-3.5059999999939464,-2.337333345272134
4022,1.6685,47444.385,47447.872,392913.377742071,392913.466145501,3107873.74373691,3107875.24112959,1.5000000015486739,47446.128500000006,-3.4870000000009895,-2.3246666642672262
4031,1.599,47444.658,47448.099,392911.811316657,392911.872751884,3107873.81191177,3107875.31065315,1.5000000036856636,47446.378500000006,-3.440999999998894,-2.293999994362655
4033,1.59,47444.685,47448.16,392911.466418082,392911.514449476,3107873.80887063,3107875.30810143,1.500000002354633,47446.4225,-3.4750000000058208,-2.3166666630339474
4034,1.621,47444.809,47448.175,392911.294161938,392911.334482498,3107873.80529721,3107875.30475519,1.499999993821558,47446.492,-3.3660000000018044,-2.2440000092441523
4036,1.568,47444.817,47448.271,392910.951043094,392910.971553515,3107873.79489595,3107875.29475572,1.5000000026391824,47446.544,-3.4539999999979045,-2.3026666626138312
4037,1.584,47444.722,47448.278,392910.779013371,392910.78962614,3107873.78848386,3107875.28844631,1.4999999940970228,47446.5,-3.555999999996857,-2.3706666759938986
4040,1.547,47444.826,47448.361,392910.254451097,392910.247868023,3107873.76671715,3107875.2667027,1.4999999957552523,47446.5935,-3.5349999999962165,-2.3566666733331147
4041,1.553,47444.837,47448.374,392910.076344244,392910.068875862,3107873.75920968,3107875.25919109,1.5000000022285833,47446.605500000005,-3.5370000000039,-2.357999996499267
4042,1.574,47444.89,47448.584,392909.897881998,392909.889332165,3107873.75185998,3107875.25183561,1.499999996362449,47446.737,-3.694000000003143,-2.4626666726408124
4049,1.5835,47445.153,47448.569,392908.638283124,392908.614702875,3107873.71361983,3107875.21343447,1.4999999939662652,47446.861000000004,-3.416000000004715,-2.277333342497027
4050,1.61716666666667,47445.091,47448.552,392908.456885795,392908.429778204,3107873.71043388,3107875.21018892,1.500000000774871,47446.821500000005,-3.4610000000029686,-2.3073333321433886
4051,1.58175,47445.015,47448.615,392908.274694071,392908.24454397,3107873.70767548,3107875.20737244,1.5000000003481417,47446.815,-3.599999999998545,-2.399999999442003
4055,1.61825,47445.159,47448.632,392907.54241953,392907.496151632,3107873.69831538,3107875.19760164,1.5000000025934601,47446.8955,-3.4729999999981374,-2.3153333293289418
4056,1.614,47445.07,47448.687,392907.358584339,392907.307134906,3107873.69556739,3107875.19468478,1.4999999979702523,47446.8785,-3.61699999999837,-2.411333336595179
4059,1.55970833333333,47445.086,47448.733,392906.804310793,392906.736726037,3107873.68335098,3107875.18182764,1.5000000002807405,47446.9095,-3.646999999997206,-2.4313333328764215
4060,1.60983333333333,47444.953,47448.598,392906.61841398,392906.545779405,3107873.67734633,3107875.1755867,1.4999999957663896,47446.7755,-3.6449999999967986,-2.4300000068563143
4061,1.6085,47444.99,47448.6,392906.432825407,392906.35360429,3107873.67015754,3107875.16806408,1.4999999960402646,47446.795,-3.610000000000582,-2.40666667302023
4062,1.63972222222222,47445.017,47448.568,392906.246947319,392906.16083542,3107873.66163683,3107875.15916304,1.5000000031954202,47446.792499999996,-3.550999999999476,-2.367333328289901
