sample_index,axis,sensor_a,sensor_b,x_a,x_b,y_a,y_b,baseline_distance,mean_field,diff_field,gradient_field
15267,4.19338644547325,47399.151,47394.128,392391.653309765,392391.681715693,3107841.31129146,3107839.81156044,1.5000000097690942,47396.6395,5.023000000001048,3.348666644858405
15272,4.16512962962963,47399.439,47394.555,392393.490719912,392393.512929117,3107841.36797399,3107839.86813841,1.5000000049300197,47396.997,4.883999999998196,3.2559999892973677
15273,4.15325,47400.561,47395.987,392393.956321045,392393.976757305,3107841.3682187,3107839.86835792,1.4999999998826372,47398.274000000005,4.574000000000524,3.049333333572268
15274,4.08022222222222,47400.779,47395.827,392394.229270599,392394.248420024,3107841.38158818,3107839.88171042,1.4999999986599255,47398.303,4.952000000004773,3.3013333362858703
15275,4.13216666666667,47400.819,47396.033,392394.669394347,392394.686697493,3107841.39826655,3107839.89836635,1.5000000028792488,47398.42600000001,4.786000000000058,3.1906666605422234
15276,4.03991666666667,47400.739,47395.95,392395.027311706,392395.042619398,3107841.39368396,3107839.89376208,1.4999999907090957,47398.3445,4.789000000004307,3.1926666864447117
15277,4.05816666666667,47400.995,47396.062,392395.374730928,392395.388444109,3107841.37329222,3107839.87335491,1.4999999949714369,47398.5285,4.93300000000454,3.288666677694539
15278,4.09570833333333,47400.943,47396.215,392395.707272273,392395.719019094,3107841.35286027,3107839.85290627,1.4999999967552105,47398.579,4.728000000002794,3.152000006820247
15279,4.11616666666667,47401.081,47396.249,392396.147691006,392396.156741754,3107841.4122456,3107839.91227291,1.499999995491658,47398.665,4.831999999994878,3.221333343011833
15280,4.08283333333333,47401.227,47396.327,392396.507965021,392396.514788204,3107841.42526865,3107839.92528417,1.4999999986639014,47398.777,4.900000000001455,3.2666666695773627
15281,4.12516666666667,47401.187,47396.45,392396.873710935,392396.878192239,3107841.31486075,3107839.81486745,1.4999999941087887,47398.818499999994,4.7370000000009895,3.1580000124036234
15282,4.03804166666667,47401.251,47396.445,392397.233845763,392397.234152206,3107841.37260103,3107839.87260106,1.5000000010344463,47398.848,4.805999999996857,3.203999997788327
15283,4.053,47401.375,47396.585,392397.569847096,392397.564004,3107841.41191566,3107839.91192704,1.5000000003372789,47398.979999999996,4.790000000000873,3.1933333326158864
15284,4.04383333333333,47401.5,47396.631,392397.919578731,392397.907473151,3107841.44388555,3107839.9439344,1.49999999895391,47399.0655,4.868999999998778,3.246000002262924
15285,4.03483333333333,47401.363,47396.707,392398.318035191,392398.299975265,3107841.39353834,3107839.89364706,1.5000000044455406,47399.035,4.655999999995402,3.1039999907976292
15286,4.04266666666667,47401.377,47396.615,392398.691946238,392398.669728602,3107841.37828056,3107839.87844511,1.5000000003441984,47398.996,4.762000000002445,3.1746666659398195
15287,4.03366666666667,47401.524,47396.694,392398.968996417,392398.943996637,3107841.3919432,3107839.89215154,1.5000000040156196,47399.109,4.82999999999447,3.219999991376117
15288,3.96933333333333,47401.591,47396.711,392399.373572651,392399.345985396,3107841.37074143,3107839.87099513,1.5000000072807063,47399.151,4.879999999997381,3.253333317540544
15290,3.97004166666667,47401.462,47396.741,392400.05502775,392400.025970152,3107841.36468068,3107839.86496216,1.4999999942693847,47399.101500000004,4.72099999999773,3.1473333453559245
15301,3.8975,47401.368,47396.587,392403.178073838,392403.181082263,3107841.41331766,3107839.91332068,1.4999999965975972,47398.9775,4.7810000000026776,3.1873333405648463
15318,3.71269444444444,47402.058,47397.514,392407.954811607,392407.93245896,3107841.3848751,3107839.88504165,1.5000000063764543,47399.786,4.543999999994412,3.0293333204520043
15322,3.73045833333333,47402.377,47397.831,392409.061951325,392409.030853611,3107841.33004506,3107839.83036745,1.500000000235602,47400.104,4.5460000000020955,3.030666666192043
15323,3.70504166666667,47402.575,47397.767,392409.365077385,392409.332640849,3107841.38822452,3107839.88857527,1.500000000579324,47400.171,4.807999999997264,3.205333332093559
15324,3.69304340277778,47402.726,47397.853,392409.625270224,392409.59206043,3107841.37766147,3107839.87802915,1.4999999951037808,47400.2895,4.8729999999995925,3.248666677270518
15325,3.71740625,47402.67,47397.988,392409.932653956,392409.898927156,3107841.39996057,3107839.90033978,1.5000000037404606,47400.329,4.6820000000006985,3.121333325550316
15328,3.65123611111111,47402.892,47398.05,392410.775663872,392410.742906271,3107841.38589226,3107839.88624999,1.499999999150664,47400.471000000005,4.841999999996915,3.2280000018257144
15329,3.62997048611111,47403.093,47398.153,392411.132275647,392411.100963032,3107841.31481373,3107839.81514059,1.5000000020020967,47400.623,4.940000000002328,3.293333328939171
15330,3.61225,47402.913,47398.228,392411.567870416,392411.539312249,3107841.35751465,3107839.85778653,1.5000000008722896,47400.5705,4.684999999997672,3.1233333315154805
15331,3.66661111111111,47402.896,47398.306,392411.818476649,392411.791884638,3107841.28272479,3107839.78296052,1.4999999998891158,47400.600999999995,4.5900000000037835,3.060000000228726
15332,3.62283333333333,47403.143,47398.249,392412.180735552,392412.157937137,3107841.2970102,3107839.79718347,1.4999999961450015,47400.695999999996,4.893999999992957,3.2626666750470212
15333,3.61191666666667,47403.011,47398.239,392412.560519606,392412.541694743,3107841.31773542,3107839.81785355,1.4999999999207112,47400.625,4.771999999997206,3.181333333499633
15334,3.58058333333333,47403.195,47398.31,392412.807182368,392412.791433377,3107841.27652193,3107839.77660461,1.499999999160197,47400.7525,4.885000000002037,3.2566666684913304
15335,3.61151388888889,47403.051,47398.341,392413.194992783,392413.183507178,3107841.28722544,3107839.78726942,1.4999999938398079,47400.695999999996,4.709999999999127,3.1400000128947534
15336,3.64325,47403.238,47398.269,392413.553819826,392413.545375803,3107841.31377247,3107839.81379624,1.4999999976825575,47400.7535,4.9689999999973224,3.3126666717828246
15337,3.54854166666667,47403.065,47398.288,392413.87010339,392413.863754685,3107841.26134665,3107839.76136008,1.5000000052748121,47400.6765,4.777000000001863,3.184666655468896
15338,3.53833333333333,47403.127,47398.327,392414.233607326,392414.229317588,3107841.24789907,3107839.74790521,1.4999999937535902,47400.727,4.80000000000291,3.2000000133276147
15339,3.6005462962963,47403.219,47398.426,392414.603105592,392414.599928611,3107841.25549234,3107839.75549571,1.4999999944158098,47400.822499999995,4.792999999997846,3.1953333452274637
15340,3.50883333333333,47403.225,47398.319,392414.949849253,392414.947142121,3107841.25367854,3107839.75368098,1.5000000027914338,47400.772,4.905999999995402,3.2706666605770347
15341,3.529375,47403.213,47398.343,392415.264784203,392415.261968145,3107841.28504984,3107839.78505248,1.5000000030971479,47400.778000000006,4.870000000002619,3.2466666599648084
15342,3.52083333333333,47403.018,47398.314,392415.696060752,392415.692195671,3107841.25432283,3107839.75432781,1.4999999998433604,47400.666,4.7039999999979045,3.136000000326084
15347,3.48016666666667,47404.249,47399.726,392417.507563696,392417.489515424,3107841.26864549,3107839.76875407,1.5000000038656316,47401.9875,4.523000000001048,3.0153333255632533
15348,3.45904166666667,47404.411,47399.614,392417.846017284,392417.823203476,3107841.21026011,3107839.71043361,1.500000000172359,47402.0125,4.796999999998661,3.197999999631638
15349,3.47483333333333,47404.481,47399.752,392418.145097896,392418.119637896,3107841.19712572,3107839.69734181,1.4999999959775185,47402.116500000004,4.72899999999936,3.152666675120602
15350,3.411875,47404.376,47399.739,392418.47970389,392418.452077108,3107841.25548847,3107839.7557429,1.5000000047284872,47402.057499999995,4.636999999995169,3.091333323585226
15351,3.46916666666667,47404.46,47399.597,392418.919062926,392418.888611674,3107841.17350189,3107839.67381101,1.5000000048356583,47402.0285,4.862999999997555,3.2419999895469007
15352,3.40958333333333,47404.376,47399.749,392419.238349464,392419.205991108,3107841.16185045,3107839.66219951,1.500000001980821,47402.0625,4.6269999999931315,3.0846666625886394
15353,3.43166666666667,47404.52,47399.671,392419.620896973,392419.585965809,3107841.11972353,3107839.62013031,1.5000000040816068,47402.095499999996,4.848999999994703,3.2326666578668193
15354,3.41188888888889,47404.476,47399.886,392419.899066046,392419.862509476,3107841.17954309,3107839.67998862,1.4999999972832032,47402.181,4.5900000000037835,3.060000005544788
15355,3.39486111111111,47404.501,47399.856,392420.3144042,392420.275219138,3107841.13359547,3107839.63410738,1.500000000077805,47402.178499999995,4.644999999996799,3.096666666503908
15356,3.41983333333333,47404.525,47399.803,392420.660326106,392420.618813005,3107841.10822051,3107839.60879507,1.499999995987246,47402.164000000004,4.722000000001572,3.1480000084224806
15357,3.38595833333333,47404.578,47400.057,392421.057312978,392421.013107182,3107841.07848916,3107839.57914069,1.4999999956412395,47402.317500000005,4.52100000000064,3.0140000087586296
15358,3.30538888888889,47404.732,47399.929,392421.351489675,392421.305241905,3107841.04478255,3107839.54549567,1.5000000018415618,47402.3305,4.8030000000071595,3.2019999960736523
15359,3.38033333333333,47404.788,47400.15,392421.779582377,392421.730582058,3107841.12556953,3107839.62637009,1.4999999971569842,47402.469,4.6379999999990105,3.0920000058597434
15360,3.36933333333333,47404.798,47400.165,392422.070215174,392422.01912802,3107841.0840858,3107839.58495602,1.4999999982986068,47402.4815,4.63300000000163,3.088666670171111
15361,3.268,47404.887,47400.125,392422.462515436,392422.408615955,3107841.15420758,3107839.65517628,1.4999999972033051,47402.506,4.762000000002445,3.174666672587346
15362,3.34633333333333,47404.898,47400.24,392422.757610431,392422.701579316,3107841.11776545,3107839.61881231,1.5000000004633165,47402.569,4.658000000003085,3.105333332376222
15363,3.32933333333333,47404.87,47400.202,392423.154219465,392423.09609249,3107841.12136069,3107839.62248736,1.5000000012563135,47402.536,4.668000000005122,3.111999997396983
15367,3.26002777777778,47405.218,47400.634,392424.415252541,392424.354155947,3107841.07907048,3107839.58031526,1.5000000009513073,47402.926,4.584000000002561,3.0559999980635775
15463,2.915,47408.671,47404.005,392447.762909423,392447.721931029,3107840.3152096,3107838.81576945,1.4999999977371246,47406.338,4.666000000004715,3.1106666713625106
15532,3.00575,47411.03,47406.338,392462.677055884,392462.634681224,3107839.91142656,3107838.41202522,1.4999999965293098,47408.684,4.69199999999546,3.1280000072345193
15542,3.00016666666667,47411.303,47406.579,392464.46198204,392464.403353204,3107839.86929497,3107838.37044118,1.5000000077123359,47408.941,4.724000000001979,3.149333317142175
15587,3.05433333333333,47412.456,47407.769,392473.682345041,392473.663350586,3107839.58688258,3107838.08700285,1.4999999978624925,47410.1125,4.686999999998079,3.1246666711180517
15602,3.1145,47412.991,47408.319,392477.975333432,392477.937424073,3107839.53336859,3107838.03384771,1.499999996057302,47410.655,4.671999999998661,3.1146666748525673
15610,3.238,47413.428,47408.596,392480.454416494,392480.399076416,3107839.39741235,3107837.89843354,1.4999999989406543,47411.012,4.832000000002154,3.221333335609773
15613,3.26066666666667,47413.42,47408.757,392481.456864466,392481.401343645,3107839.45728026,3107837.95830814,1.4999999929301,47411.0885,4.663000000000466,3.1086666813189523
15618,3.244,47413.475,47408.935,392482.891626409,392482.838943226,3107839.3503768,3107837.85130226,1.499999998185102,47411.205,4.540000000000873,3.0266666703293095
15674,3.36208333333333,47415.5,47410.963,392495.282997519,392495.20518819,3107838.99728245,3107837.4993019,1.5000000065523276,47413.2315,4.536999999996624,3.0246666534520115
15691,3.441,47416.306,47411.529,392498.17933784,392498.104888215,3107838.91900191,3107837.42085063,1.5000000014611545,47413.917499999996,4.776999999994587,3.1846666635608645
15693,3.44875,47416.379,47411.575,392498.489933572,392498.417569551,3107838.82839087,3107837.33013741,1.4999999935577588,47413.977,4.804000000003725,3.202666680424051
15699,3.46925,47416.247,47411.692,392499.623912309,392499.548916963,3107838.76783665,3107837.26971259,1.5000000001140812,47413.96950000001,4.555000000000291,3.03666666643591
15704,3.48375,47416.444,47411.546,392500.679269963,392500.605245382,3107838.79314061,3107837.29496827,1.4999999996277948,47413.995,4.898000000001048,3.265333334144281
15716,3.52725,47416.789,47412.43,392503.277236724,392503.222457362,3107838.61874232,3107837.11974291,1.5000000035355459,47414.6095,4.35899999999674,2.905999993148296
15719,3.544,47416.798,47412.567,392503.85977185,392503.812446127,3107838.60769,3107837.10843676,1.5000000005173242,47414.6825,4.230999999999767,2.8206666656937123
15727,3.57575,47417.389,47413.459,392505.569553373,392505.537773368,3107838.60499283,3107837.10532952,1.5000000041507284,47415.424,3.930000000000291,2.619999992750255
15728,3.62233333333333,47417.326,47413.623,392505.799225344,392505.768567712,3107838.55273268,3107837.05304601,1.499999999548823,47415.4745,3.7030000000013388,2.4686666674100963
15747,3.68116666666667,47418.263,47414.963,392510.007302112,392509.97544435,3107838.4796048,3107836.97994314,1.5000000041124257,47416.613,3.2999999999956344,2.1999999939655317
15753,3.7605,47418.425,47415.008,392511.353896567,392511.325639359,3107838.4224162,3107836.92268238,1.5000000003105596,47416.7165,3.4170000000012806,2.277999999529217
15756,3.76666666666667,47418.496,47415.111,392512.032203628,392512.007820195,3107838.42675944,3107836.92695764,1.4999999971497882,47416.803499999995,3.3850000000020373,2.2566666709560104
15757,3.74725,47418.572,47414.953,392512.255544539,392512.233021565,3107838.41756283,3107836.91773194,1.4999999942999473,47416.7625,3.6189999999987776,2.41266667583407
15777,3.89366666666667,47418.892,47415.372,392516.762969419,392516.790791674,3107838.41838327,3107836.91864132,1.49999999822637,47417.132,3.5199999999967986,2.3466666694392777
15778,3.90733333333333,47419.111,47415.488,392516.959862965,392516.987128814,3107838.45099223,3107836.95124006,1.499999999254419,47417.299499999994,3.6229999999995925,2.4153333345336128
15791,4.02516666666667,47419.649,47416.192,392519.804242238,392519.81267954,3107838.46808626,3107836.96810999,1.4999999994436402,47417.9205,3.4569999999948777,2.304666667518068
15803,4.10263888888889,47420.163,47416.784,392522.546946944,392522.555586463,3107838.46311796,3107836.96314284,1.500000000353201,47418.4735,3.379000000000815,2.2526666661367805
15814,4.13166666666667,47420.53,47417.254,392525.084388275,392525.094446081,3107838.46873712,3107836.96877084,1.4999999998033244,47418.892,3.275999999998021,2.18400000028504
15816,4.18416666666667,47420.619,47417.398,392525.633019241,392525.643352893,3107838.48587989,3107836.98591549,1.4999999954050989,47419.008499999996,3.22099999999773,2.147333339909676
