sample_index,axis,sensor_a,sensor_b,x_a,x_b,y_a,y_b,baseline_distance,mean_field,diff_field,gradient_field
1272,4.68736244277251,47335.584,47332.378,388988.437305994,388988.543148538,3107973.21941144,3107971.72315032,1.4999999947553484,47333.981,3.206000000005588,2.1373333408101045
1273,4.68830635481479,47335.579,47332.432,388988.699314049,388988.811490622,3107973.23498157,3107971.73918198,1.49999999889536,47334.0055,3.146999999997206,2.0980000015431606
1274,4.68917616509917,47335.622,47332.209,388988.96246596,388989.079551366,3107973.24876629,3107971.75334294,1.499999996023288,47333.9155,3.4130000000004657,2.2753333393658743
1275,4.68996638371668,47335.623,47332.283,388989.226519174,388989.347616831,3107973.26070845,3107971.76560466,1.4999999950948342,47333.953,3.3399999999965075,2.2266666739457848
1276,4.69067169735625,47335.567,47332.223,388989.492151295,388989.615028963,3107973.27083625,3107971.77587769,1.5000000057865976,47333.895000000004,3.3440000000045984,2.229333324736229
1277,4.69128698198298,47335.629,47332.338,388989.758953577,388989.882190763,3107973.27910227,3107971.78417331,1.500000000041555,47333.9835,3.290999999997439,2.1939999999375113
1278,4.69180731484377,47335.596,47332.441,388990.027101361,388990.148894919,3107973.2855173,3107971.79047004,1.4999999935439943,47334.0185,3.154999999998836,2.1033333423853118
1279,4.69222798779969,47335.649,47332.394,388990.296325164,388990.415352217,3107973.29006717,3107971.79479711,1.4999999971365214,47334.0215,3.2549999999973807,2.1700000041407526
1280,4.69254452020292,47335.501,47332.451,388990.566632276,388990.681469873,3107973.29277243,3107971.79717478,1.5000000012891743,47333.975999999995,3.0499999999956344,2.0333333315828757
1281,4.69275268210711,47335.595,47332.515,388990.838614906,388990.946543772,3107973.29370726,3107971.79759518,1.4999999985047887,47334.055,3.0800000000017462,2.0533333353812755
1282,4.69284851686575,47335.649,47332.477,388991.111054352,388991.211655122,3107973.29282206,3107971.79619937,1.4999999970471845,47334.062999999995,3.1719999999986612,2.114666670828588
1283,4.69282835347656,47335.549,47332.424,388991.384375519,388991.476217196,3107973.29020294,3107971.79301721,1.5000000011580137,47333.9865,3.125,2.083333331724981
1284,4.69268881578459,47335.628,47332.491,388991.659592861,388991.739031094,3107973.2859667,3107971.78807166,1.4999999946560238,47334.0595,3.1369999999951688,2.091333340780803
1285,4.69242683261643,47335.508,47332.44,388991.934537821,388992.002060397,3107973.280059,3107971.78157954,1.4999999966719582,47333.974,3.0679999999993015,2.045333337870838
1286,4.69203964513577,47335.527,47332.607,388992.210061202,388992.264231267,3107973.27261314,3107971.77359159,1.5000000008106826,47334.067,2.9199999999982538,1.9466666656134166
1287,4.69152481967863,47335.46,47332.629,388992.487608515,388992.523859889,3107973.26375155,3107971.76418967,1.4999999982713799,47334.0445,2.830999999998312,1.8873333355071962
1288,4.69088025740232,47335.577,47332.606,388992.76078653,388992.787089022,3107973.25342019,3107971.75365082,1.4999999948303462,47334.091499999995,2.97099999999773,1.980666673491394
1289,4.6901042076389,47335.698,47332.553,388993.028961775,388993.054292847,3107973.24181011,3107971.74202401,1.5000000028717224,47334.125499999995,3.1449999999967986,2.096666662650503
1290,4.68919527554231,47335.628,47332.755,388993.29652196,388993.320819102,3107973.22914449,3107971.72934129,1.4999999965115685,47334.1915,2.8729999999995925,1.9153333377874011
1291,4.6881524252627,47335.755,47332.846,388993.563161773,388993.586707004,3107973.21555488,3107971.71573968,1.500000004007343,47334.3005,2.9089999999996508,1.9393333281520515
1292,4.68697498180607,47335.683,47332.802,388993.828840482,388993.85173348,3107973.20118278,3107971.70135748,1.500000006343474,47334.2425,2.8809999999939464,1.920666658540165
1293,4.68566264036143,47335.605,47332.718,388994.093478608,388994.115720389,3107973.18617344,3107971.68633835,1.4999999977862017,47334.1615,2.8870000000024447,1.9246666695088457
1294,4.68421547745138,47335.585,47332.741,388994.356843926,388994.378652534,3107973.17067319,3107971.67083174,1.4999999970877764,47334.163,2.8439999999973224,1.8960000036792655
1295,4.68263395665886,47335.685,47332.798,388994.618879074,388994.640353991,3107973.1548332,3107971.65498693,1.5000000017401123,47334.241500000004,2.8869999999951688,1.9246666644306885
1296,4.68091893228621,47335.704,47332.767,388994.879476403,388994.900717103,3107973.13880485,3107971.63895525,1.499999996903645,47334.235499999995,2.936999999998079,1.9580000040404948
1297,4.67907165906456,47335.722,47332.882,388995.13854661,388995.159637492,3107973.12273964,3107971.62288792,1.5000000023715134,47334.301999999996,2.8400000000037835,1.8933333303424786
1298,4.6770937928043,47335.786,47332.7,388995.395980411,388995.417055791,3107973.10678738,3107971.60693544,1.5000000042558888,47334.243,3.0860000000029686,2.0573333274981245
1299,4.67498739291821,47335.669,47332.97,388995.651725024,388995.67288429,3107973.09109614,3107971.59124539,1.499999995573967,47334.3195,2.699000000000524,1.799333338642955
1300,4.672754922379,47335.744,47332.959,388995.905725671,388995.927068205,3107973.07581028,3107971.57596212,1.500000002233065,47334.351500000004,2.7849999999962165,1.856666663900106
1301,4.67039924431148,47335.813,47332.824,388996.157944231,388996.179569414,3107973.06106954,3107971.56122543,1.5000000010523176,47334.3185,2.989000000001397,1.9926666652696525
1302,4.66792361476521,47335.882,47332.812,388996.408360222,388996.430367446,3107973.047008,3107971.54716945,1.4999999976348617,47334.346999999994,3.069999999999709,2.0466666698935723
1303,4.66533167781431,47335.855,47332.769,388996.656971559,388996.679460227,3107973.03375309,3107971.53392168,1.4999999996624411,47334.312000000005,3.0860000000029686,2.0573333337982933
1304,4.66262745713496,47335.823,47332.869,388996.903795053,388996.926864595,3107973.02142459,3107971.521602,1.500000001781295,47334.346,2.9539999999979045,1.969333330993294
1305,4.65981535349429,47335.977,47332.903,388997.148866675,388997.172616546,3107973.01013376,3107971.51032179,1.5000000007391254,47334.44,3.074000000000524,2.049333332323873
1306,4.65690014728293,47335.967,47332.915,388997.392241536,388997.416771244,3107972.99998251,3107971.50018309,1.50000000239515,47334.441,3.051999999996042,2.03466666341514
1307,4.65388699949537,47335.843,47332.968,388997.634085572,388997.659310801,3107972.99106424,3107971.49127636,1.4999999991660407,47334.4055,2.875,1.9166666677322814
1308,4.65078144461082,47335.873,47333.01,388997.87431726,388997.900501511,3107972.98345719,3107971.48368575,1.4999999956828645,47334.4415,2.8629999999975553,1.908666672158352
1309,4.64758938590467,47335.798,47332.934,388998.113583787,388998.139916118,3107972.97724068,3107971.47747183,1.4999999982901278,47334.366,2.864000000001397,1.909333335510742
1310,4.64431708379534,47336.098,47332.99,388998.351674115,388998.378018697,3107972.97246718,3107971.47269854,1.5000000034246508,47334.543999999994,3.1080000000001746,2.071999995269532
1311,4.64097114081499,47336.017,47333.127,388998.588659376,388998.615021732,3107972.96918158,3107971.46941326,1.4999999958347445,47334.572,2.889999999999418,1.926666672016318
1312,4.63755848878033,47336.004,47333.078,388998.824690741,388998.851085282,3107972.96741764,3107971.46764988,1.5000000021899174,47334.541,2.925999999999476,1.9506666638184516
1313,4.63408637041927,47336.012,47333.108,388999.059937621,388999.08637542,3107972.96719672,3107971.46742972,1.5000000041558956,47334.56,2.90400000000227,1.9359999946376374
1314,4.63056231272129,47336.009,47333.08,388999.294583888,388999.321064267,3107972.96852779,3107971.46876155,1.499999995400428,47334.5445,2.9289999999964493,1.9526666726519202
1315,4.62699411774945,47336.015,47333.188,388999.528805133,388999.555348691,3107972.97140712,3107971.471642,1.4999999918608735,47334.601500000004,2.826999999997497,1.8846666768913583
1316,4.62338985774945,47336.136,47333.081,388999.762798429,388999.789416238,3107972.97581903,3107971.47605522,1.499999997923462,47334.6085,3.055000000000291,2.036666669486338
1317,4.6197578612803,47336.183,47333.145,388999.996768884,389000.023454067,3107972.98173597,3107971.48197336,1.499999995181829,47334.664,3.0380000000004657,2.0253333398392455
1318,4.61610670011083,47336.024,47333.106,389000.230897296,389000.257676666,3107972.98911845,3107971.48935751,1.5000000036760386,47334.565,2.9179999999978463,1.945333328564484
1319,4.61244518028874,47336.046,47333.202,389000.465388323,389000.492272954,3107972.99791635,3107971.4981573,1.4999999972334719,47334.623999999996,2.8440000000045984,1.8960000034999571
1320,4.6087823249933,47336.046,47333.15,389000.700447605,389000.727424433,3107973.00806923,3107971.50831183,1.5000000024837663,47334.598,2.8960000000006403,1.9306666634702103
1321,4.60512734410465,47336.1,47333.099,389000.936240121,389000.963342149,3107973.01950627,3107971.51975113,1.499999999887005,47334.5995,3.0009999999965657,2.0006666668150874
1322,4.60148960273902,47336.198,47333.12,389001.172957007,389001.200195326,3107973.03214824,3107971.53239557,1.4999999991253008,47334.659,3.077999999994063,2.0520000011926305
1323,4.59787858836582,47336.286,47333.029,389001.410768439,389001.438154098,3107973.04590761,3107971.54615762,1.5000000024545799,47334.6575,3.256999999997788,2.171333329778718
1324,4.59430388268633,47336.266,47333.143,389001.649848772,389001.677360291,3107973.06068985,3107971.56094217,1.4999999953504854,47334.7045,3.1230000000068685,2.082000006458105
1325,4.59077514241542,47336.212,47333.066,389001.890310667,389001.917989483,3107973.0763933,3107971.57664869,1.5000000044215682,47334.638999999996,3.1460000000006403,2.0973333271514254
1326,4.58730208350118,47336.174,47333.104,389002.13229773,389002.160154923,3107973.09291181,3107971.5931705,1.5000000069605275,47334.638999999996,3.069999999999709,2.0466666571692196
1327,4.58389446833606,47336.113,47333.051,389002.375921166,389002.403967816,3107973.11013471,3107971.61039694,1.4999999980767926,47334.581999999995,3.061999999998079,2.041333335949324
1328,4.58056208993935,47336.244,47332.984,389002.621273641,389002.64952083,3107973.12794815,3107971.62821414,1.5000000015609312,47334.614,3.2600000000020373,2.1733333310730756
1329,4.57731475082932,47336.212,47333.004,389002.868428203,389002.896887015,3107973.14623613,3107971.64650613,1.4999999921010323,47334.608,3.2079999999987194,2.1386666779279855
1330,4.57416223526129,47336.341,47332.988,389003.115554788,389003.148001629,3107973.16484326,3107971.66519423,1.500000003248019,47334.6645,3.353000000002794,2.235333328494926
1331,4.57111427378491,47336.169,47333.04,389003.364331482,389003.401249735,3107973.18367984,3107971.68413422,1.5000000082438045,47334.6045,3.129000000000815,2.0859999885361593
1332,4.56818050993513,47336.317,47332.938,389003.615296161,389003.656113944,3107973.20264235,3107971.70319782,1.4999999965329438,47334.6275,3.379000000000815,2.252666671873958
1333,4.56537046663105,47336.221,47332.911,389003.868437622,389003.912583221,3107973.2216193,3107971.72226906,1.4999999920216875,47334.566,3.3099999999976717,2.2066666784020987
1334,4.56269351497423,47336.172,47332.988,389004.123723532,389004.170625425,3107973.240502,3107971.74123544,1.5000000015572346,47334.58,3.184000000001106,2.122666664463744
1335,4.56015884044629,47336.156,47332.884,389004.381100965,389004.43018778,3107973.2591855,3107971.75998889,1.4999999968946196,47334.520000000004,3.272000000004482,2.1813333378522346
1336,4.55777542017249,47336.196,47333.036,389004.640497137,389004.691197693,3107973.27756955,3107971.77842664,1.5000000035496173,47334.616,3.1600000000034925,2.1066666616837546
1337,4.55555200224212,47336.332,47332.982,389004.901750466,389004.953633716,3107973.29555699,3107971.79645455,1.4999999988133463,47334.65700000001,3.349999999998545,2.2333333350991587
1338,4.55349707961697,47336.22,47333.018,389005.164948929,389005.217189708,3107973.31306617,3107971.81397614,1.5000000055382203,47334.619,3.202000000004773,2.134666658788346
1339,4.55161887037752,47336.243,47333.165,389005.429840231,389005.481867595,3107973.33001122,3107971.83091377,1.5000000039033006,47334.704,3.0780000000013388,2.0519999946611773
1340,4.54992529721681,47336.284,47333.047,389005.696284762,389005.74752776,3107973.34631819,3107971.84719373,1.4999999970599964,47334.6655,3.2370000000009895,2.158000004230345
1341,4.54842394856443,47336.219,47333.101,389005.964300153,389006.013848181,3107973.36192688,3107971.86274544,1.4999999991390378,47334.66,3.117999999994936,2.078666667856393
1342,4.54712203592671,47336.375,47333.2,389006.233441213,389006.280948489,3107973.37677031,3107971.87752281,1.5000000027169598,47334.7875,3.1750000000029104,2.1166666628346746
1343,4.54602636099402,47336.304,47332.964,389006.503944958,389006.548249179,3107973.39081266,3107971.89146709,1.5000000006303003,47334.634,3.3399999999965075,2.2266666657286924
1344,4.54514328281398,47336.481,47333.084,389006.775100152,389006.816106481,3107973.40399792,3107971.90455853,1.5000000010112269,47334.7825,3.396999999997206,2.2646666651380762
1345,4.54447869394285,47336.31,47333.18,389007.046963736,389007.084100473,3107973.41630346,3107971.91676324,1.5000000028914615,47334.744999999995,3.1299999999973807,2.086666662642576
1346,4.54403801029245,47336.383,47333.058,389007.319831104,389007.351569435,3107973.42771868,3107971.92805449,1.500000001233176,47334.720499999996,3.3250000000043656,2.216666664847217
1347,4.54382616356467,47335.963,47332.675,389007.592620055,389007.619230551,3107973.43821081,3107971.93844687,1.499999998069008,47334.319,3.2880000000004657,2.1920000028221334
1348,4.54384758733822,47336.385,47333.001,389007.865572335,389007.886482969,3107973.44778755,3107971.94793331,1.4999999982547443,47334.693,3.3840000000054715,2.2560000026285123
1349,4.54410620178427,47336.474,47333.184,389008.137708956,389008.153957001,3107973.45644677,3107971.95653477,1.5000000024976303,47334.829,3.290000000000873,2.193333329681825
1350,4.54460539512063,47336.596,47333.39,389008.408058186,389008.422290478,3107973.46420436,3107971.96427188,1.5000000004773342,47334.993,3.205999999998312,2.13733333265206
1351,4.54534799599063,47336.434,47333.184,389008.677919896,389008.689868549,3107973.47110528,3107971.97115287,1.5000000007396608,47334.809,3.25,2.166666665598268
1352,4.54633623773343,47336.597,47333.39,389008.946767373,389008.95692574,3107973.47718087,3107971.97721527,1.4999999976058174,47334.9935,3.2070000000021537,2.138000003413944
1353,4.54757172772729,47336.715,47333.19,389009.214663154,389009.223133675,3107973.48247488,3107971.98249879,1.500000006455884,47334.9525,3.5249999999941792,2.3499999898819013
1354,4.54905543033149,47336.734,47333.38,389009.481641503,389009.488221857,3107973.4870365,3107971.98705093,1.5000000038437158,47335.057,3.3539999999993597,2.235999994269874
1355,4.55078765963782,47336.639,47333.279,389009.747285496,389009.752403412,3107973.49091858,3107971.99092731,1.5000000008291097,47334.959,3.360000000000582,2.2399999987622508
1356,4.55276807148823,47336.777,47333.378,389010.0116733,389010.015431199,3107973.49418161,3107971.99418632,1.499999997577399,47335.0775,3.3990000000048894,2.2660000036630024
