sample_index,axis,sensor_a,sensor_b,x_a,x_b,y_a,y_b,baseline_distance,mean_field,diff_field,gradient_field
169,5.37221092136805,47270.307,47267.161,388599.574462974,388599.580459203,3107842.64026914,3107841.14028112,1.5000000049006847,47268.734,3.1460000000006403,2.0973333264815137
170,5.36823910811691,47270.17,47267.08,388599.823418296,388599.829697016,3107842.64073035,3107841.14074349,1.5000000008022352,47268.625,3.0899999999965075,2.059999998895935
171,5.36417379659497,47270.356,47267.049,388600.071112962,388600.077630166,3107842.64107816,3107841.14109232,1.4999999982212795,47268.7025,3.3070000000006985,2.204666669281456
172,5.36001700442847,47270.33,47267.105,388600.31745948,388600.324266532,3107842.64137136,3107841.14138681,1.4999999952227239,47268.7175,3.224999999998545,2.150000006846459
173,5.35577036187027,47270.256,47267.188,388600.562473264,388600.56952495,3107842.64166904,3107841.14168561,1.5000000054254208,47268.722,3.0679999999993015,2.045333325935005
174,5.35143512190366,47270.266,47267.199,388600.806104622,388600.813403711,3107842.64202012,3107841.14203788,1.49999999868367,47268.7325,3.0670000000027358,2.0446666684627943
175,5.34701215736946,47270.267,47267.197,388601.048309986,388601.055909679,3107842.64246403,3107841.14248328,1.5000000019292918,47268.732,3.069999999999709,2.046666664034061
176,5.34250197152275,47270.318,47267.099,388601.288963131,388601.297147252,3107842.64303859,3107841.14306092,1.4999999969226254,47268.7085,3.2189999999973224,2.146000004400912
177,5.33790469445913,47270.294,47267.077,388601.528095053,388601.53707857,3107842.64378556,3107841.14381246,1.5000000015782244,47268.6855,3.217000000004191,2.1446666644129504
178,5.33322009562894,47270.193,47267.007,388601.76582877,388601.775588675,3107842.64474131,3107841.14477306,1.5000000020676192,47268.6,3.1860000000015134,2.1239999970732604
179,5.32844759242812,47270.18,47266.839,388602.002175674,388602.01268899,3107842.64592486,3107841.1459617,1.5000000038618417,47268.5095,3.3410000000003492,2.2273333275991605
180,5.32358627004895,47270.215,47266.857,388602.237082754,388602.248469801,3107842.64732665,3107841.14736987,1.5000000023486828,47268.536,3.3579999999928987,2.238666663156654
181,5.3186348957385,47270.229,47266.853,388602.47072129,388602.482811151,3107842.64890149,3107841.14895021,1.5000000025589546,47268.541,3.3759999999965657,2.2506666628248078
182,5.3135919395916,47270.11,47266.882,388602.703049723,388602.715819426,3107842.65056928,3107841.15062364,1.499999996188177,47268.496,3.228000000002794,2.1520000054705584
183,5.30845559497214,47270.023,47266.737,388602.934106899,388602.947533456,3107842.65223948,3107841.15229957,1.5000000021507958,47268.380000000005,3.286000000000058,2.1906666635255876
184,5.30322380224549,47269.925,47266.689,388603.163937704,388603.177998115,3107842.65384498,3107841.15391088,1.4999999999139002,47268.307,3.236000000004424,2.1573333334601132
185,5.29789427675367,47270.051,47266.692,388603.392592621,388603.407263917,3107842.65536927,3107841.15544102,1.5000000006689682,47268.3715,3.3589999999967404,2.239333332332465
186,5.29246453248259,47269.911,47266.67,388603.620127306,388603.635386473,3107842.65685547,3107841.15693309,1.4999999959182722,47268.2905,3.2410000000018044,2.160666672547372
187,5.28693191108661,47269.986,47266.666,388603.84660199,388603.862426077,3107842.65839303,3107841.1584765,1.4999999997800153,47268.326,3.319999999999709,2.2133333336577388
188,5.28129361234386,47269.952,47266.493,388604.072081035,388604.088447046,3107842.66007959,3107841.16016888,1.499999994676716,47268.2225,3.458999999995285,2.306000008180519
189,5.27554672093303,47269.83,47266.504,388604.296632287,388604.313517242,3107842.6619752,3107841.16207024,1.499999996840849,47268.167,3.3260000000009313,2.2173333380038813
190,5.26968824133682,47269.635,47266.56,388604.520326511,388604.537707432,3107842.66407219,3107841.16417289,1.5000000020003565,47268.0975,3.0750000000043656,2.0499999972690897
191,5.26371512450396,47269.831,47266.579,388604.743283159,388604.761044307,3107842.666297,3107841.16640216,1.4999999961903392,47268.205,3.2520000000004075,2.1680000055065016
192,5.25762431003501,47269.729,47266.624,388604.965481931,388604.983697673,3107842.66853738,3107841.16864799,1.499999998574745,47268.1765,3.1049999999959255,2.0700000019641354
193,5.25141275311079,47269.618,47266.538,388605.187047296,388605.205694672,3107842.67069351,3107841.17080942,1.5000000030750185,47268.078,3.0800000000017462,2.053333329125139
194,5.24507746120094,47269.641,47266.612,388605.408055504,388605.427111524,3107842.67272339,3107841.17284444,1.4999999988012644,47268.1265,3.02900000000227,2.019333334948611
195,5.23861552002052,47269.642,47266.538,388605.628582592,388605.64802428,3107842.67466949,3107841.17479549,1.4999999983409091,47268.09,3.1039999999993597,2.0693333356217143
196,5.23202412922022,47269.748,47266.531,388605.8487038,388605.868508184,3107842.67664412,3107841.17677486,1.5000000035782086,47268.139500000005,3.216999999996915,2.144666661548567
197,5.2253006366363,47269.687,47266.541,388606.068526035,388606.088604036,3107842.67878096,3107841.17891534,1.500000001325691,47268.114,3.1460000000006403,2.09733333148015
198,5.2184425643163,47269.734,47266.577,388606.288044274,388606.308460672,3107842.68117909,3107841.18131804,1.4999999994689628,47268.15549999999,3.1569999999992433,2.1046666674112666
199,5.21144763444924,47269.721,47266.598,388606.507098566,388606.528376883,3107842.68386098,3107841.18401191,1.4999999997153772,47268.159499999994,3.1229999999995925,2.082000000394785
200,5.20431380203307,47269.79,47266.617,388606.726023234,388606.748151219,3107842.68677063,3107841.18693385,1.5000000049173052,47268.2035,3.173000000002503,2.115333326400509
201,5.19703928191754,47269.758,47266.642,388606.944887232,388606.96784072,3107842.68978249,3107841.18995812,1.5000000009450918,47268.2,3.1160000000018044,2.077333332025689
202,5.18962257872485,47269.746,47266.706,388607.163828881,388607.187425343,3107842.69275413,3107841.19293974,1.4999999988964623,47268.225999999995,3.040000000000873,2.0266666681582506
203,5.18206250870807,47269.741,47266.622,388607.382742333,388607.407120743,3107842.69557868,3107841.1957768,1.4999999951242267,47268.181500000006,3.1189999999987776,2.079333340091424
204,5.17435822456322,47269.839,47266.866,388607.601759507,388607.626895708,3107842.69822983,3107841.19844046,1.499999994080192,47268.3525,2.9729999999981374,1.9820000078207978
205,5.16650923562118,47269.912,47266.813,388607.82092595,388607.846795739,3107842.70076758,3107841.20099068,1.4999999984003012,47268.3625,3.098999999994703,2.0660000021997873
206,5.15851542282215,47269.758,47266.628,388608.040282114,388608.066861323,3107842.70331431,3107841.20354982,1.499999993213694,47268.193,3.1300000000046566,2.086666676110277
207,5.15037705568983,47269.799,47266.712,388608.259930815,388608.287060149,3107842.70600813,3107841.20625348,1.5000000037057524,47268.2555,3.0869999999995343,2.0579999949153973
208,5.14209480978056,47269.864,47266.684,388608.47976446,388608.507559663,3107842.70895626,3107841.20921381,1.499999996273707,47268.274000000005,3.180000000000291,2.120000005266688
209,5.13366977974935,47269.705,47266.669,388608.699877544,388608.728314468,3107842.71221637,3107841.21248595,1.4999999969395479,47268.187000000005,3.036000000000058,2.0240000041296087
210,5.12510349139105,47269.794,47266.621,388608.920289241,388608.949343726,3107842.71578804,3107841.21606945,1.500000003804425,47268.207500000004,3.173000000002503,2.115333327969917
211,5.11639790475611,47269.796,47266.801,388609.141013405,388609.170661262,3107842.71962993,3107841.21992296,1.4999999971593632,47268.298500000004,2.9950000000026193,1.996666670449616
212,5.10755542186992,47269.791,47266.778,388609.36205863,388609.392275716,3107842.72368313,3107841.22398751,1.500000008345522,47268.284499999994,3.0129999999990105,2.008666655490426
213,5.09857888818649,47269.671,47266.739,388609.583482026,388609.614137064,3107842.72789251,3107841.22820579,1.4999999968154063,47268.205,2.9320000000006985,1.9546666708170117
214,5.08947159544313,47269.6,47266.763,388609.805172736,388609.836353505,3107842.73221274,3107841.23253686,1.4999999953220449,47268.1815,2.8369999999995343,1.8913333392314045
215,5.08023728485934,47269.72,47266.768,388610.027180783,388610.058863099,3107842.73661469,3107841.23694932,1.49999999725324,47268.244,2.952000000004773,1.968000003606931
216,5.07088014916323,47269.645,47266.572,388610.249495877,388610.281655574,3107842.74107448,3107841.24141927,1.4999999982772445,47268.1085,3.072999999996682,2.048666669017356
217,5.0614048204482,47269.693,47266.635,388610.47210373,388610.504716659,3107842.74556707,3107841.24592165,1.4999999961729047,47268.164000000004,3.0579999999972642,2.0386666718662907
218,5.05181636139584,47269.735,47266.545,388610.694986428,388610.728028426,3107842.75006414,3107841.25042811,1.4999999989919235,47268.14,3.1900000000023283,2.1266666680974473
219,5.04212025739307,47269.672,47266.728,388610.918122783,388610.951569702,3107842.75454521,3107841.25491815,1.5000000049495317,47268.2,2.9439999999958673,1.9626666601877243
220,5.03232239894235,47269.701,47266.83,388611.14148876,388611.175316439,3107842.75900725,3107841.25938873,1.500000005826697,47268.2655,2.870999999999185,1.9139999925645914
221,5.02242907232811,47269.766,47266.759,388611.365092578,388611.399207468,3107842.7634658,3107841.2638538,1.499999991928249,47268.2625,3.007000000005064,2.0046666774574895
222,5.01244694289138,47269.627,47266.758,388611.588703877,388611.623416187,3107842.76794364,3107841.26834535,1.4999999917856222,47268.192500000005,2.8689999999987776,1.9126666771400962
223,5.00238303613055,47269.669,47266.746,388611.812406974,388611.847798195,3107842.77246663,3107841.2728842,1.5000000013118777,47268.207500000004,2.923000000002503,1.9486666649640603
224,4.99224472018398,47269.693,47266.652,388612.036203563,388612.072289475,3107842.77703887,3107841.277473,1.499999997207309,47268.1725,3.040999999997439,2.027333337106103
225,4.98203967600057,47269.729,47266.793,388612.260061806,388612.296858177,3107842.78163696,3107841.28208836,1.4999999922818479,47268.261,2.9360000000015134,1.9573333434056732
226,4.97177588168814,47269.771,47266.863,388612.483949573,388612.521472216,3107842.78622362,3107841.28669301,1.4999999998506806,47268.316999999995,2.908000000003085,1.9386666668617105
227,4.96146157330998,47269.894,47266.891,388612.707834939,388612.746099622,3107842.79077401,3107841.29126215,1.500000001725724,47268.3925,3.002999999996973,2.001999997694716
228,4.95110522299126,47269.903,47266.8,388612.9316865,388612.970709024,3107842.79529544,3107841.29580311,1.5000000017143786,47268.351500000004,3.102999999995518,2.06866666429936
229,4.94071551618002,47269.884,47266.945,388613.155473839,388613.19526999,3107842.79983443,3107841.30036244,1.4999999945341467,47268.4145,2.9389999999984866,1.9593333404719435
230,4.93030132090147,47269.833,47266.757,388613.379167859,388613.419753424,3107842.80446497,3107841.30501414,1.4999999930370018,47268.295,3.0760000000009313,2.05066667618648
231,4.91987165761742,47269.894,47266.932,388613.602822297,388613.644050763,3107842.80926772,3107841.30983442,1.5000000025105782,47268.413,2.9619999999995343,1.9746666633613195
232,4.9094356580318,47269.847,47266.846,388613.82625103,388613.868297333,3107842.81429437,3107841.31488378,1.5000000026910676,47268.3465,3.0010000000038417,2.0006666630799415
233,4.89900253494161,47269.837,47266.974,388614.049510548,388614.092390478,3107842.8195654,3107841.32017842,1.5000000015949861,47268.4055,2.8629999999975553,1.9086666646355055
234,4.88858154894316,47269.832,47266.894,388614.272580347,388614.316309712,3107842.82506159,3107841.32569914,1.500000004703755,47268.363,2.938000000001921,1.9586666605258887
235,4.87818198047022,47269.916,47266.904,388614.495442783,388614.540037361,3107842.83073773,3107841.33140077,1.4999999984633192,47268.41,3.0119999999951688,2.0080000020538824
236,4.86781309569896,47270.097,47266.927,388614.71808326,388614.76355886,3107842.83653692,3107841.33722643,1.4999999920825335,47268.512,3.1699999999982538,2.1133333444869997
237,4.85748411642487,47270.007,47266.991,388614.940490462,388614.986862878,3107842.84240618,3107841.34312315,1.5000000018346442,47268.498999999996,3.0159999999959837,2.0106666642047504
238,4.84720418507868,47269.929,47267.16,388615.162656472,388615.209941501,3107842.84831239,3107841.34905787,1.499999996619409,47268.5445,2.768999999992957,1.8460000041556852
239,4.836982329084,47270.118,47267.013,388615.38467036,388615.432696864,3107842.85425509,3107841.35502414,1.4999999956473549,47268.5655,3.1050000000032014,2.0700000060087844
240,4.82682743232192,47269.978,47267.141,388615.60634598,388615.65531352,3107842.86025921,3107841.36105869,1.5000000064853658,47268.5595,2.8369999999995343,1.8913333251556972
241,4.81674820335898,47270.085,47266.983,388615.827778049,388615.877702455,3107842.86638762,3107841.36721867,1.4999999957854764,47268.534,3.1019999999989523,2.0680000058097248
242,4.80675314939158,47269.86,47266.9,388616.048973103,388616.099870175,3107842.87271737,3107841.37358112,1.5000000026682365,47268.380000000005,2.959999999999127,1.973333329822538
243,4.79685054148467,47269.888,47267.073,388616.269941312,388616.321826837,3107842.87932575,3107841.38022338,1.5000000076968643,47268.4805,2.8150000000023283,1.8766666570385866
244,4.7870483922113,47270.018,47266.987,388616.490697024,388616.543585624,3107842.88626588,3107841.38719857,1.5000000010865724,47268.5025,3.0309999999954016,2.0206666651998675
245,4.77735442493014,47269.892,47267.057,388616.71127941,388616.765141955,3107842.89354363,3107841.394511,1.4999999999722242,47268.4745,2.834999999999127,1.8900000000344155
246,4.76777605109398,47269.996,47266.924,388616.931798559,388616.986427211,3107842.90110178,3107841.40209687,1.5000000035106844,47268.46,3.0720000000001164,2.047999995206823
247,4.75832034757452,47269.888,47266.949,388617.152086812,388617.207657146,3107842.90880949,3107841.4098392,1.499999997619996,47268.4185,2.9389999999984866,1.9593333364411385
248,4.74899402924083,47270.0,47266.887,388617.372268008,388617.428762328,3107842.91651238,3107841.41757663,1.4999999966940682,47268.4435,3.1129999999975553,2.0753333379056436
249,4.73980342897454,47269.906,47266.917,388617.592372316,388617.649772944,3107842.92406538,3107841.42516406,1.4999999994208553,47268.4115,2.989000000001397,1.9926666674369595
250,4.73075448138627,47269.932,47266.907,388617.812432712,388617.870721924,3107842.93138822,3107841.43252119,1.5000000017421982,47268.4195,3.025000000001455,2.0166666643253484
251,4.72185270435456,47269.859,47266.902,388618.032484684,388618.091644788,3107842.93849877,3107841.43966587,1.4999999934181611,47268.3805,2.9569999999948777,1.9713333419799175
252,4.71310317905364,47269.929,47266.851,388618.252650662,388618.312494737,3107842.94551865,3107841.44671289,1.5000000064477503,47268.39,3.077999999994063,2.0519999911755193
253,4.70451053834704,47269.882,47266.763,388618.472799522,388618.533482641,3107842.95263422,3107841.45386221,1.4999999931704473,47268.322499999995,3.1189999999987776,2.079333342799796
