sample_index,axis,sensor_a,sensor_b,x_a,x_b,y_a,y_b,baseline_distance,mean_field,diff_field,gradient_field
26706,1.64916666666667,47306.066,47309.736,388826.055720086,388826.073547895,3107881.82761816,3107883.32751222,1.5000000075271953,47307.901,-3.6699999999982538,-2.4466666543878106
26707,1.73666666666667,47306.258,47309.937,388825.88903524,388825.914354266,3107881.8660566,3107883.3658429,1.499999999235606,47308.0975,-3.6789999999964493,-2.4526666679141687
26708,1.70816666666667,47306.368,47309.962,388825.717117735,388825.761864423,3107881.90523662,3107883.40456905,1.500000000419676,47308.165,-3.5939999999973224,-2.3959999993278522
26709,1.69375,47306.376,47310.003,388825.543354522,388825.612610109,3107881.94418052,3107883.44258089,1.5000000018404236,47308.18949999999,-3.6270000000004075,-2.4179999970335087
26710,1.67344907407407,47306.518,47310.037,388825.368104742,388825.466144324,3107881.98201966,3107883.47881231,1.4999999987591524,47308.2775,-3.519000000000233,-2.346000001940841
26713,1.65583333333333,47306.699,47310.309,388824.856424844,388825.019518029,3107882.07925059,3107883.57035776,1.499999993143344,47308.504,-3.610000000000582,-2.4066666776681784
26715,1.63091666666667,47307.002,47310.55,388824.520948052,388824.720753976,3107882.1247291,3107883.61136207,1.4999999979547676,47308.776,-3.548000000002503,-2.365333336560106
26717,1.62851736111111,47307.318,47310.643,388824.191658602,388824.418414149,3107882.15151772,3107883.63427931,1.500000003444282,47308.9805,-3.3249999999970896,-2.216666661574843
26718,1.62613888888889,47307.472,47310.744,388824.02834068,388824.266582977,3107882.15798401,3107883.63894337,1.5000000060430738,47309.108,-3.271999999997206,-2.1813333245434983
26719,1.59473611111111,47307.525,47311.04,388823.864645583,388824.115398531,3107882.16030862,3107883.6392011,1.5000000028083045,47309.2825,-3.514999999999418,-2.3433333289457496
26720,1.6480334683642,47307.773,47310.947,388823.703003493,388823.96229667,3107882.15844968,3107883.63586873,1.5000000002577982,47309.36,-3.1739999999990687,-2.115999999635712
26721,1.62971296296296,47307.871,47311.336,388823.542009553,388823.808546265,3107882.1531166,3107883.62924606,1.5000000001968883,47309.6035,-3.4650000000037835,-2.3099999996993144
26723,1.62828221450617,47308.252,47311.677,388823.221193217,388823.499322017,3107882.13462087,3107883.60861014,1.4999999993214124,47309.9645,-3.4250000000029104,-2.2833333343682347
26725,1.63473533950617,47308.85,47312.2,388822.902907117,388823.185908533,3107882.11046071,3107883.58352221,1.4999999948643914,47310.524999999994,-3.349999999998545,-2.2333333409787137
26726,1.65477777777778,47309.064,47312.652,388822.74423474,388823.027763974,3107882.09846297,3107883.57142297,1.4999999959723673,47310.858,-3.588000000003376,-2.3920000064249822
26727,1.6578666409465,47309.643,47312.926,388822.585976799,388822.868378525,3107882.08772783,3107883.56090442,1.5000000002210958,47311.284499999994,-3.283000000003085,-2.18866666634612
26728,1.6539525462963,47309.972,47313.436,388822.427841473,388822.707910265,3107882.07926519,3107883.55288708,1.5000000009287022,47311.704,-3.463999999999942,-2.3093333319035056
26729,1.65298611111111,47310.469,47313.965,388822.269797824,388822.546259151,3107882.07404025,3107883.54834318,1.4999999985387023,47312.217,-3.495999999999185,-2.3306666689366553
26731,1.60862152777778,47311.964,47315.246,388821.954612416,388822.218275091,3107882.07694251,3107883.55358803,1.4999999992738413,47313.604999999996,-3.2819999999992433,-2.188000001058719
26732,1.65839583333333,47312.91,47315.939,388821.796644886,388822.05252528,3107882.08699105,3107883.565005,1.5000000045302668,47314.4245,-3.028999999994994,-2.01933332723125
26735,1.63616666666667,47316.516,47319.136,388821.323279996,388821.544860749,3107882.16014283,3107883.64368655,1.4999999998437912,47317.826,-2.6199999999953434,-1.7466666668454587
26736,1.69641666666667,47318.114,47320.617,388821.166409909,388821.371089978,3107882.20059493,3107883.68656467,1.499999999580312,47319.3655,-2.502999999996973,-1.6686666671315284
26737,1.6955,47320.024,47322.326,388821.009597158,388821.195294493,3107882.24969891,3107883.73816003,1.500000002045449,47321.175,-2.302000000003318,-1.534666664576157
26739,1.68325,47323.773,47326.059,388820.681705957,388820.851757165,3107882.37542195,3107883.86575164,1.499999999225573,47324.916,-2.286000000000058,-1.5240000007868566
26741,1.66858333333333,47327.45,47329.964,388820.337118903,388820.516202667,3107882.53494636,3107884.02421766,1.4999999997547138,47328.706999999995,-2.514000000002852,-1.6760000002759678
26742,1.74516666666667,47329.058,47331.823,388820.164138753,388820.345717804,3107882.62504912,3107884.11401824,1.4999999975489164,47330.4405,-2.764999999999418,-1.8433333363450546
26743,1.71933333333333,47329.844,47333.188,388819.991041355,388820.17303912,3107882.72067448,3107884.20959248,1.4999999994234365,47331.516,-3.3440000000045984,-2.2293333341933
26744,1.748,47330.258,47333.971,388819.817528486,388819.998441339,3107882.82061833,3107884.30966855,1.5000000057876661,47332.114499999996,-3.7129999999961,-2.475333323779798
26745,1.70266666666667,47329.826,47334.213,388819.643941037,388819.821570517,3107882.92343106,3107884.41287652,1.500000003517683,47332.0195,-4.387000000002445,-2.9246666598095965
26748,1.7539375,47324.929,47331.059,388819.120900898,388819.279180254,3107883.23335979,3107884.72498563,1.5000000002053089,47327.994,-6.130000000004657,-4.0866666661104185
26749,1.717625,47322.429,47329.096,388818.946649066,388819.093667897,3107883.33141315,3107884.82419091,1.4999999926120564,47325.7625,-6.667000000001281,-4.444666688558819
26752,1.73690277777778,47315.882,47322.445,388818.420809405,388818.526930602,3107883.5866534,3107885.08289478,1.4999999918867999,47319.163499999995,-6.563000000001921,-4.375333356999917
26755,1.83073765432099,47311.737,47317.346,388817.891778391,388817.944893617,3107883.7537673,3107885.2528266,1.5000000039895818,47314.5415,-5.60899999999674,-3.7393333233855763
26757,1.76112345679012,47309.853,47315.129,388817.538589756,388817.548321872,3107883.8034482,3107885.30341663,1.500000001254637,47312.491,-5.275999999998021,-3.5173333303900294
26758,1.7825,47309.22,47314.188,388817.36202558,388817.347633522,3107883.80863361,3107885.30856457,1.5000000050273927,47311.704,-4.968000000000757,-3.3119999889000216
26759,1.80857407407407,47308.579,47313.555,388817.188238268,388817.142760168,3107883.8009338,3107885.30024422,1.4999999975953298,47311.066999999995,-4.9760000000023865,-3.317333338652986
26760,1.824875,47308.309,47312.981,388817.012110892,388816.938959307,3107883.78069531,3107885.27891053,1.4999999998801705,47310.645000000004,-4.671999999998661,-3.1146666669145935
26763,1.8359375,47307.306,47311.589,388816.488696547,388816.316502214,3107883.65326076,3107885.14334435,1.4999999979826462,47309.447499999995,-4.283000000003085,-2.855333337175535
26765,1.82307272376543,47306.865,47310.926,388816.130214623,388815.90763063,3107883.52205965,3107885.00545318,1.4999999994904145,47308.8955,-4.061000000001513,-2.7073333342540873
26769,1.77709722222222,47306.509,47310.319,388815.400471233,388815.100738716,3107883.19513983,3107884.66488825,1.5000000001152627,47308.414000000004,-3.8100000000049477,-2.53999999980812
26771,1.80898958333333,47306.358,47310.077,388815.032171117,388814.702702747,3107883.02092642,3107884.48429603,1.5000000072289557,47308.2175,-3.7189999999973224,-2.479333321382888
26775,1.76695138888889,47306.012,47309.514,388814.287771307,388813.925810972,3107882.69387727,3107884.14955055,1.4999999942386961,47307.763000000006,-3.5020000000004075,-2.3346666756340877
26780,1.83113888888889,47305.728,47309.302,388813.356109243,388812.991665553,3107882.37808636,3107883.8331399,1.5000000024288238,47307.515,-3.574000000000524,-2.382666662808964
26781,1.74725,47305.717,47309.232,388813.170732272,388812.810239658,3107882.32983039,3107883.78586784,1.4999999936252912,47307.4745,-3.515000000006694,-2.3433333432965076
26784,1.76170447530864,47305.456,47309.088,388812.61782379,388812.277821182,3107882.21343212,3107883.67439011,1.5000000073622848,47307.272,-3.632000000005064,-2.421333321452346
26786,1.71871296296296,47305.438,47308.987,388812.25237103,388811.933305877,3107882.15695523,3107883.62262826,1.500000000791579,47307.2125,-3.5489999999990687,-2.365999998750795
26788,1.70548611111111,47305.238,47308.908,388811.891225899,388811.596057736,3107882.11471635,3107883.58538823,1.5000000077411817,47307.073000000004,-3.6700000000055297,-2.446666654043626
26789,1.78525,47305.156,47308.95,388811.711174123,388811.431372993,3107882.09781262,3107883.57148535,1.4999999957506744,47307.053,-3.793999999994412,-2.529333340494915
26790,1.78451851851852,47305.223,47308.737,388811.541997857,388811.258819751,3107882.08519829,3107883.55822584,1.500000000616929,47306.979999999996,-3.514000000002852,-2.342666665705062
26791,1.727,47305.15,47308.82,388811.377609773,388811.084490812,3107882.07531398,3107883.54639565,1.5000000016199806,47306.985,-3.6699999999982538,-2.4466666640231343
26792,1.75606404320988,47305.174,47308.624,388811.213933474,388810.912451757,3107882.06699655,3107883.53638716,1.4999999965808464,47306.899000000005,-3.4500000000043656,-2.3000000052456127
26793,1.69733333333333,47305.072,47308.631,388811.050344186,388810.743299915,3107882.05972297,3107883.52796131,1.5000000026931664,47306.851500000004,-3.559000000001106,-2.372666662407413
26794,1.71338888888889,47305.112,47308.714,388810.88772178,388810.576111052,3107882.05329377,3107883.52056973,1.4999999961023553,47306.913,-3.6019999999989523,-2.401333339572331
26795,1.70813541666667,47305.076,47308.664,388810.726407695,388810.410482233,3107882.04742032,3107883.51377331,1.4999999961727193,47306.869999999995,-3.5879999999961,-2.3920000061006372
26796,1.66660339506173,47305.125,47308.635,388810.565501981,388810.247234628,3107882.04156328,3107883.50740975,1.499999993954142,47306.880000000005,-3.5100000000020373,-2.3400000094328965
26797,1.65966666666667,47305.132,47308.489,388810.405451274,388810.085825473,3107882.03549091,3107883.50104178,1.5000000019058175,47306.8105,-3.357000000003609,-2.2379999971589264
26798,1.67831057098765,47305.033,47308.525,388810.246170169,388809.926226669,3107882.02888076,3107883.4943623,1.4999999954832253,47306.779,-3.49199999999837,-2.328000007008948
26799,1.65802083333333,47305.056,47308.494,388810.087530154,388809.768435936,3107882.02142715,3107883.48709386,1.5000000081818092,47306.774999999994,-3.438000000001921,-2.291999987499476
26800,1.60975,47304.903,47308.529,388809.929550046,388809.6122865,3107882.01288633,3107883.4789504,1.5000000048752067,47306.716,-3.6260000000038417,-2.417333325479228
26801,1.6265,47305.022,47308.548,388809.772146636,388809.457696666,3107882.003025,3107883.46969511,1.4999999982867178,47306.785,-3.526000000005297,-2.3506666693551015
26802,1.63727777777778,47304.978,47308.436,388809.615227852,388809.30457694,3107881.99164342,3107883.45912289,1.4999999948472689,47306.707,-3.4579999999987194,-2.305333341251655
26805,1.64391666666667,47304.967,47308.478,388809.145405269,388808.853954828,3107881.94673872,3107883.41815186,1.4999999962229096,47306.7225,-3.511000000005879,-2.3406666725645255
26806,1.64666666666667,47305.063,47308.505,388808.989210124,388808.705795568,3107881.92798805,3107883.40097013,1.5000000063697339,47306.784,-3.44199999999546,-2.294666656919363
26808,1.58578993055556,47304.885,47308.506,388808.676380677,388808.41208107,3107881.88459282,3107883.36112448,1.5000000085890273,47306.6955,-3.620999999999185,-2.413999986176849
26809,1.61616666666667,47305.068,47308.515,388808.519461764,388808.266254972,3107881.86000731,3107883.33848164,1.5000000081488223,47306.7915,-3.4470000000001164,-2.297999987516082
26810,1.581,47304.979,47308.392,388808.362006898,388808.120925629,3107881.83358158,3107883.31408143,1.499999994821813,47306.6855,-3.4130000000004657,-2.2753333411883783
26811,1.57549652777778,47304.928,47308.396,388808.203859429,388807.975942992,3107881.80540834,3107883.28799193,1.5000000010461247,47306.662,-3.4680000000007567,-2.3119999983880777
26812,1.57954282407407,47304.899,47308.428,388808.04299978,388807.833010018,3107881.77533422,3107883.26056292,1.499999997245056,47306.663499999995,-3.52900000000227,-2.352666670989157
26813,1.62195833333333,47304.907,47308.548,388807.88284743,388807.688381683,3107881.74401941,3107883.23136035,1.4999999992164932,47306.7275,-3.6410000000032596,-2.4273333346033947
26814,1.54922743055556,47305.077,47308.584,388807.721506667,388807.543620287,3107881.7113423,3107883.2007571,1.5000000035081695,47306.8305,-3.507000000005064,-2.337999994535309
26815,1.55813773148148,47304.95,47308.456,388807.558806312,388807.398556809,3107881.67745775,3107883.16887322,1.5000000028243201,47306.702999999994,-3.5060000000012224,-2.33733332893323
26816,1.57137659143519,47305.002,47308.468,388807.392154028,388807.255437729,3107881.64230842,3107883.13606498,1.500000002460172,47306.735,-3.4660000000003492,-2.310666662877141
26817,1.59,47305.001,47308.402,388807.226082794,388807.109379714,3107881.60654905,3107883.10200229,1.5000000005216152,47306.701499999996,-3.401000000005297,-2.2673333325484144
26818,1.54918113425926,47305.015,47308.452,388807.058131374,388806.962490333,3107881.57013513,3107883.06708295,1.4999999946751523,47306.7335,-3.436999999998079,-2.2913333414660535
26819,1.59383333333333,47305.032,47308.618,388806.885283077,388806.817430519,3107881.53314735,3107883.0316119,1.4999999923050453,47306.825,-3.5860000000029686,-2.3906666789326936
26820,1.54777546296296,47305.079,47308.479,388806.712925333,388806.668456221,3107881.496128,3107882.99546869,1.5000000024107525,47306.778999999995,-3.400000000001455,-2.266666663024722
26821,1.52741666666667,47305.092,47308.55,388806.535656512,388806.520612832,3107881.45913389,3107882.95905845,1.4999999994108533,47306.820999999996,-3.4580000000059954,-2.3053333342427833
26822,1.59266666666667,47305.086,47308.543,388806.365399318,388806.36162305,3107881.42252814,3107882.92252339,1.5000000036623564,47306.8145,-3.4569999999948777,-2.3046666610362445
26823,1.53477777777778,47305.23,47308.513,388806.19191175,388806.201377172,3107881.38637736,3107882.8863475,1.5000000049707987,47306.8715,-3.282999999995809,-2.188666659410925
26824,1.5,47305.178,47308.606,388806.017649166,388806.037072289,3107881.35096703,3107882.85084127,1.4999999976281462,47306.892,-3.4279999999998836,-2.285333336946907
26825,1.5785,47305.051,47308.574,388805.83995179,388805.87102602,3107881.31663118,3107882.81630928,1.5000000042552724,47306.8125,-3.5230000000010477,-2.3486666600045543
26826,1.55055555555556,47305.049,47308.623,388805.659941151,388805.701781289,3107881.28369018,3107882.78310653,1.4999999958539767,47306.835999999996,-3.574000000000524,-2.3826666732527437
26827,1.56116666666667,47305.114,47308.589,388805.477453418,388805.529174194,3107881.25248609,3107882.75159414,1.4999999947652642,47306.851500000004,-3.474999999998545,-2.316666674750455
26828,1.59852777777778,47304.983,47308.495,388805.292328963,388805.353045634,3107881.2233697,3107882.72214035,1.499999991823302,47306.739,-3.5120000000024447,-2.3413333460978802
26829,1.59506944444444,47305.137,47308.415,388805.104412976,388805.173241845,3107881.19669314,3107882.69511317,1.4999999997150748,47306.776,-3.2779999999984284,-2.18533333374739
26830,1.56263888888889,47304.906,47308.526,388804.913556152,388804.989614816,3107881.17280132,3107882.67087177,1.4999999978757221,47306.716,-3.6199999999953434,-2.413333336747956
26831,1.574,47305.068,47308.482,388804.719615254,388804.802022835,3107881.15202245,3107882.64975707,1.500000000220366,47306.775,-3.4140000000043074,-2.275999999668503
