sample_index,axis,sensor_a,sensor_b,x_a,x_b,y_a,y_b,baseline_distance,mean_field,diff_field,gradient_field
1661,5.501,47326.965,47323.508,389118.958509979,389118.850115139,3107905.57253841,3107904.07646001,1.5000000067056443,47325.2365,3.4569999999948777,2.304666656360402
1663,5.455,47326.936,47323.47,389119.675240759,389119.568256589,3107905.52129579,3107904.02511586,1.4999999984549173,47325.203,3.4660000000003492,2.3106666690470137
1667,5.44,47327.266,47323.583,389121.157170105,389121.054095755,3107905.41863675,3107903.92218239,1.499999991030363,47325.4245,3.68300000000454,2.455333348018659
1673,5.403,47327.176,47323.756,389123.448256526,389123.348809168,3107905.26597473,3107903.76927495,1.5000000025857034,47325.466,3.4199999999982538,2.279999996068567
1674,5.397,47327.429,47323.623,389123.830631044,389123.731232949,3107905.24060907,3107903.74390602,1.50000000002318,47325.526,3.805999999996857,2.5373333332920276
1679,5.32333333333333,47327.508,47323.786,389125.70328414,389125.60186889,3107905.113723,3107903.61715528,1.4999999979066236,47325.647,3.7220000000015716,2.4813333367972907
1687,5.236,47327.597,47323.973,389128.403921408,389128.274442661,3107904.90972099,3107903.41531968,1.5000000071914568,47325.785,3.6240000000034343,2.41599998841925
1690,5.215,47327.522,47323.989,389129.266313665,389129.128160717,3107904.83323797,3107903.3396136,1.4999999981816685,47325.7555,3.532999999995809,2.355333336185724
1692,5.169,47327.582,47324.014,389129.786823684,389129.644346276,3107904.78230512,3107903.28908705,1.5000000053509082,47325.798,3.5679999999993015,2.3786666581808498
1703,4.996,47327.693,47324.188,389131.896792447,389131.699302173,3107904.50015226,3107903.0132099,1.499999996942762,47325.9405,3.5049999999973807,2.336666671427418
1705,4.99,47327.86,47324.249,389132.168154167,389131.946480603,3107904.44770499,3107902.96417514,1.4999999948487928,47326.0545,3.610999999997148,2.407333341598547
1706,4.959,47327.862,47324.176,389132.292417017,389132.061984639,3107904.42165789,3107902.93946326,1.5000000006429173,47326.019,3.6860000000015134,2.457333332281101
1708,4.95,47327.809,47324.402,389132.52645211,389132.276403276,3107904.36927351,3107902.89026182,1.499999999288223,47326.105500000005,3.4069999999992433,2.2713333344106177
1709,4.928,47327.804,47324.444,389132.634266733,389132.380684585,3107904.34355215,3107902.86514216,1.5000000011790868,47326.123999999996,3.359999999993306,2.239999998234768
1712,4.898,47327.832,47324.281,389132.948246573,389132.676182057,3107904.26551949,3107902.79039885,1.5000000010308663,47326.056500000006,3.550999999999476,2.367333331706048
1713,4.876,47327.881,47324.241,389133.051059332,389132.773865406,3107904.23953757,3107902.7653722,1.5000000037881929,47326.061,3.639999999999418,2.4266666605378244
1714,4.861,47327.745,47324.359,389133.154546211,389132.87273645,3107904.21358118,3107902.74029123,1.5000000063380101,47326.051999999996,3.386000000005879,2.257333323799252
1716,4.855,47327.873,47324.349,389133.367387805,389133.0778822,3107904.16179207,3107902.68999503,1.5000000076214008,47326.111000000004,3.5239999999976135,2.3493333213949352
1718,4.824,47327.786,47324.31,389133.594368274,389133.2992074,3107904.11027845,3107902.63960511,1.5000000047449384,47326.047999999995,3.4760000000023865,2.3173333260045217
1720,4.778,47327.763,47324.364,389133.843093904,389133.543722919,3107904.05915066,3107902.58932855,1.5000000073770932,47326.063500000004,3.3989999999976135,2.2659999888540803
1723,4.756,47327.753,47324.47,389134.27001489,389133.970497552,3107903.9839386,3107902.51414631,1.500000003955783,47326.1115,3.282999999995809,2.1886666608919456
1726,4.725,47327.785,47324.332,389134.778107758,389134.488124217,3107903.91108271,3107902.43937977,1.4999999994992546,47326.0585,3.4530000000013388,2.30200000076937
1727,4.71,47327.79,47324.475,389134.96729171,389134.684854663,3107903.88751539,3107902.41434558,1.4999999912257087,47326.1325,3.3150000000023283,2.210000012929008
1728,4.704,47327.867,47324.474,389135.168580887,389134.893146978,3107903.86399253,3107902.3894973,1.5000000069597947,47326.1705,3.392999999996391,2.2619999895022236
1729,4.688,47327.849,47324.612,389135.380037818,389135.115740076,3107903.84090088,3107902.3643689,1.4999999944281548,47326.230500000005,3.2370000000009895,2.1580000080166877
1730,4.694,47328.082,47324.641,389135.603028807,389135.351932066,3107903.81796631,3107902.33913216,1.5000000054017046,47326.3615,3.440999999998894,2.293999991738256
1732,4.673,47328.041,47324.545,389136.079841242,389135.870839553,3107903.77288303,3107902.28751497,1.4999999931708634,47326.293,3.495999999999185,2.330666677277084
1733,4.657,47328.036,47324.648,389136.338175204,389136.149663612,3107903.74984685,3107902.26173953,1.5000000053055336,47326.342000000004,3.3879999999990105,2.2586666586770523
1734,4.651,47328.026,47324.724,389136.602869912,389136.448500847,3107903.72715436,3107902.23511877,1.5000000034649468,47326.375,3.301999999996042,2.201333328245693
1741,4.62,47328.386,47324.848,389138.913680777,389138.799643376,3107903.54526669,3107902.04960781,1.5000000048147635,47326.617,3.5380000000004657,2.3586666590960292
1742,4.562,47328.366,47324.917,389139.291887038,389139.182914032,3107903.51760352,3107902.02156713,1.499999998587193,47326.6415,3.449000000000524,2.299333335499359
1746,4.547,47328.378,47324.95,389140.906685296,389140.814426493,3107903.40596873,3107901.90880865,1.4999999971792168,47326.664,3.4279999999998836,2.2853333376308758
1749,4.54966666666667,47328.284,47324.809,389142.206210562,389142.123599045,3107903.32612636,3107901.82840297,1.5000000051168694,47326.5465,3.474999999998545,2.3166666587629763
1750,4.463,47328.245,47324.741,389142.651349054,389142.573454913,3107903.30142572,3107901.80344958,1.5000000045240531,47326.493,3.504000000000815,2.3359999929550845
1751,4.47,47328.373,47324.807,389143.101683721,389143.028254092,3107903.27802935,3107901.77982773,1.5000000018291457,47326.59,3.565999999998894,2.3773333304336033
1753,4.49041666666667,47328.277,47324.889,389144.014535096,389143.949751034,3107903.23606704,3107901.73746669,1.4999999943331375,47326.583,3.3879999999990105,2.2586666751990427
1755,4.454,47328.324,47324.881,389144.938706464,389144.881420679,3107903.20199429,3107901.70308858,1.499999996157257,47326.6025,3.4429999999993015,2.2953333392131183
1758,4.448,47328.467,47325.044,389146.332537662,389146.284189235,3107903.16937596,3107901.67015535,1.5000000022789295,47326.7555,3.422999999995227,2.2819999965298066
1760,4.433,47328.601,47324.993,389147.254262409,389147.21787399,3107903.16250912,3107901.66295056,1.499999997386396,47326.797000000006,3.6080000000001746,2.405333337524509
1763,4.411,47328.437,47325.029,389148.601975456,389148.612082356,3107903.17891401,3107901.67894806,1.5000000001110787,47326.733,3.407999999995809,2.271999999828959
1764,4.396,47328.625,47325.04,389149.042259275,389149.069806051,3107903.19236375,3107901.69261671,1.5000000031679661,47326.832500000004,3.584999999999127,2.389999994951792
1765,4.386,47328.63,47324.957,389149.477005217,389149.523222024,3107903.21024161,3107901.71095378,1.4999999970128899,47326.7935,3.672999999995227,2.448666671539776
1768,4.402,47328.614,47325.138,389150.743308183,389150.852780219,3107903.29318234,3107901.79718238,1.5000000020933417,47326.876000000004,3.4760000000023865,2.317333330100944
1769,4.365,47328.525,47325.013,389151.151421648,389151.284327174,3107903.33147965,3107901.83737921,1.5000000010475998,47326.769,3.5120000000024447,2.341333331699776
1772,4.359,47328.629,47324.949,389152.325736043,389152.543061861,3107903.48073501,3107901.99656201,1.5000000015636323,47326.789000000004,3.680000000000291,2.4533333307761196
1775,4.334,47328.515,47325.132,389153.409451373,389153.754683732,3107903.67940576,3107902.21967476,1.4999999913675284,47326.8235,3.38300000000163,2.2553333463138205
1778,4.319,47328.617,47325.079,389154.455908402,389154.860508208,3107903.93540365,3107902.49100101,1.4999999966971247,47326.848,3.5380000000004657,2.358666671860565
1779,4.297,47328.633,47325.067,389154.795484421,389155.206627269,3107904.03203436,3107902.58948053,1.4999999978330025,47326.850000000006,3.565999999998894,2.3773333367670464
1780,4.291,47328.44,47325.086,389155.130642332,389155.541577213,3107904.13328893,3107902.69067584,1.500000001649369,47326.763000000006,3.3539999999993597,2.2359999975409135
1781,4.26,47328.548,47325.058,389155.460822376,389155.866190656,3107904.23808935,3107902.79390218,1.5000000080277323,47326.803,3.4900000000052387,2.3266666542182546
1782,4.239,47328.446,47325.092,389155.787367579,389156.179461475,3107904.34573398,3107902.89788648,1.5000000021555717,47326.769,3.3540000000066357,2.2359999967911848
1783,4.275,47328.43,47325.1,389156.108588825,389156.483474843,3107904.45454891,3107903.00215073,1.4999999994959858,47326.765,3.3300000000017462,2.2200000007471052
1795,4.035,47328.767,47325.202,389159.471557768,389159.687658417,3107905.40188775,3107903.91753586,1.500000007644075,47326.9845,3.5650000000023283,2.376666654556607
1800,3.983,47328.817,47325.128,389160.688444529,389160.863513674,3107905.42610203,3107903.93635346,1.5000000025834195,47326.9725,3.6890000000057626,2.4593333291015154
1803,3.93783333333333,47328.61,47325.053,389161.39702739,389161.545244757,3107905.3408517,3107903.84819246,1.4999999982430263,47326.8315,3.5570000000006985,2.371333336111379
1808,3.875,47328.761,47325.125,389162.624228852,389162.604306762,3107905.09934404,3107903.59947634,1.5000000019657471,47326.943,3.635999999998603,2.4239999968224213
1809,3.915,47328.618,47324.939,389162.889552281,389162.795192985,3107905.04139939,3107903.54437022,1.5000000041208181,47326.7785,3.6790000000037253,2.452666659931155
1855,3.493,47328.288,47324.584,389174.039282602,389174.069206014,3107905.55945548,3107904.05975398,1.499999999834156,47326.436,3.7039999999979045,2.4693333336049523
1876,3.311,47328.259,47324.927,389179.563350532,389179.74236063,3107905.88725446,3107904.39797431,1.4999999932695143,47326.593,3.3319999999948777,2.22133334329702
1881,3.281,47328.369,47324.701,389180.877041604,389181.045539116,3107906.03530511,3107904.54479896,1.499999998075593,47326.535,3.6679999999978463,2.4453333364691088
1894,3.222,47328.192,47324.746,389184.247792975,389184.15391503,3107906.12526534,3107904.62820591,1.5000000018308517,47326.469,3.4460000000035507,2.2973333305316492
1895,3.193,47328.234,47324.814,389184.493387827,389184.387947142,3107906.11359851,3107904.61730901,1.5000000019898818,47326.524,3.4199999999982538,2.2799999969742153
1897,3.216,47328.268,47324.831,389184.976624603,389184.858244813,3107906.08666076,3107904.59133932,1.499999994578303,47326.549499999994,3.436999999998079,2.2913333416139965
1900,3.154,47328.191,47324.796,389185.679923408,389185.574673842,3107906.04405391,3107904.54775095,1.500000006392727,47326.4935,3.3949999999967986,2.263333323685284
1902,3.148,47328.113,47324.552,389186.137835064,389186.059440753,3107906.01916556,3107904.52121552,1.4999999970447158,47326.332500000004,3.5609999999942374,2.374000004673388
1905,3.102,47328.206,47324.621,389186.807750046,389186.803888354,3107905.99509792,3107904.49510289,1.5000000008937735,47326.413499999995,3.584999999999127,2.389999998575339
1909,3.08,47327.957,47324.59,389187.680186105,389187.831036969,3107905.99808415,3107904.50568876,1.4999999942421638,47326.273499999996,3.367000000005646,2.244666675286713
1911,3.034,47328.013,47324.49,389188.156555817,389188.315795742,3107906.02213299,3107904.53060939,1.50000000074073,47326.2515,3.5230000000010477,2.3486666655075465
1914,3.013,47328.089,47324.655,389188.887237045,389189.047030134,3107906.0855282,3107904.59406376,1.5000000026056093,47326.372,3.434000000001106,2.2893333293573317
1917,2.988,47328.186,47324.591,389189.632655288,389189.792926822,3107906.17661986,3107904.68520676,1.499999999513571,47326.3885,3.595000000001164,2.396666667444648
1920,2.951,47328.246,47324.714,389190.394801445,389190.555429015,3107906.28698466,3107904.79560986,1.5000000034218839,47326.479999999996,3.5319999999992433,2.354666661294565
1937,2.794,47328.525,47324.801,389194.998517108,389195.160115873,3107906.89473504,3107905.40346517,1.4999999955342058,47326.663,3.724000000001979,2.4826666740593715
1939,2.785,47328.413,47324.867,389195.557145244,389195.718734719,3107906.94860859,3107905.45733771,1.499999998406181,47326.64,3.5460000000020955,2.3640000025132557
1945,2.748,47328.43,47325.001,389197.22298406,389197.384170513,3107907.08388251,3107905.59256802,1.4999999938968431,47326.7155,3.4290000000037253,2.2860000093036947
1951,2.732,47328.462,47324.865,389198.913871711,389198.945038875,3107907.16529641,3107905.66562025,1.4999999923763014,47326.663499999995,3.5970000000015716,2.3980000121888008
1953,2.763,47328.443,47324.863,389199.462486421,389199.454830511,3107907.17475832,3107905.67477786,1.4999999981665468,47326.653,3.5800000000017462,2.3866666695850585
1968,2.711,47328.352,47324.757,389203.13082879,389203.303402464,3107907.18156396,3107905.69152426,1.499999993224662,47326.5545,3.595000000001164,2.3966666774929273
1969,2.68,47328.293,47324.827,389203.338474697,389203.577010148,3107907.19792343,3107905.71701126,1.5000000054458076,47326.56,3.4660000000003492,2.3106666582779356
1971,2.6785,47328.494,47324.823,389203.774162383,389204.10037796,3107907.24943145,3107905.78533329,1.5000000079656832,47326.6585,3.6710000000020955,2.447333320338276
1986,2.643,47328.369,47324.749,389207.438936559,389207.663919914,3107908.44364749,3107906.96061597,1.4999999994682083,47326.559,3.6199999999953434,2.4133333341858227
1988,2.649,47328.301,47324.882,389208.004493865,389208.086928982,3107908.61996308,3107907.12222997,1.5000000058637901,47326.591499999995,3.419000000001688,2.279333324424104
1998,2.612,47328.46,47324.923,389210.558917564,389210.614958801,3107908.86481417,3107907.3658614,1.5000000091192482,47326.6915,3.536999999996624,2.3579999856622913
2001,2.60216666666667,47328.528,47324.937,389211.349543431,389211.398046182,3107908.74616079,3107907.24694517,1.4999999970071427,47326.7325,3.5910000000003492,2.3940000047768333
2003,2.591,47328.482,47325.083,389211.88362237,389211.926615334,3107908.64730836,3107907.14792462,1.4999999979042742,47326.7825,3.3990000000048894,2.2660000031692027
2006,2.581,47328.486,47324.856,389212.695547549,389212.730080638,3107908.5053311,3107907.00572866,1.5000000039105945,47326.671,3.6299999999973807,2.4199999936891614
2007,2.597,47328.431,47325.002,389212.969214584,389213.000875747,3107908.46612656,3107906.96646074,1.4999999998810527,47326.716499999995,3.4289999999964493,2.2860000001789085
2014,2.523,47328.446,47324.858,389214.924426816,389214.949671175,3107908.39096681,3107906.89117925,1.5000000006632754,47326.652,3.588000000003376,2.3919999989445473
2015,2.508,47328.331,47324.72,389215.210582363,389215.23553563,3107908.4083186,3107906.90852617,1.4999999996241657,47326.5255,3.610999999997148,2.407333333934604
2016,2.501,47328.425,47324.87,389215.498587613,389215.523358428,3107908.43070403,3107906.93090857,1.5000000051793643,47326.64750000001,3.555000000000291,2.3699999918167984
2019,2.461,47328.371,47324.755,389216.373916025,389216.398833062,3107908.51719739,3107907.01740435,1.5000000072887956,47326.562999999995,3.6160000000018044,2.4106666549539653
2020,2.455,47328.336,47324.656,389216.669469321,389216.694727987,3107908.54886397,3107907.04907666,1.499999991953721,47326.496,3.680000000000291,2.4533333464936637
2021,2.486,47328.136,47324.664,389216.96694662,389216.992609471,3107908.5803342,3107907.08055374,1.5000000036337886,47326.399999999994,3.4720000000015716,2.3146666610603748
