sample_index,axis,sensor_a,sensor_b,x_a,x_b,y_a,y_b,baseline_distance,mean_field,diff_field,gradient_field
10286,3.90319888154398,47281.538,47279.085,391425.820572269,391425.457532537,3108075.01792879,3108073.56252432,1.500000005848212,47280.311499999996,2.4530000000013388,1.6353333269583752
10287,3.89852316825857,47281.664,47279.188,391426.10135976,391425.726707939,3108074.95799876,3108073.50554015,1.50000000007484,47280.426,2.4759999999951106,1.6506666665810499
10288,3.89384853793429,47281.72,47279.269,391426.37913586,391425.998725542,3108074.89588151,3108073.44492046,1.499999992551315,47280.4945,2.4510000000009313,1.6340000081147217
10289,3.88917621118969,47281.704,47279.237,391426.652865777,391426.274433075,3108074.83294468,3108073.38146658,1.499999994836554,47280.470499999996,2.466999999996915,1.6446666723260417
10290,3.88450755447561,47281.756,47279.371,391426.922054291,391426.554146824,3108074.77061887,3108073.31643728,1.5000000004387783,47280.563500000004,2.3850000000020373,1.589999999536253
10291,3.87984408741277,47281.785,47279.332,391427.18833727,391426.836061305,3108074.70983218,3108073.25178498,1.4999999976376361,47280.5585,2.4530000000013388,1.6353333359097275
10292,3.87518749174903,47281.764,47279.333,391427.4484396,391427.123292433,3108074.6525244,3108073.1881886,1.5000000052732136,47280.548500000004,2.4310000000041327,1.6206666609720075
10293,3.87053961298011,47281.782,47279.377,391427.706742311,391427.411311366,3108074.59843306,3108073.12781395,1.5000000032465526,47280.5795,2.404999999998836,1.6033333298623533
10294,3.86590246595237,47281.983,47279.365,391427.957151146,391427.706076762,3108074.54897029,3108073.07013235,1.4999999996108164,47280.674,2.618000000002212,1.7453333337876447
10295,3.86127824177058,47281.96,47279.338,391428.206951471,391428.000180575,3108074.50239463,3108073.01671439,1.4999999931881007,47280.649000000005,2.621999999995751,1.7480000079353006
10296,3.8566693004336,47281.998,47279.404,391428.447224141,391428.302432769,3108074.45914974,3108072.96615427,1.5000000052443105,47280.701,2.5939999999973224,1.729333327285441
10297,3.85207818512551,47282.08,47279.41,391428.688318673,391428.602388581,3108074.41697743,3108072.91944078,1.4999999999921985,47280.745,2.6699999999982538,1.7800000000080938
10298,3.8475076205775,47281.992,47279.344,391428.951738426,391428.87846364,3108074.37481894,3108072.87660974,1.5000000007428318,47280.668,2.6480000000010477,1.7653333324598013
10299,3.8429605147547,47282.129,47279.288,391429.219911585,391429.148163149,3108074.33414491,3108072.83586184,1.4999999986836527,47280.7085,2.8410000000003492,1.8940000016623406
10300,3.83843995530069,47282.226,47279.36,391429.487456453,391429.416816635,3108074.29552275,3108072.797187,1.5000000010462913,47280.793000000005,2.8660000000018044,1.910666665335127
10301,3.83394921507505,47282.22,47279.396,391429.754219495,391429.684539796,3108074.25962128,3108072.76124058,1.499999993854445,47280.808000000005,2.824000000000524,1.8826666743803702
10302,3.82949174667285,47282.328,47279.358,391430.020116614,391429.951393024,3108074.22729887,3108072.72887401,1.4999999978123135,47280.843,2.970000000001164,1.9800000028885223
10303,3.82507118452416,47282.134,47279.367,391430.285302205,391430.217212009,3108074.19935151,3108072.70089773,1.5000000019398725,47280.750499999995,2.7669999999998254,1.8446666642809382
10304,3.82069134152632,47282.273,47279.446,391430.549690882,391430.482085571,3108074.17632062,3108072.67784488,1.500000006880317,47280.859500000006,2.826999999997497,1.884666658020262
10305,3.81635620335563,47282.38,47279.53,391430.813290778,391430.746021811,3108074.15835896,3108072.65986809,1.5000000004658818,47280.955,2.849999999998545,1.899999999408913
10306,3.81206992416214,47282.321,47279.384,391431.076116083,391431.009034943,3108074.1452309,3108072.64673161,1.5000000005778686,47280.8525,2.937000000005355,1.957999999249259
10307,3.80783681379866,47282.473,47279.438,391431.33819171,391431.271139893,3108074.13639635,3108072.63789574,1.500000007882787,47280.9555,3.0349999999962165,2.023333322697807
10308,3.80366133481445,47282.344,47279.578,391431.599547783,391431.532357018,3108074.13113431,3108072.63263993,1.500000001619134,47280.960999999996,2.7659999999959837,1.843999998006867
10309,3.79954809496416,47282.435,47279.511,391431.860204557,391431.79272633,3108074.12865515,3108072.63017369,1.4999999989442951,47280.973,2.9239999999990687,1.9493333347046595
10310,3.7955018449989,47282.404,47279.607,391432.120196615,391432.052282385,3108074.12817413,3108072.62971237,1.499999995922159,47281.0055,2.7969999999986612,1.8646666717349836
10311,3.79152746816756,47282.511,47279.539,391432.379562468,391432.31106373,3108074.12895551,3108072.63052035,1.5000000020886615,47281.024999999994,2.9720000000015716,1.9813333305754914
10312,3.78762997112574,47282.407,47279.581,391432.638344122,391432.569112346,3108074.13034727,3108072.6319458,1.5000000013852783,47280.994,2.8260000000009313,1.8839999982607112
10313,3.78381447327304,47282.406,47279.533,391432.8965865,391432.826473206,3108074.13181274,3108072.63345226,1.5000000008555172,47280.96950000001,2.8729999999995925,1.9153333322406614
10314,3.78008618957915,47282.549,47279.589,391433.154337011,391433.083193689,3108074.13295995,3108072.63464802,1.50000000381829,47281.069,2.959999999999127,1.9733333283095789
10315,3.77645042611062,47282.549,47279.67,391433.411644966,391433.339323117,3108074.13355683,3108072.63530133,1.4999999978119316,47281.1095,2.879000000000815,1.9193333361336318
10316,3.77291256293537,47282.455,47279.646,391433.668561076,391433.594912245,3108074.13351955,3108072.63532869,1.5000000008966028,47281.0505,2.809000000001106,1.8726666655480453
10317,3.76947805163455,47282.588,47279.648,391433.925136976,391433.850012726,3108074.13286456,3108072.63474696,1.499999998892447,47281.118,2.9400000000023283,1.9600000014487546
10318,3.76615239392331,47282.472,47279.679,391434.181004204,391434.105097182,3108074.13164966,3108072.63357152,1.4999999964758108,47281.0755,2.7930000000051223,1.8620000043781084
10319,3.76294113036639,47282.331,47279.608,391434.436423705,391434.360008743,3108074.1298372,3108072.63178488,1.4999999999361573,47280.9695,2.7229999999981374,1.8153333334093555
10320,3.75984982311358,47282.491,47279.596,391434.691577021,391434.614668993,3108074.12727289,3108072.6292458,1.5000000023641047,47281.0435,2.8950000000040745,1.9299999969609016
10321,3.75688404269023,47282.408,47279.712,391434.946432642,391434.869210786,3108074.12368632,3108072.62567537,1.5000000072834434,47281.06,2.6960000000035507,1.7973333246085168
10322,3.7540493494986,47282.264,47279.713,391435.201085481,391435.123638,3108074.11872401,3108072.62072472,1.4999999950549845,47280.98850000001,2.550999999999476,1.700666672272866
10323,3.7513512781303,47282.402,47279.751,391435.45558329,391435.377998413,3108074.11204291,3108072.61405073,1.4999999946506222,47281.076499999996,2.651000000005297,1.7673333396396205
10324,3.74879532443883,47282.301,47279.63,391435.709971892,391435.632337833,3108074.1033955,3108072.60540587,1.499999993228115,47280.9655,2.6710000000020955,1.7806666747070437
10325,3.74638692744177,47282.214,47279.727,391435.964294864,391435.88669985,3108074.09268781,3108072.59469615,1.4999999995551376,47280.970499999996,2.4870000000009895,1.658000000492381
10326,3.74413145549306,47282.275,47279.666,391436.218593323,391436.141125566,3108074.07999271,3108072.58199447,1.4999999934131127,47280.970499999996,2.6090000000040163,1.7393333409738727
10327,3.74203418409263,47282.252,47279.7,391436.472905697,391436.395653413,3108074.06551951,3108072.56751013,1.500000005936087,47280.975999999995,2.552000000003318,1.7013333266027035
10328,3.7401002803127,47282.196,47279.495,391436.72726757,391436.650318988,3108074.04956072,3108072.55153572,1.4999999950588918,47280.8455,2.7010000000009313,1.8006666725988134
10329,3.73833478561614,47282.105,47279.658,391436.981711572,391436.905154914,3108074.03243935,3108072.53439426,1.500000004637413,47280.8815,2.4470000000001164,1.6313333282899667
10330,3.73674259822415,47282.105,47279.514,391437.236267268,391437.16019077,3108074.01447235,3108072.5164028,1.5000000033070189,47280.8095,2.5910000000003492,1.7273333295253501
10331,3.73532846320733,47282.027,47279.48,391437.490961127,391437.41545302,3108073.99595974,3108072.49786144,1.4999999971973494,47280.753500000006,2.5469999999986612,1.698000003171708
10332,3.73409694821041,47282.075,47279.434,391437.745816497,391437.670965,3108073.97719246,3108072.47906121,1.4999999963087316,47280.754499999995,2.6409999999959837,1.760666670996718
10333,3.7330524355738,47282.04,47279.416,391438.000853593,391437.926746977,3108073.95846131,3108072.46029302,1.5000000048924076,47280.728,2.6240000000034343,1.7493333276299885
10334,3.73219909626512,47281.975,47279.462,391438.256089621,391438.182816133,3108073.94005043,3108072.44184117,1.4999999968682582,47280.7185,2.5129999999990105,1.6753333368304812
10335,3.73154087797643,47281.929,47279.439,391438.511538805,391438.439186701,3108073.92222048,3108072.42396644,1.4999999986964803,47280.683999999994,2.4899999999979627,1.6600000014412037
10336,3.73108148465342,47281.751,47279.323,391438.767212519,391438.695870062,3108073.90517939,3108072.40687693,1.500000002787849,47280.537,2.4279999999998836,1.6186666636581901
10337,3.73082436276147,47281.772,47279.278,391439.023119417,391438.952874893,3108073.8890516,3108072.39069727,1.4999999968572812,47280.524999999994,2.4939999999987776,1.6626666701493809
10338,3.73077268596421,47281.814,47279.444,391439.279299602,391439.210173301,3108073.87385711,3108072.37545077,1.5000000016516473,47280.629,2.3699999999953434,1.5799999982571604
10339,3.73092933467473,47281.684,47279.265,391439.535810194,391439.467715605,3108073.85951104,3108072.36105746,1.5000000017966009,47280.4745,2.419000000001688,1.6126666647362464
10340,3.73129688759282,47281.572,47279.282,391439.792653522,391439.725502518,3108073.84583932,3108072.34734316,1.4999999999999905,47280.426999999996,2.290000000000873,1.5266666666672584
10341,3.73187760526254,47281.614,47279.271,391440.049829121,391439.983533537,3108073.8326021,3108072.33406785,1.500000001031849,47280.442500000005,2.3430000000007567,1.5619999989260056
10342,3.73267341694468,47281.76,47279.368,391440.307334695,391440.241806393,3108073.81953324,3108072.32096524,1.5000000032667915,47280.564,2.3919999999998254,1.594666663193588
10343,3.73368590347948,47281.586,47279.407,391440.565166387,391440.500317191,3108073.8063907,3108072.30779317,1.4999999914317852,47280.4965,2.1790000000037253,1.4526666749669903
10344,3.73491628040781,47281.755,47279.425,391440.823318917,391440.759060679,3108073.79301122,3108072.29438822,1.5000000057525966,47280.59,2.3299999999944703,1.5533333273725134
10345,3.73636538497353,47281.824,47279.464,391441.081740857,391441.018075369,3108073.77935942,3108072.28071113,1.4999999972164904,47280.644,2.360000000000582,1.5733333362533137
10346,3.73803366202305,47281.817,47279.283,391441.340523526,391441.27725503,3108073.76553963,3108072.26687452,1.5000000045824178,47280.55,2.5339999999996508,1.6893333281722798
10347,3.73992116304464,47281.764,47279.223,391441.59960487,391441.53664518,3108073.75178843,3108072.25311032,1.50000000006005,47280.4935,2.541000000004715,1.6939999999353268
10348,3.74202753729809,47281.848,47279.421,391441.858975977,391441.796236919,3108073.73840598,3108072.23971862,1.4999999974438472,47280.6345,2.426999999996042,1.6180000027545982
10349,3.74435202163592,47281.816,47279.246,391442.118627485,391442.056020872,3108073.72567791,3108072.22698501,1.4999999987754067,47280.531,2.569999999999709,1.713333334731897
10350,3.74689343094143,47281.77,47279.164,391442.378549694,391442.315987376,3108073.7138002,3108072.21510545,1.4999999991205928,47280.467,2.605999999999767,1.737333334351727
10351,3.74965015164442,47281.875,47279.115,391442.638732788,391442.576126563,3108073.70284372,3108072.20415081,1.4999999928163221,47280.494999999995,2.7600000000020373,1.8400000088133364
10352,3.75262013412988,47281.746,47279.188,391442.899166868,391442.836428571,3108073.69277858,3108072.19409118,1.5000000056259604,47280.467000000004,2.5579999999972642,1.7053333269354176
10353,3.75580088711072,47281.823,47279.26,391443.159842149,391443.096883589,3108073.68353979,3108072.18486163,1.5000000024133076,47280.5415,2.562999999994645,1.708666663914071
10354,3.75918947468615,47281.7,47279.08,391443.42078515,391443.357445892,3108073.67509958,3108072.17643747,1.499999993804533,47280.39,2.6199999999953434,1.7466666738778394
10355,3.76278251620187,47281.792,47279.128,391443.681923129,391443.618169622,3108073.66751014,3108072.16886559,1.4999999992989166,47280.46,2.6640000000043074,1.7760000008329544
10356,3.76657618187778,47281.792,47279.012,391443.943274501,391443.879018567,3108073.66087811,3108072.16225502,1.4999999973101183,47280.402,2.779999999998836,1.8533333366560554
10357,3.77056620040641,47281.685,47279.1,391444.204830841,391444.13998432,3108073.65529681,3108072.15669916,1.4999999958151031,47280.3925,2.584999999999127,1.7233333381407328
10358,3.77474785666552,47281.719,47278.858,391444.466566696,391444.401076589,3108073.65074713,3108072.15217747,1.499999993682927,47280.288499999995,2.860999999997148,1.9073333413639413
10359,3.77911599275328,47281.63,47278.824,391444.728420752,391444.66234212,3108073.64701977,3108072.14847594,1.499999998800449,47280.227,2.805999999996857,1.8706666681605444
10360,3.78366501319007,47281.599,47278.849,391444.990383306,391444.923777269,3108073.64367643,3108072.14515595,1.4999999977166072,47280.224,2.75,1.8333333361241468
10361,3.78838888512594,47281.653,47278.888,391445.252491242,391445.185333061,3108073.64007674,3108072.1415809,1.5000000012614056,47280.2705,2.764999999999418,1.843333331782818
10362,3.79328115314638,47281.538,47278.906,391445.514647116,391445.447096081,3108073.6354703,3108072.13699212,1.499999999220826,47280.222,2.631999999997788,1.7546666675766525
10363,3.79833493212633,47281.533,47278.985,391445.776895154,391445.709012442,3108073.6291067,3108072.13064351,1.4999999982849708,47280.259000000005,2.548000000002503,1.6986666686105105
10364,3.80354292603273,47281.563,47278.966,391446.039231083,391445.971077873,3108073.62036917,3108072.12191826,1.499999996311821,47280.264500000005,2.5970000000015716,1.7313333375913593
10365,3.80889743715712,47281.537,47278.976,391446.301651152,391446.233288615,3108073.60887337,3108072.11043199,1.5000000019041289,47280.2565,2.5609999999942374,1.70733333116217
10366,3.81439037810509,47281.522,47279.117,391446.564152049,391446.495641353,3108073.59452304,3108072.09608843,1.4999999988364345,47280.3195,2.404999999998836,1.6033333345762795
10367,3.82001328674057,47281.631,47279.103,391446.826735854,391446.758128133,3108073.5775212,3108072.07909103,1.499999997567082,47280.367,2.5279999999984284,1.6853333360658043
10368,3.82575733565326,47281.724,47279.299,391447.089383749,391447.020762477,3108073.55834403,3108072.05991448,1.4999999982856245,47280.5115,2.4250000000029104,1.6166666685163227
10369,3.8316133627548,47281.612,47279.09,391447.352104458,391447.283530784,3108073.5376827,3108072.03925097,1.4999999994968192,47280.350999999995,2.522000000004482,1.6813333339003311
