sample_index,axis,sensor_a,sensor_b,x_a,x_b,y_a,y_b,baseline_distance,mean_field,diff_field,gradient_field
6002,2.54580269342818,47373.563,47376.805,392237.091236553,392237.254525912,3107929.98061554,3107931.47170125,1.500000003115086,47375.184,-3.24199999999837,-2.161333328843754
6003,2.5473952785169,47373.575,47376.739,392236.81056819,392236.975160083,3107929.99499902,3107931.48594151,1.5000000001918559,47375.157,-3.1640000000043074,-2.109333333066413
6004,2.54887343699866,47373.523,47376.768,392236.530984373,392236.696366241,3107930.01088692,3107931.50174199,1.50000000050361,47375.1455,-3.2449999999953434,-2.1633333326039113
6005,2.55023047951338,47373.51,47376.573,392236.252648742,392236.418308184,3107930.02825574,3107931.51908,1.5000000081303704,47375.0415,-3.062999999994645,-2.0419999889282856
6006,2.55146009830648,47373.647,47376.585,392235.975714747,392236.141139391,3107930.04707536,3107931.53792568,1.499999996582637,47375.115999999995,-2.938000000001921,-1.958666671130264
6007,2.55255638503454,47373.369,47376.671,392235.700324164,392235.865001523,3107930.06730907,3107931.55824212,1.4999999973182154,47375.020000000004,-3.302000000003318,-2.201333337271213
6008,2.55351385295231,47373.505,47376.655,392235.426482905,392235.590145905,3107930.08892704,3107931.57997178,1.4999999982733407,47375.08,-3.150000000001455,-2.100000002418293
6009,2.55432746086805,47373.33,47376.428,392235.154508343,392235.316483839,3107930.11185702,3107931.60308603,1.500000007466747,47374.879,-3.0979999999981374,-2.0653333230512105
6010,2.55499262570582,47373.297,47376.439,392234.884419681,392235.044194211,3107930.13605157,3107931.62751799,1.499999993918183,47374.868,-3.1419999999998254,-2.09466667515947
6011,2.55550524772198,47373.484,47376.56,392234.616300119,392234.773359681,3107930.16144806,3107931.65320283,1.4999999997571951,47375.022,-3.0760000000009313,-2.050666666999229
6012,2.55586173797399,47373.337,47376.417,392234.350216164,392234.504046073,3107930.18797772,3107931.68006899,1.4999999997992794,47374.877,-3.0800000000017462,-2.0533333336092614
6013,2.55605903667424,47373.382,47376.345,392234.085887078,392234.236631886,3107930.2155991,3107931.70800521,1.4999999979124221,47374.8635,-2.963000000003376,-1.975333336084692
6014,2.55609463405628,47373.428,47376.341,392233.82396151,392233.970531041,3107930.24416847,3107931.73699042,1.5000000006065746,47374.8845,-2.9130000000004657,-1.9419999992149986
6015,2.5559665913594,47373.282,47376.371,392233.564166457,392233.706043738,3107930.2736295,3107931.76690471,1.500000005019411,47374.826499999996,-3.088999999999942,-2.059333326442201
6016,2.55567354740254,47373.216,47376.374,392233.310061335,392233.43960266,3107930.30357361,3107931.79796949,1.5000000003793141,47374.795,-3.158000000003085,-2.1053333328030015
6017,2.55521471881003,47373.355,47376.46,392233.068875404,392233.163936269,3107930.33350168,3107931.83048646,1.5000000001677332,47374.9075,-3.1049999999959255,-2.069999999765812
6018,2.55458990065698,47373.378,47376.452,392232.825922661,392232.893655091,3107930.36459615,3107931.86306614,1.49999999788058,47374.91499999999,-3.074000000000524,-2.049333336229281
6019,2.5537994627305,47373.117,47376.376,392232.586594548,392232.62326061,3107930.39639895,3107931.89595075,1.500000000407301,47374.746499999994,-3.2589999999981956,-2.1726666660755107
6020,2.55284433946927,47373.361,47376.244,392232.345633417,392232.357873808,3107930.42893822,3107931.92888827,1.4999999935985546,47374.8025,-2.88300000000163,-1.9220000082034718
6021,2.55172603560121,47373.098,47376.351,392232.107832816,392232.092537301,3107930.4619698,3107931.96189181,1.4999999964035757,47374.7245,-3.253000000004249,-2.1686666718691296
6022,2.55044663340499,47373.138,47376.433,392231.8685052,392231.83175043,3107930.49533404,3107931.99488367,1.5000000020823756,47374.7855,-3.2949999999982538,-2.196666663615979
6023,2.54900879409526,47373.208,47376.211,392231.629906893,392231.573047536,3107930.5288651,3107932.02778705,1.4999999999039006,47374.7095,-3.003000000004249,-2.0020000001310936
6024,2.54741575496396,47373.137,47376.321,392231.393719217,392231.314520371,3107930.56250511,3107932.06041283,1.4999999983221866,47374.72900000001,-3.184000000001106,-2.1226666690416964
6025,2.54567132885143,47372.999,47376.372,392231.156101163,392231.059769185,3107930.5959306,3107932.09283412,1.4999999994675364,47374.68550000001,-3.3729999999995925,-2.248666667464617
6026,2.54377988290473,47372.998,47376.278,392230.918859969,392230.806736066,3107930.62906818,3107932.12487172,1.5000000000736553,47374.638,-3.279999999998836,-2.1866666665585175
6027,2.54174631787935,47373.188,47376.303,392230.683237681,392230.553922395,3107930.66188713,3107932.15630258,1.49999999383826,47374.745500000005,-3.1149999999979627,-2.076666675195895
6028,2.53957604659762,47373.015,47376.145,392230.446245129,392230.304058916,3107930.69400722,3107932.18725305,1.5000000091548165,47374.58,-3.1299999999973807,-2.0866666539295537
6029,2.53727497094027,47372.949,47376.213,392230.209257902,392230.055513792,3107930.72539932,3107932.21749943,1.4999999963557549,47374.581000000006,-3.264000000002852,-2.1760000052884862
6030,2.53484945382882,47373.081,47376.269,392229.972155466,392229.808157427,3107930.75592328,3107932.2469312,1.4999999913195865,47374.675,-3.188000000001921,-2.1253333456337953
6031,2.53230629868717,47372.894,47376.128,392229.734821964,392229.561865452,3107930.78544239,3107932.27543771,1.5000000027533507,47374.511,-3.2339999999967404,-2.1559999960403444
6032,2.52965273155553,47372.859,47376.012,392229.497837891,392229.315830645,3107930.81390793,3107932.30282477,1.4999999979510317,47374.4355,-3.1530000000057044,-2.1020000028750907
6033,2.52689638791895,47372.835,47375.948,392229.259593522,392229.071452843,3107930.84101035,3107932.3291646,1.4999999958217847,47374.3915,-3.1129999999975553,-2.0753333391124964
6034,2.52404529182648,47372.765,47375.978,392229.020814608,392228.827816271,3107930.86672209,3107932.35425415,1.4999999955402947,47374.3715,-3.213000000003376,-2.1420000063707096
6035,2.5211078370097,47372.785,47376.108,392228.78141888,392228.584835715,3107930.89092562,3107932.37798818,1.4999999992974469,47374.446500000005,-3.322999999996682,-2.2153333343687143
6036,2.51809275458261,47372.778,47376.082,392228.541508739,392228.342266094,3107930.9135326,3107932.40024117,1.5000000015022028,47374.43,-3.3040000000037253,-2.2026666644632487
6037,2.51500907496728,47372.855,47375.999,392228.307806704,392228.093268851,3107930.93538684,3107932.4199654,1.499999997169564,47374.427,-3.144000000000233,-2.096000003955218
6038,2.51186608755233,47372.585,47375.991,392228.073374979,392227.844693744,3107930.95549525,3107932.43796107,1.5000000048330675,47374.288,-3.4060000000026776,-2.2706666593522615
6039,2.50867330284974,47372.838,47376.053,392227.839152691,392227.59554247,3107930.97390961,3107932.45399544,1.5000000015187942,47374.4455,-3.2149999999965075,-2.1433333311608167
6040,2.5054404085505,47372.7,47375.875,392227.602636516,392227.348288415,3107930.990126,3107932.46840441,1.500000004800816,47374.2875,-3.1750000000029104,-2.1166666598941224
6041,2.50217723509262,47372.773,47375.993,392227.365148095,392227.101609069,3107931.00425523,3107932.48092282,1.499999996505726,47374.383,-3.220000000001164,-2.1466666716681373
6042,2.49889372826626,47372.76,47375.873,392227.126702048,392226.855517295,3107931.01621281,3107932.49149543,1.4999999932121995,47374.3165,-3.1129999999975553,-2.0753333427230025
6043,2.49559992414409,47372.805,47375.894,392226.887326683,392226.610039293,3107931.02592435,3107932.50007214,1.5000000007841776,47374.3495,-3.088999999999942,-2.059333332256706
6044,2.49230591659532,47372.761,47376.008,392226.647062813,392226.365213979,3107931.03332589,3107932.50660836,1.5000000004517908,47374.3845,-3.247000000003027,-2.1646666660167
6045,2.4890218331639,47372.669,47375.96,392226.406172414,392226.120882063,3107931.03840482,3107932.51102473,1.4999999943682987,47374.3145,-3.290999999997439,-2.1940000082355944
6046,2.48575779307425,47372.674,47375.971,392226.164143814,392225.877678197,3107931.04100784,3107932.51339959,1.5000000048033904,47374.322499999995,-3.2969999999986612,-2.1979999929605394
6047,2.48252386006833,47372.593,47375.778,392225.921410843,392225.63530877,3107931.04117397,3107932.5136364,1.5000000014358597,47374.1855,-3.1849999999976717,-2.123333331299242
6048,2.4793299989668,47372.806,47375.882,392225.678050055,392225.393851352,3107931.03888387,3107932.51171485,1.4999999995636926,47374.344,-3.0760000000009313,-2.0506666672637683
6049,2.47618603643694,47372.593,47375.854,392225.434142714,392225.153389073,3107931.03412964,3107932.5076212,1.4999999945239175,47374.2235,-3.260999999998603,-2.1740000079357378
6050,2.47310161817746,47372.7,47375.835,392225.189181171,392224.914600426,3107931.02680451,3107932.50145884,1.4999999927840257,47374.2675,-3.1350000000020373,-2.0900000100556158
6051,2.47008617273961,47372.82,47375.975,392224.944278987,392224.676545191,3107931.01711918,3107932.49303199,1.5000000025938427,47374.3975,-3.154999999998836,-2.1033333296954133
6052,2.46714888523699,47372.76,47375.98,392224.699083115,392224.439748178,3107931.00501788,3107932.4824296,1.4999999999465277,47374.37,-3.220000000001164,-2.1466666667439678
6053,2.46429866660836,47372.554,47375.969,392224.453674795,392224.20429426,3107930.99053953,3107932.46966405,1.4999999989384765,47374.26149999999,-3.415000000000873,-2.2766666682784056
6054,2.46154412729137,47372.657,47375.857,392224.208130671,392223.970263203,3107930.97373456,3107932.45475416,1.4999999957999226,47374.257,-3.2000000000043656,-2.133333339309687
6055,2.45889355364036,47372.613,47375.975,392223.962521044,392223.73772751,3107930.9546647,3107932.437725,1.4999999953447063,47374.293999999994,-3.3620000000009895,-2.241333340290036
6056,2.45635487425997,47372.67,47376.011,392223.716908329,392223.506750233,3107930.93340281,3107932.4186077,1.499999997229523,47374.3405,-3.3410000000003492,-2.2273333374474165
6057,2.45393561855272,47372.721,47375.893,392223.471345626,392223.277382949,3107930.91003255,3107932.39743918,1.500000001077459,47374.307,-3.1719999999986612,-2.1146666651467965
6058,2.45164287881008,47372.74,47375.926,392223.228936984,392223.046602341,3107930.8850166,3107932.37389338,1.4999999960463437,47374.333,-3.1860000000015134,-2.1240000055993864
6059,2.44948328037219,47372.527,47375.901,392222.992759058,392222.811385767,3107930.85874149,3107932.34773569,1.4999999992258533,47374.214,-3.3739999999961583,-2.249333334491648
6060,2.44746294736892,47372.71,47375.859,392222.757291751,392222.577278258,3107930.83059028,3107932.31974949,1.5000000035811658,47374.284499999994,-3.1489999999976135,-2.0993333283197018
6061,2.44558748231638,47372.564,47375.979,392222.522531953,392222.344276897,3107930.80065354,3107932.29002426,1.500000002186449,47374.2715,-3.415000000000873,-2.276666663348705
6062,2.44386194947671,47372.619,47375.861,392222.288460357,392222.112362639,3107930.76902835,3107932.25865569,1.50000000646166,47374.24,-3.24199999999837,-2.1613333240217125
6063,2.44229086431801,47372.475,47375.907,392222.055041086,392221.881499921,3107930.73581777,3107932.22574511,1.500000004645785,47374.191,-3.4320000000006985,-2.2879999929140946
6064,2.44087818616638,47372.713,47375.796,392221.822221604,392221.651636544,3107930.70113029,3107932.19139897,1.5000000002337253,47374.2545,-3.0829999999987194,-2.055333333012224
6065,2.43962730314426,47372.568,47375.843,392221.589932847,392221.42270388,3107930.66507927,3107932.15572828,1.499999999528116,47374.2055,-3.275000000001455,-2.183333334021157
6066,2.43854101388163,47372.548,47375.858,392221.358089704,392221.194617288,3107930.62778234,3107932.11884799,1.5000000009164853,47374.203,-3.3099999999976717,-2.2066666653168627
6067,2.43762150952514,47372.513,47375.697,392221.126591747,392220.967276813,3107930.58936075,3107932.08087634,1.5000000014767403,47374.104999999996,-3.184000000001106,-2.122666664577652
6068,2.43687034820435,47372.364,47375.854,392220.895324192,392220.740568173,3107930.54993879,3107932.0419343,1.5000000092717485,47374.109,-3.4899999999979627,-2.3266666522837967
6069,2.43628843956579,47372.346,47375.759,392220.664159118,392220.514363982,3107930.50964308,3107932.00214481,1.4999999985769414,47374.0525,-3.4130000000004657,-2.2753333354922654
6070,2.43587603267204,47372.509,47375.763,392220.43350943,392220.287972704,3107930.46865558,3107931.96157857,1.4999999972141504,47374.136,-3.254000000000815,-2.169333337362834
6071,2.43563271984784,47372.274,47375.627,392220.202160984,392220.062309841,3107930.42699998,3107931.9204663,1.499999997039771,47373.9505,-3.353000000002794,-2.235333337746595
6072,2.43555744293063,47372.379,47375.699,392219.970468271,392219.836705967,3107930.38485755,3107931.87888153,1.5000000023664326,47374.039000000004,-3.319999999999709,-2.2133333298413365
6073,2.43564850842177,47372.442,47375.51,392219.738267477,392219.610997639,3107930.3423577,3107931.83694875,1.500000005985861,47373.976,-3.0679999999993015,-2.0453333251708137
6074,2.43590360136117,47372.365,47375.447,392219.505390811,392219.385017328,3107930.29962892,3107931.79479119,1.4999999963780426,47373.906,-3.0820000000021537,-2.0546666716293793
6075,2.43631979539577,47372.302,47375.46,392219.271668705,392219.158595673,3107930.2567981,3107931.75253019,1.4999999985108334,47373.881,-3.157999999995809,-2.1053333354206676
6076,2.43689355819892,47372.352,47375.462,392219.036932148,392218.931563742,3107930.21398999,3107931.71028458,1.50000000052634,47373.907,-3.110000000000582,-2.0733333326062025
6077,2.43762075370178,47372.087,47375.499,392218.80101505,392218.703755349,3107930.17132655,3107931.66817008,1.5000000007790455,47373.793000000005,-3.4120000000039,-2.2746666654878873
6078,2.43849664499756,47372.227,47375.437,392218.563756573,392218.475009403,3107930.12892642,3107931.62629877,1.5000000046336608,47373.831999999995,-3.209999999999127,-2.1399999933887286
6079,2.43951590527483,47372.038,47375.345,392218.32408769,392218.246087973,3107930.08685608,3107931.58482672,1.4999999977783818,47373.6915,-3.3070000000006985,-2.2046666699324176
6080,2.44067263119822,47372.244,47375.323,392218.083852057,392218.014859916,3107930.04533525,3107931.54374777,1.4999999986960937,47373.7835,-3.0789999999979045,-2.052666668449593
6081,2.441960369382,47372.165,47375.472,392217.843537012,392217.780574175,3107930.00447566,3107931.50315364,1.5000000018824111,47373.8185,-3.3070000000006985,-2.204666663900406
6082,2.44337214579776,47372.115,47375.275,392217.60183697,392217.544300416,3107929.96430905,3107931.46320515,1.4999999913063722,47373.695,-3.1600000000034925,-2.1066666788787125
6083,2.44490049605444,47372.098,47375.355,392217.358650044,392217.305936094,3107929.92492256,3107931.42399602,1.4999999998989626,47373.726500000004,-3.257000000005064,-2.1713333334829668
6084,2.44653749621737,47371.894,47375.192,392217.113891679,392217.065396137,3107929.88639752,3107931.38561338,1.5000000040752322,47373.543000000005,-3.298000000002503,-2.1986666606949505
6085,2.44827479616048,47372.08,47375.282,392216.867170943,392216.822939523,3107929.84879942,3107931.34814714,1.5000000011587329,47373.681,-3.201999999997497,-2.1346666650159922
6086,2.45010364277496,47371.777,47375.097,392216.619152746,392216.577809482,3107929.81221863,3107931.31164877,1.5000000029551896,47373.437000000005,-3.319999999999709,-2.2133333289725927
6087,2.45201490312872,47371.936,47375.141,392216.369426645,392216.330366591,3107929.77670497,3107931.27619632,1.4999999991072517,47373.5385,-3.2050000000017462,-2.136666667939501
