sample_index,axis,baseline_distance,signal_0,signal_1,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
276,3.823,1.4999999983482497,47401.0535,-2.459333336040461,-2.459333336040461,-2.516912375197341,0.05757903915688001,0.0360191229115046,0.025105457526756483,1.434712865643525,1.434712865643525,0.05757903915688001
277,3.869,1.500000002231369,47401.0765,-2.4486666630257488,-2.4486666630257488,-2.5173102585990104,0.0686435955732616,0.04575035134855648,0.025105457526756483,1.8223269303018046,1.8223269303018046,0.0686435955732616
278,3.847,1.5000000052662703,47400.958,-2.535999991098976,-2.535999991098976,-2.5177068360562456,-0.018293155042730547,0.04333212547865579,0.026305774204216172,1.6472476781052392,1.6472476781052392,0.018293155042730547
279,3.89,1.499999997114013,47401.1065,-2.3900000045977574,-2.3900000045977574,-2.5181021107938593,0.12810210619610185,0.045208891744494877,0.026305774204216172,1.7185919484266308,1.7185919484266308,0.12810210619610185
280,3.86,1.500000002492022,47401.117,-2.4679999958981247,-2.4679999958981247,-2.5184960860224956,0.05049609012437095,0.02797324773246901,0.026305774204216172,1.0633881183388847,1.0633881183388847,0.05049609012437095
282,3.906,1.5000000015499864,47401.073,-2.507999997405202,-2.507999997405202,-2.5188887649386866,0.010888767533484778,0.033254826527892245,0.026305774204216172,1.2641645240976147,1.2641645240976147,0.010888767533484778
283,3.915,1.5000000030607008,47401.1825,-2.49799999490008,-2.49799999490008,-2.519280150724889,0.02128015582480902,0.03186844517022383,0.026717012655218822,1.1928146900809564,1.1928146900809564,0.02128015582480902
284,4.011,1.499999997324922,47401.316,-2.477333337751606,-2.477333337751606,-2.519670246549544,0.042336908797937944,0.035962254407064895,0.026752533392738767,1.3442560328445698,1.3442560328445698,0.042336908797937944
285,4.004,1.4999999995415674,47401.227,-2.62933333413901,-2.62933333413901,-2.5200590555671156,-0.10927427857189453,0.01620292553882748,0.02833899840524013,0.5717536416471026,0.5717536416471026,0.10927427857189453
286,4.078,1.5000000004567442,47401.2955,-2.4153333326024526,-2.4153333326024526,-2.5204465809181418,0.10511324831568913,0.016071943114521956,0.028877470774778844,0.5565564671459716,0.5565564671459716,0.10511324831568913
287,4.03716666666667,1.500000002611939,47401.3405,-2.464666662375038,-2.464666662375038,-2.520832825729284,0.056166163354245846,0.026754493362210387,0.029392320899643852,0.9102545339498717,0.9102545339498717,0.056166163354245846
288,4.072,1.500000000984557,47401.35,-2.502666665024531,-2.502666665024531,-2.52121779311337,0.018551128088839075,0.025954285395704782,0.03068836095451236,0.8457370999440266,0.8457370999440266,0.018551128088839075
289,4.094,1.4999999962335162,47401.4255,-2.5713333397874787,-2.5713333397874787,-2.521601486169444,-0.049731853618034894,0.013004655838257051,0.031220755983659622,0.4165387873715631,0.4165387873715631,0.049731853618034894
290,4.125,1.5000000042410793,47401.4115,-2.4726666596771905,-2.4726666596771905,-2.5219839079828117,0.04931724830562123,0.018868569069046437,0.032539695326833824,0.5798631142525325,0.5798631142525325,0.04931724830562123
291,4.146,1.499999994702999,47401.36350000001,-2.4153333418624103,-2.4153333418624103,-2.522365061625091,0.10703171976268067,0.015546028499250722,0.032539695326833824,0.4777558100376775,0.4777558100376775,0.10703171976268067
292,4.183,1.5000000003814826,47401.321500000005,-2.5086666660279984,-2.5086666660279984,-2.522744950154257,0.014078284126258556,0.02155555643260618,0.032539695326833824,0.662438791024279,0.662438791024279,0.014078284126258556
293,4.198,1.499999999711233,47401.41499999999,-2.5973333338337765,-2.5973333338337765,-2.523123576614685,-0.07420975721909162,0.01748974735694632,0.032539695326833824,0.5374895856054134,0.5374895856054134,0.07420975721909162
294,4.223,1.4999999979447087,47401.396,-2.5800000035319965,-2.5800000035319965,-2.5235009440372065,-0.05649905949479006,0.02964490285204693,0.032539695326833824,0.9110381198806214,0.9110381198806214,0.05649905949479006
295,4.26,1.499999996579804,47401.3755,-2.448666672251615,-2.448666672251615,-2.5238770554391428,0.07521038318752771,0.02572472861550004,0.032539695326833824,0.7905645199537615,0.7905645199537615,0.07521038318752771
296,4.297,1.5000000005775913,47401.4315,-2.41399999906992,-2.41399999906992,-2.524251913824365,0.11025191475444496,0.006025523918335847,0.032539695326833824,0.185174564722089,0.185174564722089,0.11025191475444496
297,4.31366666666667,1.4999999946258538,47401.519,-2.5426666757754326,-2.5426666757754326,-2.524625522183333,-0.01804115359209968,0.0021028455255086443,0.032539695326833824,0.0646240078275882,0.0646240078275882,0.01804115359209968
298,4.334,1.4999999973690274,47401.522,-2.465333337655271,-2.465333337655271,-2.5249978834931417,0.05966454583787062,0.00543817879419908,0.032539695326833824,0.167124453366178,0.167124453366178,0.05966454583787062
299,4.359,1.5000000076407691,47401.442500000005,-2.511333320540872,-2.511333320540872,-2.5253690007175713,0.014035680176699206,0.014475972508085633,0.032539695326833824,0.44487117542701876,0.44487117542701876,0.014035680176699206
300,4.411,1.5000000003936231,47401.541,-2.595999999318925,-2.595999999318925,-2.525738876807128,-0.07026112251179706,0.002105119481645169,0.032539695326833824,0.06469389035456594,0.06469389035456594,0.07026112251179706
301,4.454,1.4999999983673629,47401.514500000005,-2.5473333361082813,-2.5473333361082813,-2.526107514699095,-0.021225821409186274,-0.008341047369373368,0.032539695326833824,-0.2563345257413929,0.2563345257413929,0.021225821409186274
302,4.485,1.4999999950682383,47401.598,-2.570666675118455,-2.570666675118455,-2.5264749173175773,-0.044191757800877696,-0.008047707877658825,0.032539695326833824,-0.2473197058800453,0.2473197058800453,0.044191757800877696
303,4.479,1.499999997814523,47401.6705,-2.502000003643358,-2.502000003643358,-2.5268410875735468,0.024841083930188912,-0.014792638612347512,0.032539695326833824,-0.4546028616361622,0.4546028616361622,0.024841083930188912
305,4.522,1.5000000063894066,47401.6825,-2.5633333224153234,-2.5633333224153234,-2.527206028364887,-0.036127294050436465,-0.020501763172135097,0.032539695326833824,-0.6300539376970853,0.6300539376970853,0.036127294050436465
306,4.568,1.5000000023008029,47401.6595,-2.511333329481162,-2.511333329481162,-2.52756974257644,0.016236413095278124,0.0027508495074515496,0.032539695326833824,0.08453826871522871,0.08453826871522871,0.016236413095278124
307,4.583,1.5000000012286896,47401.7985,-2.5433333312467234,-2.5433333312467234,-2.5279322330800547,-0.015401098166668792,-0.010145910250719807,0.032539695326833824,-0.31180102176165714,0.31180102176165714,0.015401098166668792
308,4.59,1.499999999896516,47401.808000000005,-2.5293333335089554,-2.5293333335089554,-2.528293502734628,-0.0010398307743275659,-0.009562407622867851,0.031220755983659622,-0.30628366679758307,0.30628366679758307,0.0010398307743275659
309,4.614,1.5000000027760698,47401.9215,-2.5659999952475387,-2.5659999952475387,-2.5286535543861497,-0.03734644086138905,-0.016980124120038662,0.03068836095451236,-0.5533082768808458,0.5533082768808458,0.03734644086138905
310,4.636,1.5000000004620149,47401.9595,-2.3899999992632743,-2.3899999992632743,-2.529012390867757,0.13901239160448275,-0.014843502189668309,0.028877470774778844,-0.5140166985341529,0.5140166985341529,0.13901239160448275
311,4.667,1.4999999957442227,47402.047,-2.666666674232493,-2.666666674232493,-2.5293700149997647,-0.1372966592327285,-0.01959698046951545,0.028877470774778844,-0.6786252377279233,0.6786252377279233,0.1372966592327285
312,4.704,1.5000000017101838,47402.1425,-2.5686666637399345,-2.5686666637399345,-2.5297264295897244,-0.038940234150210085,-0.01390722337219552,0.028877470774778844,-0.48159423242640365,0.48159423242640365,0.038940234150210085
313,4.734,1.4999999988471853,47402.196,-2.572000001976809,-2.572000001976809,-2.5300816374324606,-0.041918364544348385,-0.003107560175124776,0.028877470774778844,-0.10761192347353608,0.10761192347353608,0.041918364544348385
314,4.741,1.4999999972609446,47402.2715,-2.5473333379872254,-2.5473333379872254,-2.530435641310122,-0.01689769667710328,-0.003568364057905714,0.028877470774778844,-0.1235691340746597,0.1235691340746597,0.01689769667710328
315,4.839,1.4999999987798311,47402.323,-2.5573333354155645,-2.5573333354155645,-2.5307884439922184,-0.02654489142334615,-0.024326663015006546,0.030089732112422208,-0.8084705747501008,0.8084705747501008,0.02654489142334615
316,4.824,1.5000000004829963,47402.3855,-2.495333332526466,-2.495333332526466,-2.5311400482356765,0.03580671570921057,-0.010567642017335732,0.03068836095451236,-0.3443534189720838,0.3443534189720838,0.03580671570921057
317,4.83,1.5000000089597931,47402.5235,-2.435333318785564,-2.435333318785564,-2.5314904567848733,0.09615713799930914,-0.00792092844869178,0.031220755983659622,-0.25370713165425757,0.25370713165425757,0.09615713799930914
318,4.861,1.499999991347185,47402.5,-2.5733333481781058,-2.5733333481781058,-2.5318396723716883,-0.041493675806417496,-0.005868000248298305,0.031220755983659622,-0.18795189493071562,0.18795189493071562,0.041493675806417496
319,4.938,1.5000000019022834,47402.612,-2.5799999967249683,-2.5799999967249683,-2.5321876977155435,-0.04781229900942474,0.007887442766503364,0.031220755983659622,0.2526345861269826,0.2526345861269826,0.04781229900942474
320,4.907,1.4999999965975752,47402.7085,-2.5460000057771444,-2.5460000057771444,-2.532534535523453,-0.013465470253691159,0.012234289985090907,0.031220755983659622,0.3918639891838017,0.3918639891838017,0.013465470253691159
321,4.922,1.4999999996924651,47402.751,-2.5480000005224763,-2.5480000005224763,-2.532880188490062,-0.015119812032414526,0.011616988923415228,0.032539695326833824,0.3570097632055974,0.3570097632055974,0.015119812032414526
322,4.99,1.4999999980213998,47402.77250000001,-2.556666670038499,-2.556666670038499,-2.5332246592976917,-0.023442010740807095,-0.003371867180803228,0.03297367078402711,-0.1022593815195306,0.1022593815195306,0.023442010740807095
323,4.95,1.500000004021567,47402.842,-2.4266666601602767,-2.4266666601602767,-2.5335679506163884,0.10690129045611174,-0.006510046752582809,0.03423224409497503,-0.19017294731017714,0.19017294731017714,0.10690129045611174
324,5.018,1.5000000010546848,47402.901,-2.521333331560021,-2.521333331560021,-2.5339100651039628,0.012576733543941732,0.014128372593638035,0.035585229854379404,0.39702912279767905,0.39702912279767905,0.012576733543941732
325,5.064,1.500000000448629,47402.775,-2.503999999251904,-2.503999999251904,-2.5342510054060337,0.030251006154129456,0.021580432720152407,0.0361786038507413,0.5964971121932949,0.5964971121932949,0.030251006154129456
326,5.049,1.4999999954760943,47402.82,-2.5733333410947328,-2.5733333410947328,-2.534590774156076,-0.038742566938656964,0.02866094984337068,0.03724872451923294,0.7694478190406745,0.7694478190406745,0.038742566938656964
327,5.073,1.500000000425162,47402.9595,-2.6046666659278923,-2.6046666659278923,-2.5349293739754586,-0.06973729195243372,0.018555113786002202,0.038600978453267744,0.48069024489796136,0.48069024489796136,0.06973729195243372
328,5.132,1.5000000006067613,47402.945,-2.397333332366931,-2.397333332366931,-2.535266807473494,0.13793347510656284,-0.005551889283998869,0.039184389362167824,-0.14168625246867234,0.14168625246867234,0.13793347510656284
329,5.07016666666667,1.4999999961569717,47403.0275,-2.48200000636254,-2.48200000636254,-2.5356030772474782,0.05360307088493821,-0.009067463467243285,0.03937504546166225,-0.2302845205873318,0.2302845205873318,0.05360307088493821
330,5.101,1.4999999936841946,47403.0395,-2.487333343806187,-2.487333343806187,-2.535938185882737,0.048604842076549915,-0.015917532631255702,0.03937504546166225,-0.40425433023953977,0.40425433023953977,0.048604842076549915
331,5.184,1.4999999974299694,47402.978,-2.6506666712097875,-2.6506666712097875,-2.536272135952664,-0.1143945352571234,0.0029349440419376765,0.03937504546166225,0.0745381753221162,0.0745381753221162,0.1143945352571234
332,5.147,1.499999999702328,47402.962,-2.6466666671926684,-2.6466666671926684,-2.5366049300187705,-0.11006173717389789,-0.0029544760198718656,0.03937504546166225,-0.07503422498263548,0.07503422498263548,0.11006173717389789
333,5.163,1.499999997221669,47402.981,-2.556000004735983,-2.556000004735983,-2.536936570630725,-0.019063434105258015,-0.012919124013610518,0.04124096192997349,-0.31325952182073225,0.31325952182073225,0.019063434105258015
334,5.169,1.4999999941721611,47403.0155,-2.5686666766483794,-2.5686666766483794,-2.537267060326397,-0.03139961632198229,-0.027403440737064293,0.04286012967473393,-0.6393690580273403,0.6393690580273403,0.03139961632198229
335,5.178,1.49999999261753,47403.014,-2.406666678511818,-2.406666678511818,-2.5375964016319013,0.13092972312008344,-0.032259276054391016,0.04286012967473393,-0.7526639863016531,0.7526639863016531,0.13092972312008344
336,5.215,1.4999999983609351,47403.0645,-2.660666669570356,-2.660666669570356,-2.5379245970616364,-0.1227420725087196,-0.030745887231684144,0.04286012967473393,-0.7173540412736749,0.7173540412736749,0.1227420725087196
337,5.261,1.4999999964126312,47403.0765,-2.4900000059554204,-2.4900000059554204,-2.5382516491183353,0.04825164316291497,-0.02745586398780701,0.04286012967473393,-0.6405921819688813,0.6405921819688813,0.04825164316291497
338,5.236,1.499999996223669,47402.9295,-2.615333339919245,-2.615333339919245,-2.538577560293099,-0.07675577962614577,-0.03712994436571732,0.04286012967473393,-0.8663049936502045,0.8663049936502045,0.07675577962614577
339,5.23,1.4999999947640947,47402.9235,-2.53400000884484,-2.53400000884484,-2.538902333065449,0.004902324220609433,-0.036434793486591205,0.04286012967473393,-0.8500859368157613,0.8500859368157613,0.004902324220609433
344,5.273,1.4999999967291449,47402.906,-2.640000005756123,-2.640000005756123,-2.5392259699033612,-0.10077403585276157,-0.06292596112694632,0.03937504546166225,-1.5981178025105918,1.5981178025105918,0.10077403585276157
345,5.289,1.4999999992888615,47402.826,-2.620000001242316,-2.620000001242316,-2.5395484732633125,-0.08045152797900368,-0.04512196689321854,0.03937504546166225,-1.1459533916513651,1.1459533916513651,0.08045152797900368
346,5.335,1.4999999982461965,47402.8965,-2.646000003096775,-2.646000003096775,-2.5398698455903244,-0.10613015750645083,-0.058282067965450914,0.03937504546166225,-1.4801777948979793,1.4801777948979793,0.10613015750645083
348,5.304,1.4999999915825228,47402.979,-2.565333347727848,-2.565333347727848,-2.540190089318001,-0.025143258409847213,-0.046258111043407074,0.03937504546166225,-1.1748078129445352,1.1748078129445352,0.025143258409847213
349,5.283,1.5000000042424606,47402.902,-2.6479999925116906,-2.6479999925116906,-2.540509206868578,-0.10749078564311265,-0.05216120597485569,0.03937504546166225,-1.324727511124851,1.324727511124851,0.10749078564311265
351,5.329,1.5000000049574675,47402.9645,-2.5033333250581244,-2.5033333250581244,-2.540827200652955,0.03749387559483042,-0.04599135186721521,0.03988239286874404,-1.153174334814268,1.153174334814268,0.03749387559483042
353,5.313,1.4999999964249664,47403.0545,-2.6113333395579232,-2.6113333395579232,-2.541144073070747,-0.07018926648717638,-0.0541929908002888,0.03937504546166225,-1.3763283360029166,1.3763283360029166,0.07018926648717638
356,5.372,1.500000003682193,47403.0435,-2.5099999938380755,-2.5099999938380755,-2.5414598265103243,0.03145983267224883,-0.05446982232102382,0.03937504546166225,-1.3833589696819193,1.3833589696819193,0.03145983267224883
358,5.341,1.500000003758735,47403.0465,-2.589999993511275,-2.589999993511275,-2.541774463348847,-0.04822553016242814,-0.07096998982923457,0.03937504546166225,-1.8024103590771705,1.8024103590771705,0.04822553016242814
