sample_index,axis,baseline_distance,signal_0,signal_1,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
1622,2.853,1.4999999947723952,47306.2455,2.39400000834349,2.39400000834349,2.397250978774635,-0.003250970431145195,-0.04650308366455949,0.03984102962544358,-1.1672159103755024,1.1672159103755024,0.003250970431145195
1634,2.862,1.5000000048129218,47306.4635,2.36466665907847,2.36466665907847,2.39688960747785,-0.03222294839937989,-0.04162325194261513,0.03984102962544358,-1.044733339823963,1.044733339823963,0.03222294839937989
1646,2.825,1.5000000037350625,47306.3915,2.252666661057976,2.252666661057976,2.396526106449196,-0.14385944539121986,-0.05259313918783902,0.04035962463695812,-1.3031126939589628,1.3031126939589628,0.14385944539121986
1652,2.81783333333333,1.5000000083925686,47306.216,2.3266666536523526,2.3266666536523526,2.3961604929275064,-0.06949383927515385,-0.04444980669725037,0.04035962463695812,-1.1013434118152523,1.1013434118152523,0.06949383927515385
1661,2.757,1.49999999933253,47306.299,2.300000001021514,2.300000001021514,2.3957927842149407,-0.09579278319342688,-0.049267342540657615,0.03984102962544358,-1.2365981251948903,1.2365981251948903,0.09579278319342688
1673,2.726,1.5000000059004894,47306.5705,2.379333323975941,2.379333323975941,2.395422997676456,-0.01608967370051495,-0.03667539256252756,0.03936078119347378,-0.9317750169198503,0.9317750169198503,0.01608967370051495
1704,2.68,1.4999999915914817,47306.72,2.336000013095409,2.336000013095409,2.3950511507392758,-0.059051137643866713,-0.033488788868550716,0.037550830431513034,-0.891825519801197,0.891825519801197,0.059051137643866713
1718,2.649,1.500000001836365,47307.0235,2.3913333304054487,2.3913333304054487,2.3946772608923528,-0.0033439304869040676,-0.009337178135104965,0.03740208942975784,-0.24964322254350108,0.24964322254350108,0.0033439304869040676
1719,2.628,1.500000005471452,47307.1785,2.3739999913415244,2.3739999913415244,2.3943013456858315,-0.020301354344307132,-0.004813172010530418,0.03731177964958221,-0.1289987252212,0.1289987252212,0.020301354344307132
1722,2.612,1.4999999987409955,47307.162,2.504000002102513,2.504000002102513,2.3939234227304875,0.11007657937202531,0.00786098903207809,0.03731177964958221,0.21068384048966457,0.21068384048966457,0.11007657937202531
1726,2.622,1.50000000342415,47307.2135,2.3899999945436057,2.3899999945436057,2.393543509697194,-0.003543515153588306,-0.0028702664658766747,0.036850565046717396,-0.07788934748321735,0.07788934748321735,0.003543515153588306
1730,2.581,1.4999999946113034,47307.312,2.4666666755261386,2.4666666755261386,2.3931616243163467,0.0735050512097919,-0.0038217760343065934,0.035798634963476336,-0.1067575911261916,0.1067575911261916,0.0735050512097919
1739,2.538,1.49999999985918,47307.441,2.364000000223329,2.364000000223329,2.3927777843773117,-0.02877778415398291,-0.01484540197029253,0.035798634963476336,-0.414691844687335,0.414691844687335,0.02877778415398291
1742,2.5065,1.4999999954887793,47307.293000000005,2.410666673917903,2.410666673917903,2.392392007727853,0.018274666190049693,-0.017200424223857702,0.035798634963476336,-0.4804770975599066,0.4804770975599066,0.018274666190049693
1745,2.492,1.499999996208203,47307.3865,2.2793333390914547,2.2793333390914547,2.3920043122735626,-0.11267097318210784,-0.023553529705159153,0.03547267666483859,-0.6639907647145784,0.6639907647145784,0.11267097318210784
1747,2.486,1.500000005025002,47307.352,2.323999992217546,2.323999992217546,2.391614715977282,-0.06761472375973598,-0.02123806667477974,0.03547267666483859,-0.5987162140440179,0.5987162140440179,0.06761472375973598
1748,2.455,1.4999999958821677,47307.4515,2.2886666729477403,2.2886666729477403,2.391223236858518,-0.1025565639107775,-0.033142944337963956,0.03547267666483859,-0.9343231877062178,0.9343231877062178,0.1025565639107775
1750,2.477,1.4999999967885334,47307.447,2.3493333383664634,2.3493333383664634,2.390829892992857,-0.04149655462639368,-0.030971882811358417,0.03547267666483859,-0.8731194181931731,0.8731194181931731,0.04149655462639368
1755,2.434,1.5000000004802196,47307.6275,2.443333332551691,2.443333332551691,2.390434702511379,0.052898630040312256,-0.02213230827521759,0.03547267666483859,-0.6239255211647362,0.6239255211647362,0.052898630040312256
1776,2.529,1.4999999985147934,47307.7895,2.407333335719874,2.407333335719874,2.3900376836000476,0.01729565211982642,-0.004031647609172505,0.03547267666483859,-0.11365501530277178,0.11365501530277178,0.01729565211982642
1798,2.554,1.499999995708517,47308.202,2.356000006740256,2.356000006740256,2.389638854499122,-0.03363884775886605,-0.0026699159575235398,0.03547267666483859,-0.07526683094005217,0.07526683094005217,0.03363884775886605
1815,2.44672222222222,1.499999998053651,47308.475000000006,2.3800000030880133,2.3800000030880133,2.3892382335025464,-0.009238230414533088,0.008026939481631197,0.03547267666483859,0.22628513651431614,0.22628513651431614,0.009238230414533088
1818,2.46816666666667,1.4999999943877542,47308.366,2.486666675972657,2.486666675972657,2.38883583895734,0.09783083701531714,0.006725568400476976,0.033540769115192146,0.20051920626443412,0.20051920626443412,0.09783083701531714
1820,2.46108333333333,1.5000000028224,47308.318,2.4386666620752777,2.4386666620752777,2.3884316892629798,0.05023497281229794,-0.005685158409610184,0.03279738190578564,-0.1733418364289404,0.1733418364289404,0.05023497281229794
1822,2.44775,1.5000000017317487,47308.408500000005,2.3326666639758944,2.3326666639758944,2.3880258028707897,-0.0553591388948953,-0.017131186997957324,0.031919738937606246,-0.5366957114356037,0.5366957114356037,0.0553591388948953
1825,2.418,1.5000000000053473,47308.346,2.381333333324922,2.381333333324922,2.387618198283307,-0.006284864958384873,-0.020205126862188658,0.03149966826359048,-0.641439353999266,0.641439353999266,0.006284864958384873
1826,2.409,1.500000000193335,47308.3605,2.3339999996968817,2.3339999996968817,2.3872088940536633,-0.053208894356781666,-0.1653514405858491,0.03149966826359048,-5.249307364197669,5.249307364197669,0.053208894356781666
1834,2.403,1.5000000015879096,47308.354,2.327999997534478,2.327999997534478,2.38679790878495,-0.05879791125047218,-0.29864422251227385,0.03149966826359048,-9.480868814655668,9.480868814655668,0.05879791125047218
1849,2.385,1.5000000069847177,47308.6565,2.300666655954283,2.300666655954283,2.386385261129581,-0.08571860517529784,-0.41082422899747306,0.03149966826359048,-13.04217636705503,13.04217636705503,0.08571860517529784
1933,2.40266666666667,1.500000002200813,47309.0625,2.3246666632517043,2.3246666632517043,2.3859709697886524,-0.06130430653694807,-0.49026185251130233,0.03149966826359048,-15.564032243411951,15.564032243411951,0.06130430653694807
1967,2.2765,1.5000000005864127,47306.283500000005,1.0699999995838263,1.0699999995838263,2.3855550535113035,-1.3155550539274772,-0.49792007264378246,0.03149966826359048,-15.807152903235917,15.807152903235917,1.3155550539274772
1971,2.30983333333333,1.500000002990881,47306.6335,1.2833333307715578,1.2833333307715578,2.3851375310940632,-1.1018042003225055,-0.49720631654070324,0.03149966826359048,-15.78449374069787,15.78449374069787,1.1018042003225055
1973,2.317,1.4999999973763698,47306.888000000006,1.4253333358257054,1.4253333358257054,2.3847184213802004,-0.959385085554495,-0.4941206014029166,0.03149966826359048,-15.686533498324355,15.686533498324355,0.959385085554495
1977,2.273,1.50000000674878,47307.5745,1.6139999927397095,1.6139999927397095,2.3842977432590677,-0.7702977505193582,-0.5040703557589168,0.031919738937606246,-15.791806967601675,15.791806967601675,0.7702977505193582
1999,2.178,1.4999999981509966,47309.7275,2.308666669514739,2.308666669514739,2.383875515665445,-0.07520884615070633,-0.5103148581094721,0.03279738190578564,-15.559621788574828,15.559621788574828,0.07520884615070633
2041,2.28616666666667,1.4999999990499109,47310.2025,2.3366666681497987,2.3366666681497987,2.383451757578867,-0.04678508942906845,-0.3851504220106714,0.03279738190578564,-11.743328266782438,11.743328266782438,0.04678508942906845
2063,2.17966666666667,1.4999999917004951,47310.295,2.352000013012576,2.352000013012576,2.3830264880229692,-0.031026475010393018,-0.2703548455119263,0.03279738190578564,-8.243183748280657,8.243183748280657,0.031026475010393018
2066,2.11,1.5000000011204728,47310.2685,2.207333331685504,2.207333331685504,2.382599726064804,-0.17526639437930003,-0.17874296198314796,0.03279738190578564,-5.449915560230028,5.449915560230028,0.17526639437930003
2067,2.086,1.5000000023464215,47310.3405,2.2646666631222288,2.2646666631222288,2.3821714908141733,-0.11750482769194459,-0.10498145722525128,0.03279738190578564,-3.200909680133095,3.200909680133095,0.11750482769194459
2068,2.064,1.499999996086961,47310.2675,2.1926666723846813,2.1926666723846813,2.381741801422953,-0.18907512903827195,-0.11247775840347624,0.03279738190578564,-3.4294736917288673,3.4294736917288673,0.18907512903827195
2070,2.101,1.50000000092045,47310.3455,2.312666665250603,2.312666665250603,2.3813106770844024,-0.0686440118337992,-0.11197262410100627,0.03279738190578564,-3.414072026317859,3.414072026317859,0.0686440118337992
2073,2.002,1.4999999978376153,47310.4145,2.246000003236996,2.246000003236996,2.380878137032486,-0.13487813379548985,-0.10850311120476791,0.031919738937606246,-3.399248077086713,3.399248077086713,0.13487813379548985
2076,1.99,1.500000004721071,47310.321500000005,2.273999992842895,2.273999992842895,2.380444200541183,-0.1064442076982881,-0.09984701753896769,0.03149966826359048,-3.1697799704887006,3.1697799704887006,0.1064442076982881
2078,1.996,1.5000000021213518,47310.43,2.237333330169064,2.237333330169064,2.380008886923795,-0.14267555675473087,-0.09274510189622671,0.0306650060785602,-3.02446057433103,3.02446057433103,0.14267555675473087
2083,1.95,1.4999999990429698,47310.454,2.337333334825414,2.337333334825414,2.379572215532253,-0.04223888070683879,-0.07719738496224865,0.030291938796147572,-2.5484464854414126,2.5484464854414126,0.04223888070683879
2092,1.944,1.4999999915038784,47310.6245,2.3793333468121656,2.3793333468121656,2.3791342057564133,0.00019914105575224994,-0.08379647726481905,0.030291938796147572,-2.7662962687444757,2.7662962687444757,0.00019914105575224994
2102,1.92066666666667,1.5000000050603146,47311.088,2.2813333256362647,2.2813333256362647,2.3786948770233627,-0.09736155138709801,-0.07698684347174349,0.030291938796147572,-2.5414960722664084,2.5414960722664084,0.09736155138709801
2112,2.02483333333333,1.500000003082954,47311.177500000005,2.3246666618894327,2.3246666618894327,2.3782542487967087,-0.05358758690727594,-0.06299072377706999,0.0306650060785602,-2.054156572338353,2.054156572338353,0.05358758690727594
2115,2.049,1.5000000017551272,47311.2345,2.328666663943404,2.328666663943404,2.3778123405758733,-0.04914567663246938,-0.04232665789266596,0.0306650060785602,-1.380291847463847,1.380291847463847,0.04914567663246938
2123,2.02416666666667,1.5000000026623366,47311.347,2.2493333293384508,2.2493333293384508,2.3773691718953835,-0.1280358425569328,-0.038698371127653175,0.03149966826359048,-1.2285326564020822,1.2285326564020822,0.1280358425569328
2125,2.012,1.5000000004351233,47311.3915,2.303333332666341,2.303333332666341,2.3769247623241507,-0.07359142965780974,-0.03492069562316501,0.031919738937606246,-1.0940157026792967,1.0940157026792967,0.07359142965780974
2159,1.97816666666667,1.499999999361235,47311.443,2.396000001018536,2.396000001018536,2.3764791314647624,0.019520869553773412,-0.04017883241701359,0.03279738190578564,-1.2250621873548333,1.2250621873548333,0.019520869553773412
2160,2.07,1.499999998869243,47311.4335,2.419333335157662,2.419333335157662,2.3760322989527567,0.04330103620490533,-0.05195428692915854,0.03534497178875343,-1.4699201696828088,1.4699201696828088,0.04330103620490533
2162,1.98533333333333,1.500000009744328,47311.5255,2.3659999846341764,2.3659999846341764,2.3755842844559,-0.009584299821723707,-0.05565448673296301,0.03388294175351668,-1.6425517931065323,1.6425517931065323,0.009584299821723707
2200,1.90333333333333,1.5000000031531486,47311.774,2.409333328269607,2.409333328269607,2.3751351076734615,0.034198220596145745,-0.035057228212624324,0.03388294175351668,-1.0346571578008208,1.0346571578008208,0.034198220596145745
2201,1.94775,1.4999999960966528,47311.7255,2.230000005803752,2.230000005803752,2.3746847883354874,-0.14468478253173522,-0.01964401162250848,0.03388294175351668,-0.5797611011880233,0.5797611011880233,0.14468478253173522
2221,1.86716666666667,1.499999998632702,47311.78,2.214666668685484,2.214666668685484,2.3742333462020646,-0.1595666775165805,-0.017785228788367153,0.03388294175351668,-0.5249021444993406,0.5249021444993406,0.1595666775165805
2238,1.95216666666667,1.5000000046716278,47312.071500000005,2.2913333261958817,2.2913333261958817,2.3737808010625914,-0.08244747486670967,-0.025406823104552237,0.03388294175351668,-0.7498411232819029,0.7498411232819029,0.08244747486670967
2257,2.079,1.5000000060513905,47312.293000000005,2.430666656861152,2.430666656861152,2.3733271727350367,0.05733948412611545,-0.028138444248615543,0.03388294175351668,-0.8304604851996087,0.8304604851996087,0.05733948412611545
2259,2.037,1.4999999995576638,47312.2655,2.43800000071844,2.43800000071844,2.3728724810652073,0.06512751965323282,-0.033831966102993674,0.03388294175351668,-0.9984955364592062,0.9984955364592062,0.06512751965323282
2278,2.06216666666667,1.5000000035359766,47312.4565,2.408666660987044,2.408666660987044,2.3724167459259986,0.03624991506104536,-0.022117039182142733,0.03279738190578564,-0.6743538019490868,0.6743538019490868,0.03624991506104536
2291,1.97183333333333,1.4999999949430198,47312.565,2.346666674575897,2.346666674575897,2.3719599872166572,-0.0252933126407604,-0.0006973853819224946,0.03279738190578564,-0.02126344669601423,0.02126344669601423,0.0252933126407604
2315,1.89275,1.4999999990953876,47313.262,2.3373333347437355,2.3373333347437355,2.371502224862029,-0.03416889011829349,0.020945496520787563,0.03279738190578564,0.6386331866658131,0.6386331866658131,0.03416889011829349
2319,1.91375,1.4999999982688366,47313.4475,2.354000002718557,2.354000002718557,2.3710434788118144,-0.017043476093257404,0.009107881196968185,0.03279738190578564,0.2777014709019046,0.2777014709019046,0.017043476093257404
2333,1.94025,1.5000000029208265,47313.4075,2.3313333287957376,2.3313333287957376,2.3705837690398144,-0.039250440244076756,-0.006432476378173864,0.03279738190578564,-0.19612773960592078,0.19612773960592078,0.039250440244076756
2335,1.872,1.5000000069291497,47313.3525,2.40333332222858,2.40333332222858,2.3701231155431786,0.033210206685401644,-0.007231147846817591,0.03388294175351668,-0.21341558532375887,0.21341558532375887,0.033210206685401644
2350,1.91525,1.499999999637045,47313.9065,2.482000000599328,2.482000000599328,2.369661538341647,0.11233846225768085,-0.0006214907936340867,0.03534497178875343,-0.01758357022743024,0.01758357022743024,0.11233846225768085
2354,1.9955,1.4999999976165486,47314.01,2.320000003688539,2.320000003688539,2.369199057476798,-0.04919905378825895,0.0029520346082029863,0.03547267666483859,0.0832199564779141,0.0832199564779141,0.04919905378825895
2355,1.95375,1.5000000036035483,47313.980500000005,2.293999994488236,2.293999994488236,2.3687356930112817,-0.07473569852304562,0.01378570275278257,0.03717090734033222,0.3708734529012807,0.3708734529012807,0.07473569852304562
