sample_index,axis,baseline_distance,signal_0,signal_1,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
223,3.582,1.500000003504912,47246.504,2.589333327286724,2.589333327286724,2.631729373028907,-0.04239604574218303,-0.02261874150320775,0.04845682406504567,-0.46678134482865913,0.46678134482865913,0.04239604574218303
224,3.604,1.500000000858397,47246.44899999999,2.713333331780395,2.713333331780395,2.633753722450068,0.07957960933032737,0.0015801128570772033,0.04845682406504567,0.03260867561101714,0.03260867561101714,0.07957960933032737
226,3.561,1.5000000013106924,47246.409,2.5999999977242525,2.5999999977242525,2.635777917303107,-0.035777919578854345,0.00214947659569494,0.04845682406504567,0.0443585942159479,0.0443585942159479,0.035777919578854345
227,3.546,1.5000000056497775,47246.3425,2.6646666566321686,2.6646666566321686,2.6378016682573096,0.026864988374859067,0.02353408175871261,0.04845682406504567,0.48567115597839844,0.48567115597839844,0.026864988374859067
228,3.539,1.4999999944915208,47246.3325,2.7340000100417123,2.7340000100417123,2.639824690545437,0.09417531949627556,0.041289771306486395,0.04845682406504567,0.8520940466725876,0.8520940466725876,0.09417531949627556
229,3.552,1.4999999973120637,47246.419,2.7066666715153462,2.7066666715153462,2.6418467039280302,0.06481996758731601,0.037713122378989224,0.04845682406504567,0.7782829994876528,0.7782829994876528,0.06481996758731601
234,3.515,1.4999999929527708,47246.2245,2.614000012277518,2.614000012277518,2.643867432657846,-0.02986742038032819,0.039693299878876744,0.04786277273589816,0.8293146763122202,0.8293146763122202,0.02986742038032819
235,3.509,1.499999999825471,47246.183000000005,2.7493333336555152,2.7493333336555152,2.6458866054444243,0.10344672821109091,0.03560094206420312,0.047768581481386074,0.7452794485445563,0.7452794485445563,0.10344672821109091
236,3.53,1.4999999982531491,47246.083,2.75866666987866,2.75866666987866,2.6479039554187858,0.11076271445987418,0.03528817146698435,0.0454238531768739,0.7768643344627177,0.7768643344627177,0.11076271445987418
239,3.493,1.4999999996057376,47246.0665,2.5753333340086084,2.5753333340086084,2.649919220098266,-0.07458588608965755,0.0218663582471265,0.04305575043648132,0.5078615057327869,0.5078615057327869,0.07458588608965755
240,3.484,1.4999999919006664,47246.014,2.7493333481808016,2.7493333481808016,2.6519321413514865,0.09740120682931508,0.006595023550204754,0.04298009978586036,0.15344365376216257,0.15344365376216257,0.09740120682931508
243,3.499,1.5000000045806716,47245.962,2.5813333254525244,2.5813333254525244,2.6539424653634414,-0.072609139910917,0.00569664205188457,0.04232227538856719,0.13460150711611887,0.13460150711611887,0.072609139910917
249,3.472,1.5000000024638522,47245.858,2.679999995600633,2.679999995600633,2.655949942600743,0.02405005299989016,0.00413442665421293,0.04180584100955319,0.09889590914504409,0.09889590914504409,0.02405005299989016
250,3.456,1.5000000028724314,47245.7255,2.631333328294528,2.631333328294528,2.6579543277769733,-0.026620999482445118,-0.007721006827126459,0.04180584100955319,-0.18468727432996998,0.18468727432996998,0.026620999482445118
253,3.462,1.4999999989570023,47245.7605,2.5873333351332035,2.5873333351332035,2.659955379818183,-0.07262204468497968,-0.005647196734048491,0.04180584100955319,-0.13508152443956414,0.13508152443956414,0.07262204468497968
255,3.447,1.4999999954483771,47245.669,2.6240000079633146,2.6240000079633146,2.6619528618285244,-0.03795285386520986,-0.01749575614265912,0.04180584100955319,-0.4185002793906504,0.4185002793906504,0.03795285386520986
256,3.43316666666667,1.5000000014428243,47245.731,2.753333330688053,2.753333330688053,2.663946541056007,0.08938678963204616,-0.004451635451232012,0.04180584100955319,-0.10648357606810861,0.10648357606810861,0.08938678963204616
257,3.425,1.4999999988831705,47245.8095,2.6700000019862107,2.6700000019862107,2.665936188858391,0.004063813127819671,-0.01036645898278257,0.04180584100955319,-0.24796676092256334,0.24796676092256334,0.004063813127819671
258,3.41,1.5000000083764302,47245.752,2.611999985417258,2.611999985417258,2.667921580669214,-0.055921595251955836,-0.007536300469290325,0.04180584100955319,-0.18026907932717298,0.18026907932717298,0.055921595251955836
259,3.416,1.4999999991837216,47245.8495,2.6606666681157662,2.6606666681157662,2.669902495963947,-0.009235827848180556,0.018705728488128927,0.04180584100955319,0.44744294185720174,0.44744294185720174,0.009235827848180556
260,3.388,1.5000000011741486,47245.7125,2.716666664538213,2.716666664538213,2.671878718226286,0.04478794631192695,0.010582064906580375,0.04180584100955319,0.2531240767088559,0.2531240767088559,0.04478794631192695
263,3.379,1.4999999946338902,47245.7705,2.6446666761305084,2.6446666761305084,2.6738500349145733,-0.02918335878406486,0.0057225547129337645,0.04180584100955319,0.13688409501500245,0.13688409501500245,0.02918335878406486
264,3.364,1.5000000011755374,47245.821,2.674666664567332,2.674666664567332,2.675816237428347,-0.0011495728610149136,0.006349625091038252,0.04180584100955319,0.15188368270326816,0.15188368270326816,0.0011495728610149136
265,3.373,1.4999999980589855,47245.762,2.841333337006825,2.841333337006825,2.6777771210750316,0.1635562159317936,0.007500523662500215,0.04232227538856719,0.1772240172258409,0.1772240172258409,0.1635562159317936
266,3.348,1.5000000045145525,47245.7155,2.568666658937609,2.568666658937609,2.6797324850367557,-0.11106582609914684,0.0002865576961247957,0.04232227538856719,0.006770848057999394,0.006770848057999394,0.11106582609914684
267,3.342,1.500000001708834,47245.7595,2.7273333302265264,2.7273333302265264,2.6816821323372997,0.04565119788922667,0.00018940754888956905,0.04232227538856719,0.004475363083638339,0.004475363083638339,0.04565119788922667
269,3.327,1.5000000094644692,47245.763000000006,2.693333316339935,2.693333316339935,2.683625869809175,0.009707446530760055,0.007801854837555133,0.04298009978586036,0.1815224924191962,0.1815224924191962,0.009707446530760055
270,3.321,1.5000000000269187,47245.681,2.639999999952041,2.639999999952041,2.6855635080608393,-0.04556350810879817,0.005420391413606149,0.04180584100955319,0.12965631793814453,0.12965631793814453,0.04556350810879817
274,3.274,1.499999996231067,47245.598,2.613333339898488,2.613333339898488,2.6874948614440473,-0.07416152154555933,-0.013991836366618937,0.04298009978586036,-0.3255422029341586,0.3255422029341586,0.07416152154555933
275,3.27266666666667,1.4999999946901317,47245.618,2.733333343008124,2.733333343008124,2.6894197480213142,0.04391359498680991,-0.0020642743675845943,0.04180584100955319,-0.04937765435965946,0.04937765435965946,0.04391359498680991
276,3.259,1.5000000056676768,47245.527,2.7306666563474624,2.7306666563474624,2.691337989533537,0.03932866681392522,-0.019167116834401938,0.04180584100955319,-0.45847939836976365,0.45847939836976365,0.03932866681392522
277,3.244,1.499999999422314,47245.502,2.670666667691169,2.670666667691169,2.6932494113677246,-0.022582743676555772,-0.039077965770463706,0.04180584100955319,-0.9347489448073506,0.9347489448073506,0.022582743676555772
279,3.201,1.4999999952881284,47245.465,2.6840000084346403,2.6840000084346403,2.6951538425248724,-0.011153834090232184,-0.02787072750681643,0.04131430590961435,-0.6746023415664008,0.6746023415664008,0.011153834090232184
280,3.191,1.499999992118837,47245.466,2.693333347480131,2.693333347480131,2.6970511155879686,-0.003717768107837749,-0.028063750256952957,0.04131430590961435,-0.679274397550079,0.679274397550079,0.003717768107837749
281,3.185,1.499999990905389,47245.304,2.59066668237799,2.59066668237799,2.6989410666901192,-0.10827438431212943,-0.03573094588275424,0.04131430590961435,-0.8648564969462358,0.8648564969462358,0.10827438431212943
283,3.176,1.4999999951102445,47245.3105,2.5313333415890256,2.5313333415890256,2.7008235354828214,-0.16949019389379583,-0.03894622325190067,0.04131430590961435,-0.9426812914903019,0.9426812914903019,0.16949019389379583
284,3.161,1.4999999992540236,47245.2435,2.758000001368381,2.758000001368381,2.7026983651043537,0.05530163626402729,-0.045116839024290895,0.04131430590961435,-1.0920391382828882,1.0920391382828882,0.05530163626402729
285,3.154,1.4999999947585672,47245.1375,2.628666675851521,2.628666675851521,2.704565402148309,-0.07589872629678807,-0.04927967240499361,0.04131430590961435,-1.1927992330987127,1.1927992330987127,0.07589872629678807
286,3.124,1.5000000013143506,47245.23,2.6813333309868463,2.6813333309868463,2.706424496632248,-0.025091165645401592,-0.04417531596033106,0.04131430590961435,-1.0692498636422914,1.0692498636422914,0.025091165645401592
288,3.093,1.4999999968024469,47245.089,2.718666672458096,2.718666672458096,2.708275501966489,0.010391170491607316,-0.03935918012486988,0.04131430590961435,-0.9526767849126689,0.9526767849126689,0.010391170491607316
289,3.08,1.500000006099634,47245.079,2.631999989294964,2.631999989294964,2.710118274923032,-0.07811828562806777,-0.03127556120645528,0.04131430590961435,-0.7570152884784896,0.7570152884784896,0.07811828562806777
290,3.05,1.4999999956334944,47244.9065,2.663333341088053,2.663333341088053,2.7119526756046097,-0.048619334516556645,-0.039183580656064136,0.04180584100955319,-0.9372752636912667,0.9372752636912667,0.048619334516556645
291,3.04,1.49999999602185,47244.955,2.7560000073079847,2.7560000073079847,2.7137785674138595,0.04222143989412519,-0.04782384281478539,0.04298009978586036,-1.112697342562209,1.112697342562209,0.04222143989412519
292,3.025,1.5000000064730428,47244.776,2.650666655229672,2.650666655229672,2.715595817022651,-0.0649291617929788,-0.049196212132696045,0.04443026285626977,-1.1072680864356788,1.1072680864356788,0.0649291617929788
293,3.019,1.4999999976825265,47244.9125,2.620666670713455,2.620666670713455,2.7174042943415193,-0.09673762362806437,-0.06826352599474036,0.0454238531768739,-1.5028123160078932,1.5028123160078932,0.09673762362806437
297,2.982,1.4999999997928888,47244.6535,2.703333333706788,2.703333333706788,2.7192038724892407,-0.01587053878245248,-0.06235898637878382,0.04708926961668583,-1.3242716841096904,1.3242716841096904,0.01587053878245248
298,2.966,1.4999999949155394,47244.6805,2.5673333420372613,2.5673333420372613,2.7209944277625406,-0.15366108572527937,-0.06148247395074163,0.047768581481386074,-1.2870902179646977,1.2870902179646977,0.15366108572527937
299,3.01583333333333,1.4999999906368118,47244.608,2.685333350099324,2.685333350099324,2.7227758396059216,-0.037442489506597454,-0.07059682740894759,0.04872437624088201,-1.4489016146647677,1.4489016146647677,0.037442489506597454
300,2.973,1.4999999982557477,47244.6705,2.563333336314843,2.563333336314843,2.7245479905816348,-0.1612146542667916,-0.07251674348182727,0.04936042587354751,-1.469127184348086,1.469127184348086,0.1612146542667916
302,2.96,1.4999999978234266,47244.548,2.701333337255312,2.701333337255312,2.726310766339771,-0.02497742908445888,-0.06450137002915939,0.0495644581733892,-1.301363364117026,1.301363364117026,0.02497742908445888
303,3.003,1.5000000002293017,47244.6475,2.687333332924312,2.687333332924312,2.7280640555884887,-0.04073072266417688,-0.05684689026333375,0.0495644581733892,-1.146928512049274,1.146928512049274,0.04073072266417688
307,2.988,1.4999999950722167,47244.5595,2.690000008834636,2.690000008834636,2.7298077500643645,-0.03980774122972841,-0.029627272125777045,0.0495644581733892,-0.5977523656595466,0.5977523656595466,0.03980774122972841
309,2.96916666666667,1.4999999973252571,47244.448,2.6493333380539923,2.6493333380539923,2.7315417445028882,-0.08220840644889593,-0.02121277760320285,0.04936042587354751,-0.42975272655763047,0.42975272655763047,0.08220840644889593
319,2.997,1.4999999959092054,47244.3535,2.708666674055013,2.708666674055013,2.7332659366090666,-0.024599262554053425,-0.004418118495465794,0.04872437624088201,-0.090675732278719,0.090675732278719,0.024599262554053425
328,2.98416666666667,1.4999999966977982,47244.147,2.7880000061381582,2.7880000061381582,2.73498022702818,0.05301977910997824,-0.012576532425160004,0.047768581481386074,-0.26328042481355,0.26328042481355,0.05301977910997824
336,3.013,1.500000001683728,47244.253,2.827999996829376,2.827999996829376,2.736684519316645,0.09131547751273095,-0.005836068509717407,0.04708926961668583,-0.1239362716224723,0.1239362716224723,0.09131547751273095
344,2.951,1.4999999921953897,47244.1875,2.7766666811095995,2.7766666811095995,2.738378719913029,0.0382879611965703,0.0050626232382988195,0.0454238531768739,0.11145296764203817,0.11145296764203817,0.0382879611965703
345,2.936,1.4999999913125015,47244.1255,2.730000015812024,2.730000015812024,2.740062738109182,-0.0100627222971581,0.013601119948691546,0.04443026285626977,0.3061228782888514,0.3061228782888514,0.0100627222971581
349,2.92,1.5000000010021812,47243.9155,2.6433333315697896,2.6433333315697896,2.7417364860214963,-0.09840315445170678,0.003927654606498798,0.04298009978586036,0.0913830965043716,0.0913830965043716,0.09840315445170678
353,2.93,1.5000000011910013,47243.6485,2.76333333113711,2.76333333113711,2.7433998785623035,0.0199334525748065,0.02374601800185931,0.04180584100955319,0.5680071834084867,0.5680071834084867,0.0199334525748065
356,2.914,1.5000000082486626,47243.4765,2.803333317913813,2.803333317913813,2.7450528334113953,0.05828048450241763,0.014611847072265741,0.04180584100955319,0.349516878967385,0.349516878967385,0.05828048450241763
364,2.899,1.499999999125432,47242.98,2.741333334932315,2.741333334932315,2.746695270987676,-0.005361936055361394,0.00867336718492605,0.04180584100955319,0.20746783165883614,0.20746783165883614,0.005361936055361394
367,2.905,1.5000000016388164,47242.9225,2.636666663787156,2.636666663787156,2.748327114420944,-0.11166045063378816,0.01156028834822578,0.04180584100955319,0.27652328165301354,0.27652328165301354,0.11166045063378816
374,2.839,1.4999999970528426,47242.704,2.98133333919202,2.98133333919202,2.749948289523797,0.23138504966822282,0.04245787046415512,0.04180584100955319,1.0155966113551678,1.0155966113551678,0.23138504966822282
375,2.853,1.5000000014989718,47242.6875,2.760666663910065,2.760666663910065,2.7515587247636764,0.009107939146388855,0.0518106291770272,0.04298009978586036,1.2054562328883174,1.2054562328883174,0.009107939146388855
376,2.846,1.500000003592145,47242.7255,2.737999993445544,2.737999993445544,2.753158351235031,-0.015158357789486931,0.05221122607163897,0.04443026285626977,1.1751275530496033,1.1751275530496033,0.015158357789486931
378,2.862,1.499999997760988,47242.593,2.770666670804156,2.770666670804156,2.7547471026316166,0.015919568172539478,0.05365972384903141,0.0454238531768739,1.181311581826584,1.181311581826584,0.015919568172539478
380,2.8,1.5000000000950726,47242.699,2.935999999810574,2.935999999810574,2.756324915218917,0.17967508459165726,0.06674878351002898,0.04708926961668583,1.4174945598726574,1.4174945598726574,0.17967508459165726
381,2.785,1.499999995388474,47242.6945,2.862000008797356,2.862000008797356,2.7578917278067006,0.10410828099065528,0.058885870583674955,0.047768581481386074,1.2327322427738605,1.2327322427738605,0.10410828099065528
383,2.769,1.499999997373643,47242.759,2.8213333382756245,2.8213333382756245,2.759447481721701,0.061885856553923535,0.06570067517346187,0.04872437624088201,1.3484149052756054,1.3484149052756054,0.061885856553923535
384,2.779,1.5000000010558527,47242.6535,2.7686666647216,2.7686666647216,2.7609921207804295,0.0076745439411705085,0.06452658511114902,0.04872437624088201,1.324318341032106,1.324318341032106,0.0076745439411705085
386,2.757,1.4999999940883015,47242.8375,2.768666677577301,2.768666677577301,2.762525591262111,0.0061410863151900585,0.060548841138565734,0.04936042587354751,1.226667721499829,1.226667721499829,0.0061410863151900585
