sample_index,axis,baseline_distance,signal_0,signal_1,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual
190,1.73438020833333,1.4999999986884265,47282.875,3.2986666695536018,3.2986666695536018,3.3684898064931557,-0.06982313693955389,-0.06896513379632789,0.07747575555732811,-0.8901511614855722,0.8901511614855722,0.06982313693955389
191,1.71616666666667,1.4999999986884265,47282.878,3.230666669489992,3.230666669489992,3.370120576066695,-0.13945390657670265,-0.08437384199899291,0.07710872639294115,-1.0942191104159753,1.0942191104159753,0.13945390657670265
192,1.6915,1.4999999983064367,47282.8895,3.3380000037672684,3.3380000037672684,3.3717384369222487,-0.033738433154980374,-0.10228815735331301,0.0689322144424815,-1.4838948404691745,1.4838948404691745,0.033738433154980374
193,1.7015,1.4999999987704935,47282.928,3.248000002664309,3.248000002664309,3.3733434372307167,-0.12534343456640773,-0.10796739194921517,0.06680818168930874,-1.6160803844552636,1.6160803844552636,0.12534343456640773
194,1.6830625,1.4999999983064367,47282.952000000005,3.241333336993596,3.241333336993596,3.3749356250484595,-0.1336022880548633,-0.10474492477433046,0.06531443242446425,-1.6037025950652997,1.6037025950652997,0.1336022880548633
197,1.72175,1.4999999983064367,47282.885,3.278666670366984,3.278666670366984,3.3765150483174784,-0.09784837795049439,-0.10788006304693493,0.06487068243931977,-1.663001821321153,1.663001821321153,0.09784837795049439
198,1.71871875,1.4999999987704935,47282.953,3.1520000025854653,3.1520000025854653,3.3780817548656032,-0.22608175228013794,-0.09618766927583744,0.06316279623931781,-1.5228532459423034,1.5228532459423034,0.22608175228013794
199,1.782,1.4999999983064367,47282.8715,3.306000003734321,3.306000003734321,3.379635792406679,-0.07363578867235798,-0.1110751989427507,0.06002615994183388,-1.8504465228224494,1.8504465228224494,0.07363578867235798
200,1.727375,1.4999999983064367,47282.9755,3.3380000037672684,3.3380000037672684,3.3811772085407443,-0.043177204773475975,-0.10313529149601308,0.05997670164036376,-1.719589251747115,1.719589251747115,0.043177204773475975
201,1.7745,1.4999999987704935,47282.9745,3.284666669361224,3.284666669361224,3.382706050754218,-0.09803938139299406,-0.0897754028302451,0.05935596897924659,-1.512491572020911,1.512491572020911,0.09803938139299406
202,1.68675,1.4999999983064367,47282.9485,3.3500000037832613,3.3500000037832613,3.3842223664200866,-0.03422236263682521,-0.06610669093623962,0.057301355457073544,-1.153667141185909,1.153667141185909,0.03422236263682521
206,1.67040625,1.4999999987704935,47283.0855,3.2180000026408826,3.2180000026408826,3.3857262027980823,-0.16772620015719975,-0.037240313684458376,0.05457421855011134,-0.6823792382892929,0.6823792382892929,0.16772620015719975
207,1.74629166666667,1.499999997229905,47283.11,3.3333333394891,3.3333333394891,3.387217607034869,-0.05388426754576914,-0.02732446958709911,0.05364814090248653,-0.5093274273336964,0.5093274273336964,0.05388426754576914
208,1.70993055555556,1.4999999987704935,47283.0355,3.375333336101276,3.375333336101276,3.3886966261642275,-0.01336329006295145,-0.009544385938796621,0.05109040107909254,-0.18681368196779377,0.18681368196779377,0.01336329006295145
209,1.74433333333333,1.4999999987704935,47283.088,3.505333336202789,3.505333336202789,3.390163307107234,0.11517002909555485,-0.0030852968633650057,0.0479183840682421,-0.06438649640127964,0.06438649640127964,0.11517002909555485
210,1.802,1.499999997229905,47283.188,3.4253333396583394,3.4253333396583394,3.391617696672446,0.03371564298589336,0.003830528178700258,0.04773870012899319,0.08023947380950701,0.08023947380950701,0.03371564298589336
213,1.79389583333333,1.5000000074391595,47283.1945,3.40866664975996,3.40866664975996,3.3930598415560844,0.015606808203875389,0.029647487571695615,0.04764436510179942,0.6222664004095607,0.6222664004095607,0.015606808203875389
214,1.815,1.4999999986884265,47283.3265,3.511333336403465,3.511333336403465,3.3944897883422187,0.11684354806124642,0.04895812625529524,0.04631689477635094,1.057025227871988,1.057025227871988,0.11684354806124642
215,1.808,1.4999999983064367,47283.332,3.3560000037888327,3.3560000037888327,3.395907583502942,-0.03990757971410952,0.05072535944451387,0.04560917438923529,1.1121744719958382,1.1121744719958382,0.03990757971410952
218,1.79955555555556,1.4999999987704935,47283.385,3.42533333614032,3.42533333614032,3.397313273398558,0.028020062741762164,0.048282478348469215,0.044280908812377034,1.0903678276579025,1.0903678276579025,0.028020062741762164
219,1.77875,1.4999999976939618,47283.321500000005,3.4633333386575256,3.4633333386575256,3.398706904277767,0.06462643437975846,0.034444249116795875,0.04001318838723994,0.8608224064388735,0.8608224064388735,0.06462643437975846
221,1.79625,1.4999999987704935,47283.449,3.520000002884465,3.520000002884465,3.4000885222778376,0.11991148060662749,0.04121062803975138,0.03625688384744619,1.1366290664456569,1.1366290664456569,0.11991148060662749
222,1.76463425925926,1.5000000079032167,47283.531,3.4039999820648115,3.4039999820648115,3.4014581734247953,0.0025418086400161854,0.017396379358199463,0.03625688384744619,0.47980900486087424,0.47980900486087424,0.0025418086400161854
224,1.73311111111111,1.4999999987704935,47283.537,3.496000002864754,3.496000002864754,3.402815903633601,0.093184099231153,0.018779237095962346,0.0387697132796981,0.4843790553848682,0.4843790553848682,0.093184099231153
225,1.83483333333333,1.4999999976118945,47283.519,3.3133333386091697,3.3133333386091697,3.4041617587083364,-0.0908284200991667,0.007877674146517903,0.04001318838723994,0.19687694142939294,0.19687694142939294,0.0908284200991667
227,1.77468055555556,1.4999999987704935,47283.5195,3.482000002852852,3.482000002852852,3.405495784342377,0.07650421851047495,0.012765715979388926,0.044280908812377034,0.2882893852400057,0.2882893852400057,0.07650421851047495
228,1.80205555555556,1.4999999987704935,47283.603,3.3093333360458588,3.3093333360458588,3.4068180261185796,-0.09748469007272087,-0.007371492202703401,0.04352961587037412,-0.16934429710234072,0.16934429710234072,0.09748469007272087
229,1.78326543209877,1.4999999987704935,47283.5565,3.380666669435217,3.380666669435217,3.4081285295094608,-0.02746186007424356,-0.012237699941919367,0.04352961587037412,-0.28113503179908,0.28113503179908,0.02746186007424356
230,1.73669444444444,1.4999999987704935,47283.5795,3.339333336074135,3.339333336074135,3.409427339877373,-0.07009400380323783,-0.024055179678748533,0.04352961587037412,-0.5526164014491173,0.5526164014491173,0.07009400380323783
231,1.78689814814815,1.5000000085156917,47283.5455,3.5193333133502915,3.5193333133502915,3.410714502474694,0.10861881087559766,-0.028749900426613333,0.04352961587037412,-0.6604675886005295,0.6604675886005295,0.10861881087559766
233,1.71188888888889,1.4999999987704935,47283.548,3.350666669411792,3.350666669411792,3.4119900624439956,-0.061323393032203466,-0.056395980786733406,0.04352961587037412,-1.2955772675475417,1.2955772675475417,0.061323393032203466
234,1.7775,1.4999999983064367,47283.582,3.372000003805306,3.372000003805306,3.4132540648182337,-0.0412540610129275,-0.04203050326442827,0.04352961587037412,-0.965561088101259,0.965561088101259,0.0412540610129275
236,1.793,1.4999999987704935,47283.631,3.401333336120609,3.401333336120609,3.4145065545209183,-0.013173218400309494,-0.049579438535077874,0.04352961587037412,-1.1389817608939943,1.1389817608939943,0.013173218400309494
238,1.787,1.4999999986884265,47283.72,3.282666669536352,3.282666669536352,3.415747576366302,-0.13308090682994989,-0.047339127914525755,0.04352961587037412,-1.087515406878294,1.087515406878294,0.13308090682994989
239,1.77675,1.4999999983064367,47283.6465,3.2446666703289457,3.2446666703289457,3.4169771750595515,-0.17231050473060572,-0.06086516891050856,0.04001318838723994,-1.5211276922365489,1.5211276922365489,0.17231050473060572
241,1.74630555555556,1.4999999987704935,47283.6805,3.4500000028249542,3.4500000028249542,3.418195395196929,0.031804607628025394,-0.06489835204252659,0.0387697132796981,-1.6739445962452046,1.6739445962452046,0.031804607628025394
242,1.813375,1.4999999983064367,47283.888,3.324000003755885,3.324000003755885,3.419402281265975,-0.09540227751009,-0.0676609417143281,0.03625688384744619,-1.8661543556533167,1.8661543556533167,0.09540227751009
243,1.72883333333333,1.4999999987704935,47283.867,3.370666669427409,3.370666669427409,3.420597877645678,-0.0499312082182688,-0.08781964853085336,0.0351994128391548,-2.4949179957105803,2.4949179957105803,0.0499312082182688
244,1.77483333333333,1.4999999983064367,47283.8685,3.408666670518416,3.408666670518416,3.4217822286066637,-0.013115558088247603,-0.0827819269029959,0.0351994128391548,-2.351798516676156,2.351798516676156,0.013115558088247603
245,1.7825,1.4999999983064367,47283.787,3.325333337090996,3.325333337090996,3.4229553783113618,-0.09762204122036566,-0.07262189011028258,0.0351994128391548,-2.0631562930362324,2.0631562930362324,0.09762204122036566
246,1.78858333333333,1.4999999987704935,47283.802500000005,3.3580000027550545,3.3580000027550545,3.4241173708141956,-0.06611736805914115,-0.08600625133457157,0.0351994128391548,-2.443400170553434,2.443400170553434,0.06611736805914115
247,1.75972222222222,1.4999999983064367,47283.797000000006,3.2306666703127123,3.2306666703127123,3.425268250061749,-0.1946015797490368,-0.07182394348115606,0.0351994128391548,-2.040486976568575,2.040486976568575,0.1946015797490368
249,1.80597222222222,1.5000000085156917,47283.746,3.3386666477137164,3.3386666477137164,3.426408059892949,-0.08774141217923281,-0.07192686193009824,0.0351994128391548,-2.0434108449129837,2.0434108449129837,0.08774141217923281
250,1.80775,1.4999999983064367,47283.815,3.34666667044306,3.34666667044306,3.427536844039246,-0.08087017359618587,-0.08127801345666125,0.0351994128391548,-2.3090729901678917,2.3090729901678917,0.08087017359618587
253,1.7895462962963,1.4999999987704935,47283.807,3.3400000027342083,3.3400000027342083,3.4286546461247838,-0.0886546433905755,-0.07461818538089654,0.03625688384744619,-2.05804187957406,2.05804187957406,0.0886546433905755
254,1.8395,1.4999999987704935,47283.9175,3.462000002837234,3.462000002837234,3.4297615096665846,0.03223849317064964,-0.08254000844417428,0.03859888236293268,-2.138404103727086,2.138404103727086,0.03223849317064964
255,1.87,1.4999999983064367,47283.927,3.3800000038159688,3.3800000038159688,3.430857478074717,-0.050857474258748425,-0.06771019534844684,0.0387697132796981,-1.7464713979172894,1.7464713979172894,0.050857474258748425
257,1.861,1.499999997229905,47283.934,3.3346666728251675,3.3346666728251675,3.431942594652482,-0.0972759218273147,-0.06879545337115421,0.0387697132796981,-1.7744638159905917,1.7744638159905917,0.0972759218273147
258,1.847,1.5000000085156917,47283.9725,3.395333314058097,3.395333314058097,3.43301690259658,-0.03768358853848319,-0.06742546023399523,0.0387697132796981,-1.7391271312110221,1.7391271312110221,0.03768358853848319
259,1.882,1.4999999987704935,47283.908500000005,3.2966666693686544,3.2966666693686544,3.4340804449972953,-0.13741377562864088,-0.07567433110601869,0.0387697132796981,-1.9518929779046321,1.9518929779046321,0.13741377562864088
261,1.7975,1.4999999986884265,47284.0625,3.3740000029511754,3.3740000029511754,3.435133264838665,-0.0611332618874898,-0.09709766414895664,0.0387697132796981,-2.5044720720130313,2.5044720720130313,0.0611332618874898
262,1.83216666666667,1.4999999982243692,47283.98,3.338666670615062,3.338666670615062,3.4361754049986613,-0.0975087343835992,-0.10576957637129311,0.0387697132796981,-2.7281495637647577,2.7281495637647577,0.0975087343835992
263,1.82091666666667,1.499999997229905,47283.9055,3.368666672887607,3.368666672887607,3.437206908249362,-0.06854023536175502,-0.10346789131663146,0.03859888236293268,-2.680592933851211,2.680592933851211,0.06854023536175502
264,1.876,1.4999999987704935,47284.0465,3.275333336018339,3.275333336018339,3.438227817257126,-0.1628944812387867,-0.09426671739293753,0.03625688384744619,-2.59996743762019,2.59996743762019,0.1628944812387867
265,1.860625,1.4999999983064367,47284.061,3.278666670366984,3.278666670366984,3.439238174582776,-0.1605715042157918,-0.08253647521363068,0.03378544780322081,-2.4429593384215074,2.4429593384215074,0.1605715042157918
266,1.87325,1.4999999976939618,47284.0575,3.311333338421984,3.311333338421984,3.440238022681761,-0.12890468425977675,-0.07272164955813151,0.0334909984587812,-2.1713789646383086,2.1713789646383086,0.12890468425977675
267,1.84643055555556,1.5000000085156917,47284.0075,3.3646666475689826,3.3646666475689826,3.4412274039043425,-0.07656075633535986,-0.058081542091112,0.03199760469063349,-1.8151840630781324,1.8151840630781324,0.07656075633535986
268,1.83500694444444,1.4999999983064367,47284.0385,3.4873333372705244,3.4873333372705244,3.4422063604957622,0.045126976774762184,-0.06602360250448856,0.03199760469063349,-2.063392030210791,2.063392030210791,0.045126976774762184
269,1.83478472222222,1.4999999976939618,47284.1145,3.411333338581541,3.411333338581541,3.44317493459642,-0.031841596014879237,-0.06780713154015085,0.03199760469063349,-2.119131484863919,2.119131484863919,0.031841596014879237
270,1.78775,1.4999999983064367,47284.0465,3.471333337254051,3.471333337254051,3.444133168242048,0.02720016901200273,-0.052691430982229476,0.03199760469063349,-1.6467304815992554,1.6467304815992554,0.02720016901200273
271,1.81580555555556,1.4999999987704935,47284.0375,3.479333336183456,3.479333336183456,3.4450811033638797,0.034252232819576456,-0.025269137972062133,0.03199760469063349,-0.7897196748436314,0.7897196748436314,0.034252232819576456
272,1.8002962962963,1.4999999987704935,47284.0845,3.3060000027066887,3.3060000027066887,3.446018781788833,-0.1400187790821441,-0.01776250859365749,0.03199760469063349,-0.5551199461770033,0.5551199461770033,0.1400187790821441
274,1.80679166666667,1.4999999987704935,47284.025,3.2680000026799263,3.2680000026799263,3.4469462452396735,-0.17894624255974723,-0.03587529609374629,0.03199760469063349,-1.121186927602987,1.121186927602987,0.17894624255974723
275,1.87340625,1.4999999987704935,47284.0085,3.423333336140698,3.423333336140698,3.4478635353351974,-0.024530199194499502,-0.04590383596421951,0.03199760469063349,-1.4346022587639733,1.4346022587639733,0.024530199194499502
276,1.85375,1.5000000085156917,47283.985,3.5666666464221253,3.5666666464221253,3.448770693590396,0.11789595283172938,-0.05392224349392258,0.03199760469063349,-1.6851962518840353,1.6851962518840353,0.11789595283172938
277,1.87333333333333,1.4999999987704935,47284.0405,3.4406666694869195,3.4406666694869195,3.4496677614166376,-0.009001091929718097,-0.05711574531209878,0.03199760469063349,-1.785000654402672,1.785000654402672,0.009001091929718097
279,1.9,1.4999999987704935,47284.0205,3.332666669395796,3.332666669395796,3.450554780121833,-0.117888110726037,-0.045188089128428005,0.03199760469063349,-1.4122334957671288,1.4122334957671288,0.117888110726037
280,1.839,1.4999999987704935,47283.984,3.329333336061476,3.329333336061476,3.4514317909106143,-0.12209845484913817,-0.04488005171700444,0.03199760469063349,-1.4026066060545455,1.4026066060545455,0.12209845484913817
281,1.8805,1.4999999987704935,47283.9435,3.407333336129174,3.407333336129174,3.452298834884499,-0.04496549875532496,-0.04885834344646827,0.03199760469063349,-1.5269375291948135,1.5269375291948135,0.04496549875532496
