sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,lowrank_component,sparse_component
12789,2.90083333333333,1.5000000053266649,47328.8405,47329.045166796124,-0.20466679612582084,-0.6194924575692211,0.5372628365507689,-1.1530528736109256,1.1530528736109256,0.20466679612582084,47329.045166796124,0.0
12798,2.8585,1.5000000020193498,47328.8165,47328.95472999098,-0.13822999098192668,-0.6432356126339679,0.5372628365507689,-1.1972456847444446,1.1972456847444446,0.13822999098192668,47328.95472999098,0.0
12879,2.7355,1.4999999977040137,47327.5185,47328.865277687466,-1.3467776874676929,-0.6942277455026569,0.5372628365507689,-1.2921566471256485,1.2921566471256485,1.3467776874676929,47328.865277687466,0.0
12880,2.74066666666667,1.5000000038579386,47327.5335,47328.778275321056,-1.244775321058114,-0.7571636856680724,0.5372628365507689,-1.4092984553502126,1.4092984553502126,1.244775321058114,47328.778275321056,0.0
12923,2.94575,1.5000000018722364,47327.845,47328.69355875871,-0.8485587587056216,-0.8122409903986004,0.5372628365507689,-1.5118130924766604,1.5118130924766604,0.8485587587056216,47328.69355875871,0.0
12925,2.9825,1.4999999949809768,47327.7065,47328.61057980627,-0.9040798062706017,-0.7507478918527745,0.5261744513609883,-1.4268041519517163,1.4268041519517163,0.9040798062706017,47328.61057980627,0.0
12930,3.06083333333333,1.4999999972268678,47327.558000000005,47328.529341651,-0.9713416509985109,-0.6743696792788493,0.5182797865707814,-1.3011691691486615,1.3011691691486615,0.9713416509985109,47328.529341651,0.0
12933,3.09016666666667,1.499999997840135,47327.571,47328.449848232754,-0.8788482327508973,-0.44015224851884543,0.5159478289681709,-0.8530944870900865,0.8530944870900865,0.8788482327508973,47328.449848232754,0.0
12948,3.22233333333333,1.4999999975009068,47327.599,47328.37189066923,-0.772890669228218,-0.2036027552409602,0.5100653456691114,-0.3991699435566849,0.3991699435566849,0.772890669228218,47328.37189066923,0.0
12986,2.7015,1.4999999967182298,47328.644,47328.29522890921,0.34877109078661306,-0.01099487388758765,0.5058793336688037,-0.021734182750359064,0.021734182750359064,0.34877109078661306,47328.29522890921,0.0
12989,2.640125,1.5000000006214425,47328.7675,47328.21832607782,0.5491739221833996,0.19684869164484553,0.5058793336688037,0.3891218291469508,0.3891218291469508,0.5491739221833996,47328.21832607782,0.0
12992,2.61775,1.5000000015411208,47328.902,47328.14082081063,0.7611791893723421,0.37907202918803606,0.5047671790473697,0.7509839088655608,0.7509839088655608,0.7611791893723421,47328.14082081063,0.0
12994,2.60106944444444,1.50000000343318,47328.946500000005,47328.06232988156,0.884170118442853,0.5434542344980097,0.5047671790473697,1.0766433656079875,1.0766433656079875,0.884170118442853,47328.06232988156,0.0
12995,2.60408333333333,1.4999999972939952,47328.8675,47327.982587826526,0.8849121734747314,0.699083203588897,0.5047671790473697,1.384961686511103,1.384961686511103,0.8849121734747314,47327.982587826526,0.0
12998,2.64333333333333,1.500000003928741,47328.868,47327.90148771648,0.9665122835212969,0.6213632682217091,0.4962268582306167,1.2521758101471736,1.2521758101471736,0.9665122835212969,47327.90148771648,0.0
13015,2.852,1.5000000008069507,47328.4875,47327.81883161311,0.6686683868902037,0.5303411398320653,0.4962268582306167,1.0687473502000457,1.0687473502000457,0.6686683868902037,47327.81883161311,0.0
13019,2.87983333333333,1.4999999999985625,47328.3355,47327.73490838496,0.6005916150388657,0.4498193799138082,0.4962268582306167,0.906479309720795,0.906479309720795,0.6005916150388657,47327.73490838496,0.0
13020,2.9005,1.499999997962349,47328.2775,47327.64972994741,0.6277700525897671,0.4029376149604407,0.4962268582306167,0.8120028335370338,0.8120028335370338,0.6277700525897671,47327.64972994741,0.0
13065,3.12166666666667,1.4999999993090356,47327.2125,47327.56320832752,-0.35070832751807757,0.387484399241253,0.4941525612642785,0.7841392104695009,0.7841392104695009,0.35070832751807757,47327.56320832752,0.0
13071,3.07725,1.4999999952475414,47327.2065,47327.47652523332,-0.2700252333233948,0.3682253335436043,0.4853920339960799,0.7586142906222029,0.7586142906222029,0.2700252333233948,47327.47652523332,0.0
13077,2.9925,1.5000000031370675,47327.426,47327.38951664989,0.03648335010802839,0.3698575726731279,0.47797900754462413,0.7737945952335532,0.7737945952335532,0.03648335010802839,47327.38951664989,0.0
13087,2.83583333333333,1.5000000057425371,47327.764,47327.30176576614,0.4622342338625458,0.36142939433436067,0.4853920339960799,0.7446133620257963,0.7446133620257963,0.4622342338625458,47327.30176576614,0.0
13112,2.90833333333333,1.500000002486027,47327.95849999999,47327.21266676799,0.7458332320020418,0.3505784397639218,0.4941525612642785,0.7094538554388437,0.7094538554388437,0.7458332320020418,47327.21266676799,0.0
13113,2.915,1.50000000120385,47327.915,47327.12181930776,0.7931806922424585,0.3892654915172089,0.4962268582306167,0.7844506702140284,0.7844506702140284,0.7931806922424585,47327.12181930776,0.0
13118,3.0135,1.5000000077162328,47327.7125,47327.029141460946,0.6833585390559165,0.4547828067669697,0.5182797865707814,0.8774851316815923,0.8774851316815923,0.6833585390559165,47327.029141460946,0.0
13124,3.069875,1.4999999997334106,47327.4595,47326.93476199001,0.5247380099899601,0.48961244945611626,0.5182797865707814,0.9446875262021238,0.9446875262021238,0.5247380099899601,47326.93476199001,0.0
13127,3.07883333333333,1.4999999978348095,47327.369,47326.83888853854,0.5301114614558173,0.48274608721031753,0.4962268582306167,0.9728334514815116,0.9728334514815116,0.5301114614558173,47326.83888853854,0.0
13153,3.27583333333333,1.500000005600677,47326.739,47326.74152486174,-0.0025248617384932004,0.31460842205706285,0.4941525612642785,0.6366625344451198,0.6366625344451198,0.0025248617384932004,47326.74152486174,0.0
13222,3.078,1.5000000042643518,47326.963,47326.64336939608,0.31963060392445186,0.21346440034297606,0.4853920339960799,0.4397773045132011,0.4397773045132011,0.31963060392445186,47326.64336939608,0.0
13224,3.10283333333333,1.5000000050879714,47326.894,47326.54404986569,0.3499501343103475,0.13393280388037157,0.47797900754462413,0.28020645628012775,0.28020645628012775,0.3499501343103475,47326.54404986569,0.0
13227,3.20975,1.5000000012232555,47326.844,47326.44356302635,0.4004369736503577,0.015374779564606596,0.47610829403572913,0.03229261022588447,0.03229261022588447,0.4004369736503577,47326.44356302635,0.0
13386,3.10933333333333,1.5000000009617591,47325.5745,47326.34190575438,-0.7674057543772506,-0.03762569343558021,0.46804720112178233,-0.08038867307699228,0.08038867307699228,0.7674057543772506,47326.34190575438,0.0
13465,2.82616666666667,1.5000000033386711,47326.1235,47326.240615503186,-0.11711550318432273,-0.14929541133137214,0.4561043652987413,-0.32732730201691,0.32732730201691,0.11711550318432273,47326.240615503186,0.0
13475,2.83633333333333,1.49999999417572,47326.1065,47326.13892582911,-0.032425829107523896,-0.27082806621506783,0.4561043652987413,-0.5937852974454205,0.5937852974454205,0.032425829107523896,47326.13892582911,0.0
13501,2.85683333333333,1.5000000024227924,47325.4945,47326.03678420885,-0.5422842088519246,-0.39032010165505604,0.46804720112178233,-0.8339332031461026,0.8339332031461026,0.5422842088519246,47326.03678420885,0.0
13553,2.62233333333333,1.4999999970942812,47325.988,47325.93489279554,0.05310720445413608,-0.49469979428734706,0.47610829403572913,-1.0390488896843766,1.0390488896843766,0.05310720445413608,47325.93489279554,0.0
13582,2.8685,1.5000000042596997,47324.825,47325.8325523228,-1.0075523228006205,-0.44692894570956315,0.47797900754462413,-0.935038858726108,0.935038858726108,1.0075523228006205,47325.8325523228,0.0
13597,2.87516666666667,1.499999997729495,47324.957,47325.73116329003,-0.7741632900288096,-0.4522740190918234,0.4853920339960799,-0.9317705842190975,0.9317705842190975,0.7741632900288096,47325.73116329003,0.0
13604,2.824,1.4999999953102194,47324.905,47325.63047818465,-0.7254781846495462,-0.46595493717581526,0.4853920339960799,-0.9599558800744109,0.9599558800744109,0.7254781846495462,47325.63047818465,0.0
13608,2.79133333333333,1.499999996940362,47324.9915,47325.53048026004,-0.5389802600402618,-0.4349775450844188,0.4853920339960799,-0.8961365548243253,0.8961365548243253,0.5389802600402618,47325.53048026004,0.0
13665,2.7485,1.4999999959810093,47325.0935,47325.43096811718,-0.3374681171771954,-0.5338997464455638,0.4853920339960799,-1.0999351226474303,1.0999351226474303,0.3374681171771954,47325.43096811718,0.0
13691,2.80633333333333,1.499999998054616,47325.1665,47325.331721163624,-0.16522116362466477,-0.39088556677355274,0.4853920339960799,-0.8052986851793072,0.8052986851793072,0.16522116362466477,47325.331721163624,0.0
13694,2.83405555555556,1.4999999942259563,47325.077000000005,47325.23255409187,-0.1555540918634506,-0.2520679843332295,0.5182797865707814,-0.486355036149581,0.486355036149581,0.1555540918634506,47325.23255409187,0.0
13699,2.89133333333333,1.5000000016015254,47324.87,47325.13348768003,-0.26348768002935685,-0.1770832568161293,0.5219800760179505,-0.3392529043772152,0.3392529043772152,0.26348768002935685,47325.13348768003,0.0
13719,2.87683333333333,1.5000000068641322,47324.1975,47325.0346926078,-0.8371926077961689,-0.10253631054850605,0.5257995623055713,-0.19501026227350965,0.19501026227350965,0.8371926077961689,47325.0346926078,0.0
13784,2.64683333333333,1.4999999948641027,47325.2165,47324.936924705755,0.2795752942474792,-0.05453372486954322,0.5261744513609883,-0.10364190950071368,0.10364190950071368,0.2795752942474792,47324.936924705755,0.0
13793,2.77866666666667,1.499999990291428,47325.314,47324.838805048064,0.47519495193409966,-0.03766085447407224,0.5261744513609883,-0.07157484438223809,0.07157484438223809,0.47519495193409966,47324.838805048064,0.0
13861,2.55816666666667,1.4999999979297052,47324.68949999999,47324.74011563699,-0.05061563699564431,-0.004321365551732015,0.5257995623055713,-0.008218655665636765,0.008218655665636765,0.05061563699564431,47324.74011563699,0.0
13921,2.51775,1.4999999992094415,47324.7735,47324.641557743635,0.13194225636834744,0.0520446029056782,0.5234989834524614,0.09941681751212864,0.09941681751212864,0.13194225636834744,47324.641557743635,0.0
13925,2.51175,1.4999999977669791,47324.6375,47324.54294484606,0.09455515393347014,0.07874686065042624,0.5234989834524614,0.15042409467749654,0.15042409467749654,0.09455515393347014,47324.54294484606,0.0
13946,2.488,1.500000007694194,47324.431,47324.44436533006,-0.013365330065425951,0.003721609399589296,0.5234989834524614,0.007109105303405528,0.007109105303405528,0.013365330065425951,47324.44436533006,0.0
13976,2.47033333333333,1.499999996877991,47324.4905,47324.34599869156,0.14450130843761144,0.057941384350771036,0.5234989834524614,0.11068098732236155,0.11068098732236155,0.14450130843761144,47324.34599869156,0.0
13986,2.49633333333333,1.5000000003682177,47324.4915,47324.24769396391,0.2438060360873351,0.1780393008674663,0.5234989834524614,0.34009483589309386,0.34009483589309386,0.2438060360873351,47324.24769396391,0.0
14022,2.8065,1.4999999981438288,47323.5525,47324.14937228809,-0.5968722880934365,0.279562421216623,0.5234989834524614,0.5340266744606007,0.5340266744606007,0.5968722880934365,47324.14937228809,0.0
14023,2.81533333333333,1.5000000029097649,47323.6565,47324.05215196701,-0.39565196701005334,0.3752533301546161,0.5234989834524614,0.7168176864066301,0.7168176864066301,0.39565196701005334,47324.05215196701,0.0
14098,2.455625,1.500000001234581,47324.919,47323.95582707351,0.9631729264947353,0.323063687005035,0.5234989834524614,0.6171238096288916,0.6171238096288916,0.9631729264947353,47323.95582707351,0.0
14100,2.51275,1.4999999948405949,47324.889,47323.85873438835,1.0302656116546132,0.2489193725252537,0.5234989834524614,0.47549160627521625,0.47549160627521625,1.0302656116546132,47323.85873438835,0.0
14101,2.5409375,1.500000000410583,47324.8065,47323.76084966049,1.0456503395107575,0.18627142998270252,0.5234989834524614,0.3558200414339825,0.3558200414339825,1.0456503395107575,47323.76084966049,0.0
14106,2.6305,1.5000000002996994,47324.618,47323.66222666563,0.955773334375408,0.23574795037388363,0.5234989834524614,0.450331247673362,0.450331247673362,0.955773334375408,47323.66222666563,0.0
14216,2.99783333333333,1.5000000013383663,47323.08,47323.56307211841,-0.48307211841165554,0.25572828533525654,0.5257995623055713,0.4863607801686199,0.4863607801686199,0.48307211841165554,47323.56307211841,0.0
14229,3.15883333333333,1.5000000011248067,47322.9425,47323.46529752188,-0.5227975218804204,0.12182745276206536,0.5261744513609883,0.23153433703774448,0.23153433703774448,0.5227975218804204,47323.46529752188,0.0
14233,3.16583333333333,1.5000000018275113,47323.049,47323.369025446795,-0.3200254467956256,-0.01964752670351623,0.542262076607121,-0.03623252952972263,0.03623252952972263,0.3200254467956256,47323.369025446795,0.0
14305,2.573,1.5000000006936298,47323.1225,47323.27408360457,-0.1515836045728065,-0.18334502634792849,0.5523377360787456,-0.3319436901949958,0.3319436901949958,0.1515836045728065,47323.27408360457,0.0
14309,2.61116666666667,1.5000000070573003,47322.9645,47323.18032895236,-0.21582895235769683,-0.27138596299886963,0.5523377360787456,-0.4913406151199105,0.4913406151199105,0.21582895235769683,47323.18032895236,0.0
14373,2.43516666666667,1.4999999928155034,47322.846,47323.08793456666,-0.2419345666639856,-0.18845961993227117,0.542262076607121,-0.3475434260707368,0.3475434260707368,0.2419345666639856,47323.08793456666,0.0
14383,2.31683333333333,1.499999999874304,47322.754,47322.99700920354,-0.24300920353562105,-0.09992713941755937,0.5261744513609883,-0.18991256447189825,0.18991256447189825,0.24300920353562105,47322.99700920354,0.0
14394,2.25083333333333,1.5000000088196217,47322.48,47322.90762715729,-0.42762715728895273,-0.005642373143119685,0.5257995623055713,-0.010731034309687365,0.010731034309687365,0.42762715728895273,47322.90762715729,0.0
14505,2.09316666666667,1.499999996125044,47322.9835,47322.820095095485,0.16340490451693768,0.06627035993329224,0.5234989834524614,0.1265911912497729,0.1265911912497729,0.16340490451693768,47322.820095095485,0.0
14508,2.168125,1.5000000019114446,47322.997,47322.733735030815,0.26326496918773046,0.15187805173870098,0.5219800760179505,0.2909652278250521,0.2909652278250521,0.26326496918773046,47322.733735030815,0.0
14512,2.19975,1.500000002941296,47322.9225,47322.64850519725,0.27399480275198584,0.23998790067465356,0.5182797865707814,0.46304700066067195,0.46304700066067195,0.27399480275198584,47322.64850519725,0.0
14513,2.18616666666667,1.5000000007834793,47323.093,47322.56446255033,0.5285374496743316,0.325244673409745,0.5171689795499507,0.6288943967458731,0.6288943967458731,0.5285374496743316,47322.56446255033,0.0
14514,2.19861111111111,1.4999999991780573,47322.977,47322.481369006884,0.4956309931149008,0.4100121222557694,0.4901733768349509,0.8364634670761136,0.8364634670761136,0.4956309931149008,47322.481369006884,0.0
14518,2.26116666666667,1.499999995329697,47322.954,47322.39935972611,0.5546402738909819,0.44015397985155386,0.4853920339960799,0.9068009959452871,0.9068009959452871,0.5546402738909819,47322.39935972611,0.0
14520,2.24805864197531,1.5000000010224035,47322.8695,47322.31844592624,0.5510540737595875,0.43985421711113304,0.47797900754462413,0.9202375212473494,0.9202375212473494,0.5510540737595875,47322.31844592624,0.0
14523,2.26324074074074,1.5000000083421947,47322.763,47322.23869824892,0.5243017510802019,0.4139276383316933,0.46804720112178233,0.8843715705160098,0.8843715705160098,0.5243017510802019,47322.23869824892,0.0
14525,2.31630555555556,1.5000000003018104,47322.495500000005,47322.16022011768,0.33527988232526695,0.3503255805602142,0.466110597570157,0.7515932535893151,0.7515932535893151,0.33527988232526695,47322.16022011768,0.0
14527,2.35473302469136,1.4999999988668744,47322.518,47322.08331837712,0.4346816228789976,0.2900124675248258,0.4383378667742959,0.661618558439889,0.661618558439889,0.4346816228789976,47322.08331837712,0.0
