sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,lowrank_component,sparse_component
3154,3.60299023288316,1.500000006223757,47298.957,47298.854941091726,0.10205890827637631,0.08568787908734521,0.14120710732214697,0.606824123178578,0.606824123178578,0.10205890827637631,47298.854941091726,0.0
3155,3.60254708854548,1.5000000006014624,47298.9975,47298.86445495847,0.1330450415262021,0.10014376356573645,0.13964050280603454,0.7171541318842112,0.7171541318842112,0.1330450415262021,47298.86445495847,0.0
3156,3.60217829920586,1.5000000029794571,47298.9715,47298.87377626469,0.09772373530722689,0.11361050263318855,0.13484884854324533,0.8425025787057739,0.8425025787057739,0.09772373530722689,47298.87377626469,0.0
3157,3.60188936709667,1.4999999989582646,47298.9915,47298.882903310034,0.10859668996272376,0.13110963401979664,0.12741910547450874,1.028963698430815,1.028963698430815,0.10859668996272376,47298.882903310034,0.0
3158,3.60168557768011,1.4999999984819106,47299.024000000005,47298.89181581733,0.1321841826720629,0.13488745429397872,0.1271898309857041,1.0605207448474385,1.0605207448474385,0.1321841826720629,47298.89181581733,0.0
3159,3.60157199532684,1.50000000189343,47299.092,47298.900489667976,0.19151033202069812,0.1435716621829973,0.12627143105191838,1.1370082764324234,1.1370082764324234,0.19151033202069812,47298.900489667976,0.0
3160,3.60155346792848,1.500000000007813,47299.0785,47298.908880345036,0.1696196549673914,0.14934778508904856,0.1271898309857041,1.1742116797516222,1.1742116797516222,0.1696196549673914,47298.908880345036,0.0
3161,3.60163462458451,1.4999999999293037,47299.154,47298.91698930809,0.2370106919115642,0.15812219810242015,0.12741910547450874,1.240961451687901,1.240961451687901,0.2370106919115642,47298.91698930809,0.0
3162,3.60181987009882,1.5000000002334355,47298.967,47298.924762147995,0.042237852001562715,0.15608032676391304,0.12741910547450874,1.2249366072903267,1.2249366072903267,0.042237852001562715,47298.924762147995,0.0
3163,3.60211339013845,1.4999999989669008,47299.1125,47298.932283220725,0.18021677927754354,0.14495744157061885,0.12741910547450874,1.137642907088363,1.137642907088363,0.18021677927754354,47298.932283220725,0.0
3164,3.60251915376984,1.4999999932190171,47299.1245,47298.93946985232,0.1850301476806635,0.12798432892466532,0.12741910547450874,1.0044359395559377,1.0044359395559377,0.1850301476806635,47298.93946985232,0.0
3165,3.60304092228576,1.4999999952619476,47299.12300000001,47298.94630654758,0.17669345242757117,0.11999954867901073,0.12741910547450874,0.9417704529641173,0.9417704529641173,0.17669345242757117,47298.94630654758,0.0
3166,3.60368224787489,1.4999999993942337,47299.043,47298.95278015208,0.09021984791615978,0.09784619837106827,0.12741910547450874,0.7679083761158818,0.7679083761158818,0.09021984791615978,47298.95278015208,0.0
3167,3.6044464856749,1.500000001708313,47298.991,47298.95892178407,0.03207821593241533,0.09769155484698583,0.1271898309857041,0.7680767722536417,0.7680767722536417,0.03207821593241533,47298.95892178407,0.0
3168,3.60533680172541,1.500000003273158,47299.003500000006,47298.9647476818,0.03875231820711633,0.07899150370778646,0.12627143105191838,0.6255690859740707,0.6255690859740707,0.03875231820711633,47298.9647476818,0.0
3169,3.60635617664524,1.5000000037864416,47299.068,47298.97024336724,0.09775663275650004,0.05252500740122438,0.125942654960391,0.41705494788674663,0.41705494788674663,0.09775663275650004,47298.97024336724,0.0
3170,3.60750742065035,1.4999999996377271,47299.013,47298.97536946086,0.037630539140081964,0.029844492420832265,0.12315112811764556,0.24234039003136046,0.24234039003136046,0.037630539140081964,47298.97536946086,0.0
3171,3.60879317522038,1.5000000005601395,47299.021,47298.980153939716,0.04084606028482085,0.017058294122560054,0.1202646520389147,0.14183963312046508,0.14183963312046508,0.04084606028482085,47298.980153939716,0.0
3172,3.61021592654004,1.5000000007711178,47298.9965,47298.984583680976,0.0119163190247491,0.010056316630248653,0.11999085663262375,0.08380902439123422,0.08380902439123422,0.0119163190247491,47298.984583680976,0.0
3173,3.6117779983773,1.4999999978199796,47298.9355,47298.98866831908,-0.05316831907839514,0.011564152108298408,0.11836922344561412,0.09769559832933827,0.09769559832933827,0.05316831907839514,47298.98866831908,0.0
3174,3.6134815642448,1.4999999973818685,47298.965,47298.99243118239,-0.027431182395957876,0.006143884183580263,0.11542845653769762,0.05322677239103288,0.05322677239103288,0.027431182395957876,47298.99243118239,0.0
3175,3.61532865337891,1.5000000013790884,47298.971000000005,47298.99585593677,-0.02485593676829012,0.004131806072513832,0.11503725502328405,0.03591711286641476,0.03591711286641476,0.02485593676829012,47298.99585593677,0.0
3176,3.61732115689667,1.5000000012185646,47298.968,47298.9989395815,-0.03093958149838727,0.013976512293286052,0.11180521490389463,0.12500769579755258,0.12500769579755258,0.03093958149838727,47298.9989395815,0.0
3177,3.6194608346856,1.4999999946484686,47299.054,47299.00167716249,0.052322837509564124,0.02890912014360462,0.10971474295714821,0.2634934865125263,0.2634934865125263,0.052322837509564124,47299.00167716249,0.0
3178,3.62174932328928,1.5000000055757927,47299.053,47299.004025778566,0.048974221434036735,0.06044031958299456,0.10774099887444025,0.5609779026963617,0.5609779026963617,0.048974221434036735,47299.004025778566,0.0
3179,3.62418814653047,1.5000000038150716,47299.0255,47299.00597816386,0.019521836140484083,0.07592156621588704,0.10561248233765265,0.7188692523404472,0.7188692523404472,0.019521836140484083,47299.00597816386,0.0
3180,3.62677871938121,1.4999999944960738,47299.137,47299.00755158373,0.12944841627177084,0.09408453982824641,0.10261806956450842,0.916841841086305,0.916841841086305,0.12944841627177084,47299.00755158373,0.0
3181,3.62952235749293,1.500000007817362,47299.155,47299.00869021032,0.1463097896776162,0.10732894706032109,0.1021936416494927,1.0502507330978736,1.0502507330978736,0.1463097896776162,47299.00869021032,0.0
3182,3.63242028251553,1.5000000033866785,47299.24,47299.00938752412,0.23061247587611433,0.11093902471313616,0.09946513516672713,1.1153558935719141,1.1153558935719141,0.23061247587611433,47299.00938752412,0.0
3183,3.63547362382152,1.500000003718288,47299.1215,47299.0095999627,0.11190003730007447,0.11202700060190789,0.09491364584123704,1.1803044715961761,1.1803044715961761,0.11190003730007447,47299.0095999627,0.0
3184,3.63868342295603,1.4999999988890778,47299.148,47299.00938917426,0.13861082574294414,0.13431324470164124,0.09284288129793615,1.4466725162333685,1.4466725162333685,0.13861082574294414,47299.00938917426,0.0
3185,3.6420506308626,1.4999999999692772,47299.097,47299.00873991641,0.08826008359028492,0.14041801863155948,0.08612468369798104,1.6304038819343867,1.6304038819343867,0.08826008359028492,47299.00873991641,0.0
3186,3.64557611155808,1.500000002598039,47299.0925,47299.007686463614,0.08481353638489963,0.13595223501276146,0.08603750046685066,1.5801509141370562,1.5801509141370562,0.08481353638489963,47299.007686463614,0.0
3187,3.64926063335733,1.4999999921431917,47299.065,47299.00623399557,0.0587660044329823,0.13952068750788588,0.08595474379696387,1.6231877537492478,1.6231877537492478,0.0587660044329823,47299.00623399557,0.0
3188,3.65310486660332,1.5000000008493817,47299.2245,47299.00440196696,0.2200980330380844,0.1460092601595938,0.08279340507177209,1.7635373256241975,1.7635373256241975,0.2200980330380844,47299.00440196696,0.0
3189,3.65710937913082,1.4999999987431654,47299.1865,47299.00210861836,0.18439138164103497,0.1528602654135385,0.07679995421239144,1.9903692258826238,1.9903692258826238,0.18439138164103497,47299.00210861836,0.0
3190,3.66127463117772,1.5000000070112554,47299.105500000005,47298.9993822629,0.10611773710843408,0.15412664443445262,0.07636902092563104,2.0181827993387893,2.0181827993387893,0.10611773710843408,47298.9993822629,0.0
3191,3.66560096982995,1.499999998441704,47299.259000000005,47298.99627145167,0.2627285483322339,0.16324681886504144,0.07385177779706184,2.2104656615529183,2.2104656615529183,0.2627285483322339,47298.99627145167,0.0
3192,3.67008862349909,1.499999999410651,47299.163,47298.992702808835,0.17029719116544584,0.16266254155278956,0.07196114958331065,2.2604216649495346,2.2604216649495346,0.17029719116544584,47298.992702808835,0.0
3193,3.67473769799618,1.5000000012045804,47299.189,47298.98873012697,0.20026987302844645,0.1416438076735681,0.06748678646154972,2.098837640673097,2.098837640673097,0.20026987302844645,47298.98873012697,0.0
3194,3.67954816723422,1.4999999933545405,47299.084,47298.984342505224,0.09965749477851205,0.13244904147157083,0.06748678646154972,1.96259221124765,1.96259221124765,0.09965749477851205,47298.984342505224,0.0
3195,3.68451986615021,1.4999999969109397,47299.1465,47298.97960489374,0.1668951062601991,0.12573140530730598,0.0653246058208606,1.9247173974856995,1.9247173974856995,0.1668951062601991,47298.97960489374,0.0
3196,3.68965248081198,1.500000001130746,47299.028,47298.974492491376,0.05350750862271525,0.0983116316993902,0.06496152454131855,1.5133824582096964,1.5133824582096964,0.05350750862271525,47298.974492491376,0.0
3197,3.69494553172069,1.4999999986308836,47299.0,47298.969070571875,0.030929428125091363,0.08855430258295706,0.06496152454131855,1.363180793680918,1.363180793680918,0.030929428125091363,47298.969070571875,0.0
3198,3.70039836604771,1.499999998660685,47299.065,47298.96336151418,0.10163848582305945,0.06494357771346888,0.06496152454131855,0.9997237314244641,0.9997237314244641,0.10163848582305945,47298.96336151418,0.0
3199,3.70601014605855,1.5000000027593472,47299.003,47298.95734098837,0.04565901163005037,0.05639926836496064,0.0653246058208606,0.863369440293664,0.863369440293664,0.04565901163005037,47298.95734098837,0.0
3200,3.71177983186907,1.4999999990151305,47298.967,47298.951049414136,0.01595058586099185,0.033571112732816905,0.06626215030732613,0.5066408587272362,0.5066408587272362,0.01595058586099185,47298.951049414136,0.0
3201,3.71770616057379,1.500000003802923,47299.027,47298.944518770884,0.08248122911754763,0.02265620036471066,0.07196114958331065,0.3148393333889308,0.3148393333889308,0.08248122911754763,47298.944518770884,0.0
3202,3.72378763183884,1.4999999942182412,47298.9255,47298.937726650795,-0.01222665079694707,0.012967143336330386,0.07679995421239144,0.16884311285485346,0.16884311285485346,0.01222665079694707,47298.937726650795,0.0
3203,3.73002249197158,1.499999998254691,47298.9535,47298.93074128936,0.022758710641937796,-0.009239137087004363,0.08279340507177209,-0.11159266947645316,0.11159266947645316,0.022758710641937796,47298.93074128936,0.0
3204,3.73640872503935,1.5000000032620653,47298.885,47298.92355829443,-0.03855829442909453,-0.023768126107622974,0.08595474379696387,-0.2765190733831554,0.2765190733831554,0.03855829442909453,47298.92355829443,0.0
3205,3.74294404590106,1.5000000024995943,47298.8715,47298.91622670269,-0.04472670269024093,-0.03381125411154547,0.08612468369798104,-0.39258494382532155,0.39258494382532155,0.04472670269024093,47298.91622670269,0.0
3206,3.74962589199175,1.49999999620059,47298.8525,47298.90877208513,-0.056272085130331106,-0.05083545772746826,0.08612468369798104,-0.5902542168484034,0.5902542168484034,0.056272085130331106,47298.90877208513,0.0
3207,3.75645141403474,1.5000000015591528,47298.803,47298.90121803799,-0.09821803798695328,-0.05647778133506007,0.08612468369798104,-0.6557676488324106,0.6557676488324106,0.09821803798695328,47298.90121803799,0.0
3208,3.76341746034279,1.499999996603126,47298.8085,47298.893601889555,-0.08510188955551712,-0.06986977423043249,0.08612468369798104,-0.8112630575857824,0.8112630575857824,0.08510188955551712,47298.893601889555,0.0
3209,3.77052056383341,1.4999999996428532,47298.8115,47298.88593756618,-0.07443756617431063,-0.08192493406709724,0.08612468369798104,-0.9512363999430019,0.9512363999430019,0.07443756617431063,47298.88593756618,0.0
3210,3.77775693319807,1.5000000040266628,47298.8075,47298.87823660343,-0.0707366034257575,-0.09205618954082537,0.08612468369798104,-1.0688711480630189,1.0688711480630189,0.0707366034257575,47298.87823660343,0.0
3211,3.78512243692126,1.499999992686339,47298.8075,47298.87050756327,-0.06300756326527335,-0.0911191445225591,0.08612468369798104,-1.0579910498376106,1.0579910498376106,0.06300756326527335,47298.87050756327,0.0
3212,3.79261259572325,1.5000000033349123,47298.765,47298.862769225416,-0.09776922541641397,-0.08935241045805419,0.08595474379696387,-1.039528553178124,1.039528553178124,0.09776922541641397,47298.862769225416,0.0
3213,3.80022257246576,1.5000000040359904,47298.708,47298.85505473296,-0.14705473295907723,-0.07899440203618724,0.07679995421239144,-1.0285735564076903,1.0285735564076903,0.14705473295907723,47298.85505473296,0.0
3214,3.80794716638295,1.5000000019475848,47298.7115,47298.84740800195,-0.13590800195379416,-0.0781678040568497,0.07302458340267717,-1.0704313590645416,1.0704313590645416,0.13590800195379416,47298.84740800195,0.0
3215,3.81578080791296,1.5000000088839638,47298.792,47298.83983867997,-0.047838679965934716,-0.0893334231635284,0.07196114958331065,-1.2414118407058736,1.2414118407058736,0.047838679965934716,47298.83983867997,0.0
3216,3.82371755773637,1.499999995181185,47298.75,47298.83231743141,-0.08231743140640901,-0.09345854080553788,0.06853493715179938,-1.363662749095906,1.363662749095906,0.08231743140640901,47298.83231743141,0.0
3217,3.83175110638155,1.500000002175186,47298.833,47298.82487981376,0.00812018624128541,-0.09200587151200226,0.06626215030732613,-1.3885132173537362,1.3885132173537362,0.00812018624128541,47298.82487981376,0.0
3218,3.83987477604978,1.500000000673085,47298.7505,47298.81749818436,-0.06699818436027272,-0.07321353051035355,0.06626215030732613,-1.1049072535495255,1.1049072535495255,0.06699818436027272,47298.81749818436,0.0
3219,3.8480815230277,1.4999999957684322,47298.639,47298.81022717539,-0.17122717538586585,-0.059198931585544616,0.06626215030732613,-0.8934049274129792,0.8934049274129792,0.17122717538586585,47298.81022717539,0.0
3220,3.85636394038001,1.500000002316041,47298.703,47298.803133622045,-0.10013362204335863,-0.05802603448521242,0.06626215030732613,-0.8757040665913449,0.8757040665913449,0.10013362204335863,47298.803133622045,0.0
3221,3.86471426002916,1.5000000026765996,47298.711500000005,47298.79619520178,-0.08469520177459344,-0.05737604012069318,0.06626215030732613,-0.8658946299596547,0.8658946299596547,0.08469520177459344,47298.79619520178,0.0
3222,3.8731243616442,1.499999997284115,47298.8115,47298.78942366395,0.022076336055761203,-0.05481909508671379,0.06626215030732613,-0.8273063103515498,0.8273063103515498,0.022076336055761203,47298.78942366395,0.0
3223,3.88158578337192,1.499999995386907,47298.773,47298.78277661163,-0.009776611630513798,-0.03592328531360383,0.06626215030732613,-0.5421388401521894,0.5421388401521894,0.009776611630513798,47298.78277661163,0.0
3224,3.89008973793332,1.4999999971612576,47298.739,47298.776282606064,-0.03728260606294498,-0.014414306003244646,0.06626215030732613,-0.2175345342158472,0.2175345342158472,0.03728260606294498,47298.776282606064,0.0
3225,3.89862712574133,1.5000000039919683,47298.6935,47298.76996748213,-0.07646748212573584,-0.004405253463321262,0.06626215030732613,-0.06648219900636404,0.06648219900636404,0.07646748212573584,47298.76996748213,0.0
3226,3.90718855266662,1.499999997414939,47298.795,47298.76386730845,0.031132691547099967,0.007818341340074161,0.06626215030732613,0.11799105981035063,0.11799105981035063,0.031132691547099967,47298.76386730845,0.0
3227,3.91576435136248,1.499999998689876,47298.861,47298.7579358964,0.1030641035977169,0.007140222696762066,0.06626215030732613,0.10775718360550432,0.10775718360550432,0.1030641035977169,47298.7579358964,0.0
