sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,lowrank_component,sparse_component
17623,2.54538888888889,1.5000000000623082,47473.338,47473.96395487172,-0.6259548717134749,-0.533687461381002,0.18685293658232938,-2.8561898525252967,2.8561898525252967,0.6259548717134749,47473.96395487172,0.0
17635,2.58533333333333,1.5000000009022816,47473.434,47473.89783019851,-0.46383019851054996,-0.45940522673239076,0.1733943663569701,-2.649481851022801,2.649481851022801,0.46383019851054996,47473.89783019851,0.0
17646,2.46416666666667,1.5000000011768408,47473.2635,47473.82911747367,-0.5656174736723187,-0.3649353749594108,0.17211864568228388,-2.1202547435392325,2.1202547435392325,0.5656174736723187,47473.82911747367,0.0
17674,2.41566666666667,1.4999999968866418,47473.553,47473.759105968296,-0.20610596829646965,-0.28012631894994733,0.17101548101228836,-1.6380173145249861,1.6380173145249861,0.20610596829646965,47473.759105968296,0.0
17675,2.4205,1.499999992010458,47473.489,47473.68837686212,-0.19937686211778782,-0.21982782543313484,0.16621000681087317,-1.3225907973355193,1.3225907973355193,0.19937686211778782,47473.68837686212,0.0
17684,2.37975,1.4999999979836691,47473.7355,47473.61822196588,0.11727803412213689,-0.1755677941716082,0.16621000681087317,-1.05630098656685,1.05630098656685,0.11727803412213689,47473.61822196588,0.0
17690,2.401875,1.4999999916880038,47473.702000000005,47473.54955934893,0.15244065107253846,-0.1480172468840869,0.16621000681087317,-0.8905435341959439,0.8905435341959439,0.15244065107253846,47473.54955934893,0.0
17701,2.3885625,1.4999999950962193,47473.4775,47473.48330121313,-0.005801213126687799,-0.10309883785117159,0.16621000681087317,-0.6202926034921926,0.6202926034921926,0.005801213126687799,47473.48330121313,0.0
17710,2.3475,1.499999998332577,47473.239,47473.42048252666,-0.18148252665559994,-0.09801048350830872,0.16621000681087317,-0.5896785963063751,0.5896785963063751,0.18148252665559994,47473.42048252666,0.0
17712,2.43379166666667,1.4999999974940943,47473.1345,47473.36211459036,-0.2276145903597353,-0.08508371945612857,0.16621000681087317,-0.511904915285537,0.511904915285537,0.2276145903597353,47473.36211459036,0.0
17714,2.39511111111111,1.49999999680925,47473.093,47473.30887527292,-0.21587527292285813,-0.11380474303748794,0.1586208881453349,-0.7174637865677276,0.7174637865677276,0.21587527292285813,47473.30887527292,0.0
17716,2.40866666666667,1.499999998240418,47473.1,47473.261351792375,-0.161351792376081,-0.1375679262435167,0.15758852281374228,-0.8729565058878787,0.8729565058878787,0.161351792376081,47473.261351792375,0.0
17717,2.44916666666667,1.500000002620008,47473.0595,47473.219810779214,-0.1603107792107039,-0.139100798900472,0.15407269856606434,-0.9028257452168101,0.9028257452168101,0.1603107792107039,47473.219810779214,0.0
17718,2.38575,1.4999999918399631,47473.1015,47473.184535985645,-0.08303598564816639,-0.11732737514588128,0.15229748793033795,-0.770382865405815,0.770382865405815,0.08303598564816639,47473.184535985645,0.0
17719,2.39125,1.499999997963132,47473.014500000005,47473.155711178115,-0.14121117811009753,-0.09718364097433449,0.15229748793033795,-0.6381171632902247,0.6381171632902247,0.14121117811009753,47473.155711178115,0.0
17720,2.33933333333333,1.5000000027505307,47473.072,47473.13342799778,-0.06142799778172048,-0.08472208807991895,0.1474327922391487,-0.5746488741968097,0.5746488741968097,0.06142799778172048,47473.13342799778,0.0
17721,2.3889375,1.5000000009018113,47473.098,47473.11759706704,-0.01959706703928532,-0.07310194749637351,0.14565975295487246,-0.5018678530851386,0.5018678530851386,0.01959706703928532,47473.11759706704,0.0
17722,2.35083333333333,1.4999999959557566,47473.1225,47473.10802171286,0.014478287135716528,-0.06304960145563301,0.14565975295487246,-0.43285533702069856,0.43285533702069856,0.014478287135716528,47473.10802171286,0.0
17723,2.33025,1.5000000051384574,47473.058000000005,47473.10432098282,-0.046320982815814205,-0.05536849736866619,0.14565975295487246,-0.38012214249615106,0.38012214249615106,0.046320982815814205,47473.10432098282,0.0
17724,2.34425,1.4999999983394123,47473.0025,47473.106221296875,-0.10372129687311826,-0.04098937740572081,0.14565975295487246,-0.2814049631020583,0.2814049631020583,0.10372129687311826,47473.106221296875,0.0
17725,2.33823263888889,1.5000000001583025,47473.0565,47473.11327052712,-0.05677052712417208,-0.036651717616122265,0.14565975295487246,-0.25162556487019105,0.25162556487019105,0.05677052712417208,47473.11327052712,0.0
17726,2.38225,1.4999999985400476,47473.055,47473.124839664844,-0.06983966484403936,-0.036428237578042574,0.14565975295487246,-0.25009130414582387,0.25009130414582387,0.06983966484403936,47473.124839664844,0.0
17727,2.368,1.499999999704497,47473.1265,47473.140406048864,-0.013906048865464982,-0.03606630847934866,0.1474327922391487,-0.24462880972128642,0.24462880972128642,0.013906048865464982,47473.140406048864,0.0
17728,2.36879166666667,1.500000000060387,47473.1475,47473.15929909844,-0.011799098443589173,0.00027502848307550367,0.15229748793033795,0.0018058635556832284,0.0018058635556832284,0.011799098443589173,47473.15929909844,0.0
17729,2.37466666666667,1.5000000017814126,47473.158500000005,47473.18088905968,-0.022389059675333556,0.04013388615405549,0.15407269856606434,0.2604866827645432,0.2604866827645432,0.022389059675333556,47473.18088905968,0.0
17730,2.40697222222222,1.499999993594494,47473.187,47473.204585746695,-0.017585746696568094,0.06766655446618744,0.1586208881453349,0.42659296173016376,0.42659296173016376,0.017585746696568094,47473.204585746695,0.0
17734,2.41666666666667,1.4999999937450366,47473.2475,47473.229764350974,0.01773564902396174,0.10161141135904472,0.16456682156579822,0.617447735772291,0.617447735772291,0.01773564902396174,47473.229764350974,0.0
17741,2.37175,1.4999999996371505,47473.5365,47473.255748950156,0.2807510498460033,0.1279821992728911,0.16621000681087317,0.7700029723151345,0.7700029723151345,0.2807510498460033,47473.255748950156,0.0
17742,2.345875,1.5000000014006531,47473.5365,47473.281491577836,0.25500842216570163,0.15414297243195405,0.16621000681087317,0.927398869596041,0.927398869596041,0.25500842216570163,47473.281491577836,0.0
17743,2.34725,1.5000000025589444,47473.4975,47473.30647651231,0.19102348768501543,0.18152957935833708,0.16621000681087317,1.0921699772559166,1.0921699772559166,0.19102348768501543,47473.30647651231,0.0
17745,2.3865,1.5000000013897368,47473.566,47473.33033595281,0.23566404719167622,0.19764668981143688,0.16643180051075518,1.1875536358129137,1.1875536358129137,0.23566404719167622,47473.33033595281,0.0
17746,2.33575,1.500000000789426,47473.576,47473.35256895764,0.22343104235915234,0.1975925103260023,0.16643180051075518,1.1872281001564569,1.1872281001564569,0.22343104235915234,47473.35256895764,0.0
17747,2.389,1.499999995348356,47473.5965,47473.37285214001,0.22364785998797743,0.16220911635900848,0.16621000681087317,0.9759287029184878,0.9759287029184878,0.22364785998797743,47473.37285214001,0.0
17748,2.32066666666667,1.500000002078343,47473.615,47473.390909597336,0.22409040266211377,0.13847888597309874,0.16456682156579822,0.8414751202916754,0.8414751202916754,0.22409040266211377,47473.390909597336,0.0
17750,2.332625,1.5000000033851455,47473.534,47473.40653175262,0.12746824738133,0.12583917904380038,0.16456682156579822,0.7646691954458542,0.7646691954458542,0.12746824738133,47473.40653175262,0.0
17751,2.35733333333333,1.4999999941726645,47473.437000000005,47473.41975196635,0.017248033655050676,0.09906887598562106,0.16456682156579822,0.6019978695767098,0.6019978695767098,0.017248033655050676,47473.41975196635,0.0
17756,2.31141666666667,1.5000000036590355,47473.393,47473.43069949585,-0.03769949585694121,0.07005436308665797,0.16456682156579822,0.4256894702110313,0.4256894702110313,0.03769949585694121,47473.43069949585,0.0
17757,2.3535,1.5000000008064538,47473.481,47473.43956365131,0.041436348692514,0.04549126751711204,0.16456682156579822,0.27643037086259464,0.27643037086259464,0.041436348692514,47473.43956365131,0.0
17758,2.28723611111111,1.4999999964490245,47473.5235,47473.44623387468,0.07726612532133004,0.018744164747962106,0.15229748793033795,0.1230759942444739,0.1230759942444739,0.07726612532133004,47473.44623387468,0.0
17760,2.32583333333333,1.5000000029194964,47473.4455,47473.45076868033,-0.005268680331937503,0.006393235977157019,0.1506827791287156,0.04242844480387381,0.04242844480387381,0.005268680331937503,47473.45076868033,0.0
17764,2.28016666666667,1.499999996110988,47473.416,47473.45369957373,-0.03769957373151556,-0.0005643984356235402,0.1474327922391487,-0.00382817436373339,0.00382817436373339,0.03769957373151556,47473.45369957373,0.0
17766,2.329125,1.5000000005796177,47473.458,47473.45542000014,0.0025799998620641418,0.0020014168476336636,0.14565975295487246,0.013740355911860788,0.013740355911860788,0.0025799998620641418,47473.45542000014,0.0
17770,2.315,1.5000000045862407,47473.4395,47473.45613352226,-0.016633522260235623,-0.015179632013314404,0.1454599935081181,-0.10435606139682131,0.10435606139682131,0.016633522260235623,47473.45613352226,0.0
17771,2.2875,1.4999999927463386,47473.4725,47473.45619011156,0.01630988844408421,-0.03266888521385328,0.14479019125168316,-0.22562913227365122,0.22562913227365122,0.01630988844408421,47473.45619011156,0.0
17773,2.290625,1.500000001331043,47473.4105,47473.45587067606,-0.04537067605997436,-0.032274611693638794,0.14138912488257288,-0.2282679924671975,0.2282679924671975,0.04537067605997436,47473.45587067606,0.0
17776,2.25419444444444,1.5000000084701737,47473.441,47473.45560715831,-0.014607158307626378,-0.03581983762301712,0.14116108520919077,-0.2537515036097565,0.2537515036097565,0.014607158307626378,47473.45560715831,0.0
17777,2.35616666666667,1.500000003409953,47473.3425,47473.455693091055,-0.1131930910560186,-0.05290349119281422,0.1408047029724073,-0.3757224728720987,0.3757224728720987,0.1131930910560186,47473.455693091055,0.0
17778,2.30845833333333,1.500000005338719,47473.3765,47473.45663715348,-0.0801371534835198,-0.06158242983979613,0.12306772152761987,-0.5003946532476861,0.5003946532476861,0.0801371534835198,47473.45663715348,0.0
17780,2.26316666666667,1.4999999960007424,47473.457,47473.45872021865,-0.0017202186500071548,-0.07677063503474023,0.12055184448075548,-0.6368267143933717,0.6368267143933717,0.0017202186500071548,47473.45872021865,0.0
17781,2.29025,1.499999998708469,47473.3925,47473.4621066071,-0.06960660709592048,-0.07736280912164754,0.11438707548971674,-0.6763247402771685,0.6763247402771685,0.06960660709592048,47473.4621066071,0.0
17782,2.24933333333333,1.5000000062827157,47473.316,47473.467172882265,-0.1511728822661098,-0.08580421014064793,0.1131787154495619,-0.758130270341216,0.758130270341216,0.1511728822661098,47473.467172882265,0.0
17785,2.28883333333333,1.5000000047834914,47473.3795,47473.474243970086,-0.09474397008307278,-0.09395259503879869,0.11065219931708171,-0.8490802317409966,0.8490802317409966,0.09474397008307278,47473.474243970086,0.0
17786,2.34416666666667,1.4999999986970616,47473.363,47473.48338395831,-0.12038395831041271,-0.09827873417412371,0.10992587651333839,-0.8940454903918694,0.8940454903918694,0.12038395831041271,47473.48338395831,0.0
17788,2.26949305555556,1.500000002236778,47473.444,47473.494700242845,-0.05070024284214014,-0.11957693411467415,0.10988569805304091,-1.088193788940171,1.088193788940171,0.05070024284214014,47473.494700242845,0.0
17791,2.31597222222222,1.4999999932629648,47473.4175,47473.50807976748,-0.09057976747862995,-0.1438316577300106,0.09974784573826181,-1.4419525220366627,1.4419525220366627,0.09057976747862995,47473.50807976748,0.0
17792,2.30683333333333,1.5000000021567457,47473.337,47473.52352855514,-0.18652855513937538,-0.15324608893327726,0.09574148546087283,-1.6006236815273265,1.6006236815273265,0.18652855513937538,47473.52352855514,0.0
17793,2.29258333333333,1.5000000044450073,47473.422000000006,47473.54107240571,-0.11907240570144495,-0.15382804639213848,0.09439527164028791,-1.629616014860692,1.629616014860692,0.11907240570144495,47473.54107240571,0.0
17794,2.25225,1.500000002857906,47473.367,47473.56040401811,-0.19340401811496122,-0.16400733740010764,0.09418308094327027,-1.7413673003423507,1.7413673003423507,0.19340401811496122,47473.56040401811,0.0
17795,2.26245833333333,1.5000000025647415,47473.2935,47473.581399119634,-0.28789911963394843,-0.1691762622350426,0.09183843389793618,-1.8421074386248257,1.8421074386248257,0.28789911963394843,47473.581399119634,0.0
17800,2.27125,1.5000000007231136,47473.368,47473.6039027631,-0.23590276309550973,-0.15466762985791624,0.08331361516682663,-1.8564508279734446,1.8564508279734446,0.23590276309550973,47473.6039027631,0.0
17801,2.27275,1.5000000067799355,47473.5275,47473.62748158721,-0.0999815872128238,-0.13118549584679487,0.08331361516682663,-1.5745985285131356,1.5745985285131356,0.0999815872128238,47473.62748158721,0.0
17802,2.30034722222222,1.4999999983330894,47473.4395,47473.65149757738,-0.2119975773821352,-0.09633762367351058,0.08224778748805305,-1.1713096074165419,1.1713096074165419,0.2119975773821352,47473.65149757738,0.0
17805,2.2545,1.5000000018465842,47473.5785,47473.67572056636,-0.09722056635655463,-0.05929568091717859,0.08213578413384141,-0.7219226253511557,0.7219226253511557,0.09722056635655463,47473.67572056636,0.0
17811,2.26679166666667,1.4999999998597269,47473.7395,47473.69950207609,0.03999792391550727,-0.010760944552506166,0.08126200760681093,-0.13242282426214932,0.13242282426214932,0.03999792391550727,47473.69950207609,0.0
17813,2.25016666666667,1.5000000087061698,47473.747,47473.72218934904,0.024810650960716885,0.026982031486113556,0.0751528824907679,0.3590285640664301,0.3590285640664301,0.024810650960716885,47473.72218934904,0.0
17814,2.21483333333333,1.5000000026411673,47473.938,47473.743441556144,0.1945584438581136,0.04685796223121644,0.07482434209890926,0.6262395487457216,0.6262395487457216,0.1945584438581136,47473.743441556144,0.0
17819,2.2595,1.5000000041773736,47473.9025,47473.762526533304,0.1399734666920267,0.07386503737022092,0.07482434209890926,0.987179242719966,0.987179242719966,0.1399734666920267,47473.762526533304,0.0
17820,2.262875,1.5000000048643118,47473.928,47473.77908649235,0.1489135076481034,0.09365470855361006,0.0751528824907679,1.2461891739829807,1.2461891739829807,0.1489135076481034,47473.77908649235,0.0
17821,2.308,1.4999999980074457,47473.8965,47473.79271597875,0.10378402125206776,0.10017853751843278,0.07597784850465929,1.3185229575471515,1.3185229575471515,0.10378402125206776,47473.79271597875,0.0
17825,2.29483333333333,1.4999999931175247,47473.882,47473.803098210505,0.07890178949310211,0.11689868710365975,0.08126200760681093,1.438540476002982,1.438540476002982,0.07890178949310211,47473.803098210505,0.0
17826,2.24345833333333,1.5000000051497209,47473.841,47473.80993390113,0.0310660988689051,0.13760477526779546,0.08213578413384141,1.675332825015301,1.675332825015301,0.0310660988689051,47473.80993390113,0.0
17827,2.21594444444444,1.5000000045535984,47473.894,47473.813113525706,0.08088647429394769,0.16305727008956536,0.08224778748805305,1.9825125400880887,1.9825125400880887,0.08088647429394769,47473.813113525706,0.0
17829,2.261,1.5000000075162612,47473.911,47473.8122876154,0.09871238459891174,0.22259563796251314,0.09151212504845849,2.4324168829501214,2.4324168829501214,0.09871238459891174,47473.8122876154,0.0
17831,2.22725,1.5000000006257588,47473.9825,47473.80720800277,0.17529199722775957,0.26112925817950683,0.09418308094327027,2.772570779849451,2.772570779849451,0.17529199722775957,47473.80720800277,0.0
