sample_index,axis,baseline_distance,signal,background_estimate,residual,residual_smoothed,local_scale,normalized_residual,enhanced_response,abs_residual,emd_trend_residual
18972,2.31229166666667,1.4999999988905643,47458.5115,47458.41308837094,0.09841162906575712,-0.01997884556562257,0.024896400778476713,-0.8024792717385303,0.8024792717385303,0.09841162906575712,47458.61917363445
18973,2.26695833333333,1.499999998749494,47458.5515,47458.6284683152,-0.07696831519341674,0.010524777687059393,0.02574384687147363,0.4088269223944826,0.4088269223944826,0.07696831519341674,47458.66011616002
18975,2.27516666666667,1.5000000021825188,47458.911,47458.876207995396,0.03479200460499178,0.02571201083261271,0.02594231086520745,0.9911226091695783,0.9911226091695783,0.03479200460499178,47458.70038978216
18976,2.2615,1.4999999986145582,47459.024,47459.13936597034,-0.1153659703390659,0.021967928236408987,0.02877021075953395,0.7635650784771952,0.7635650784771952,0.1153659703390659,47458.74000130585
18980,2.28196527777778,1.4999999959618109,47459.5595,47459.39661780331,0.16288219669825987,0.023804618485164644,0.029903854842954068,0.7960384575894729,0.7960384575894729,0.16288219669825987,47458.77895753598
18981,2.27133333333333,1.4999999942681006,47459.789,47459.62610684888,0.16289315111687225,0.02000711982000493,0.030495189162473568,0.6560746258503315,0.6560746258503315,0.16289315111687225,47458.817265277525
18982,2.26984027777778,1.4999999921665643,47459.8255,47459.80951430266,0.01598569734397308,0.032353473130983273,0.03296037700378737,0.9815868649580567,0.9815868649580567,0.01598569734397308,47458.85457257881
18983,2.2865,1.4999999955541607,47459.879,47459.94826082996,-0.06926082995537897,0.020717699303146993,0.03649884699052611,0.5676261309987305,0.5676261309987305,0.06926082995537897,47458.89050120205
18986,2.22394444444444,1.500000004695586,47460.0455,47460.04462799698,0.0008720030244885463,0.046030014572128394,0.038616842763098146,1.1919673199206797,1.1919673199206797,0.0008720030244885463,47458.925428056325
18987,2.29075,1.5000000036302257,47460.152,47460.08776585892,0.06423414107931971,0.009691573120404369,0.03887436667953985,0.24930497775813765,0.24930497775813765,0.06423414107931971,47458.95973466016
18988,2.25695833333333,1.500000007202431,47460.097,47460.06285113539,0.034148864605388386,-0.010202762682532153,0.03912753747128869,-0.2607565755963767,0.2607565755963767,0.034148864605388386,47458.99339530328
18991,2.2335,1.5000000005784588,47459.86350000001,47459.933429959856,-0.06992995984553478,0.006412316899835877,0.04073565708982865,0.15741287505675164,0.15741287505675164,0.06992995984553478,47459.026384275465
18992,2.2363125,1.5000000032322534,47459.821,47459.70855513292,0.1124448670817667,0.001872235173685865,0.04080416902242569,0.045883428545178746,0.045883428545178746,0.1124448670817667,47459.05867586644
18996,2.25725,1.5000000046278357,47459.289,47459.453163776365,-0.16416377636725638,-0.0003445375444606599,0.0409433504410054,-0.008414981694209378,0.008414981694209378,0.16416377636725638,47459.090244366016
18997,2.28952777777778,1.4999999950850016,47459.1875,47459.20365587111,-0.01615587110955645,-0.0019218859117770956,0.0409433504410054,-0.04694012314762343,0.04694012314762343,0.01615587110955645,47459.121064063875
18998,2.26225,1.4999999960723898,47459.124,47458.95847858642,0.16552141358528535,0.0011287093975391415,0.0409433504410054,0.02756758754185201,0.02756758754185201,0.16552141358528535,47459.151109249826
19002,2.28168041087963,1.499999998534875,47458.63,47458.74012156549,-0.11012156549072907,0.009394359908843606,0.0409433504410054,0.2294477566602612,0.2294477566602612,0.11012156549072907,47459.18035421362
19004,2.25769328703704,1.500000004598815,47458.53999999999,47458.55907895143,-0.019078951438830177,0.006306769527112944,0.046284642440559985,0.13626052173163639,0.13626052173163639,0.019078951438830177,47459.208773244995
19005,2.21195833333333,1.4999999991287736,47458.490000000005,47458.439961994234,0.05003800577347179,0.022784283727990975,0.04839609252819011,0.4707876718501482,0.4707876718501482,0.05003800577347179,47459.23634063372
19006,2.18869444444444,1.4999999964823214,47458.4735,47458.41189577761,0.06160422238923452,0.012966820436182143,0.04839609252819011,0.26793114399946927,0.26793114399946927,0.06160422238923452,47459.26303066953
19009,2.243,1.5000000031158474,47458.484500000006,47458.48003910525,0.004460894756205397,0.0024457016481704624,0.04839609252819011,0.05053510563370115,0.05053510563370115,0.004460894756205397,47459.2888176422
19010,2.25895833333333,1.5000000029404763,47458.7045,47458.61984344635,0.08465655364619074,0.014918266362573084,0.05383088501102032,0.2771321028721523,0.2771321028721523,0.08465655364619074,47459.31367584149
19012,2.26066666666667,1.499999997193325,47458.7745,47458.79036614856,-0.0158661485593541,0.014356833188148736,0.05889368310373991,0.24377543450389227,0.24377543450389227,0.0158661485593541,47459.33757955714
19013,2.27177777777778,1.5000000006149592,47458.8545,47458.95901304074,-0.10451304073583594,0.006704950041478888,0.06009052550220228,0.11158081886358534,0.11158081886358534,0.10451304073583594,47459.360503078904
19017,2.24229861111111,1.4999999950974845,47459.192,47459.12116865551,0.07083134449318026,-0.006003749676598542,0.06378603671885796,-0.09412325934374237,0.09412325934374237,0.07083134449318026,47459.382420696566
19018,2.23904166666667,1.4999999984245056,47459.2735,47459.27136848307,0.0021315169388945246,0.0018438369307210633,0.06604239621347133,0.027918988959170405,0.027918988959170405,0.0021315169388945246,47459.403306699845
19019,2.27166666666667,1.500000001148033,47459.3705,47459.39463185001,-0.024131850008649314,0.0074606886783316236,0.06666335829255537,0.11191588406917681,0.11191588406917681,0.024131850008649314,47459.42313537852
19021,2.23975,1.500000000341278,47459.4695,47459.48832894255,-0.018828942546556843,0.012296822901785714,0.0675493077695038,0.18204217493605923,0.18204217493605923,0.018828942546556843,47459.44226022131
19022,2.30216666666667,1.499999994177831,47459.5125,47459.565274075074,-0.05277407507346235,0.03207882370499162,0.07554023243465485,0.4246587900393477,0.4246587900393477,0.05277407507346235,47459.46104030402
19024,2.27506365740741,1.4999999951759164,47459.7035,47459.62841082578,0.07508917422208185,0.01818248143530839,0.08346259839245722,0.21785184963701776,0.21785184963701776,0.07508917422208185,47459.47945829704
19027,2.241875,1.4999999971149651,47459.805,47459.66979178062,0.13520821937468577,0.003647333892181134,0.08708948550617257,0.041880301289902847,0.041880301289902847,0.13520821937468577,47459.497496870754
19032,2.24561805555556,1.5000000042736965,47459.7325,47459.70484094055,0.02765905945173272,-0.012837109809075844,0.08708948550617257,-0.1474013738221705,0.1474013738221705,0.02765905945173272,47459.51513869553
19033,2.23075,1.5000000013305212,47459.8255,47459.751975033505,0.07352496649301721,-0.03362873244166089,0.08790356098674497,-0.3825639378446999,0.3825639378446999,0.07352496649301721,47459.532366441774
19034,2.23818518518519,1.5000000008860137,47459.7535,47459.807735735936,-0.0542357359339688,-0.06370095587904141,0.10837111518711831,-0.5878038236392839,0.5878038236392839,0.0542357359339688,47459.549162779855
19037,2.30016666666667,1.500000006739416,47459.745,47459.873684810955,-0.12868481094925077,-0.09802428447099944,0.11460795929582843,-0.8553008453625558,0.8553008453625558,0.12868481094925077,47459.56551038015
19038,2.28802777777778,1.4999999994882205,47459.7805,47459.95299184332,-0.17249184331996212,-0.13773696654479958,0.11627559170655481,-1.184573344441944,1.184573344441944,0.17249184331996212,47459.58178162099
19039,2.25058333333333,1.5000000023876925,47459.8345,47460.04045354624,-0.20595354623982223,-0.1435038019508709,0.13501533292540896,-1.0628704076902993,1.0628704076902993,0.20595354623982223,47459.598334690396
19043,2.21633333333333,1.4999999995442403,47459.795,47460.11842408601,-0.32342408600988715,-0.1288502835013057,0.15639202119119822,-0.8238929487571418,0.8238929487571418,0.32342408600988715,47459.6151309733
19044,2.26800694444444,1.4999999929851766,47459.9295,47460.163320783104,-0.2338207831055403,-0.0847598249187315,0.15708615491603156,-0.5395754002893431,0.5395754002893431,0.2338207831055403,47459.6321318546
19046,2.30566203703704,1.5000000048649214,47459.942,47460.16420591929,-0.22220591928951564,-0.009787663357061235,0.15639202119119822,-0.06258416051222496,0.06258416051222496,0.22220591928951564,47459.649298719225
19047,2.30052469135803,1.5000000083834335,47460.098,47460.1222424592,-0.0242424592029091,0.06118675486965473,0.13501533292540896,0.45318374990385857,0.45318374990385857,0.0242424592029091,47459.666592952075
19050,2.30825,1.499999997600439,47460.244,47460.03859336746,0.20540663253910427,0.12144911068581848,0.13395491352540162,0.9066417012227649,0.9066417012227649,0.20540663253910427,47459.683975938075
19055,2.24583333333333,1.5000000066594208,47460.257,47459.914421608686,0.3425783913091987,0.17831895163275535,0.11627559170655481,1.5335888557142725,1.5335888557142725,0.3425783913091987,47459.70140906215
19057,2.24707175925926,1.5000000003827751,47460.3025,47459.75643535689,0.5460646431057816,0.21326782011187503,0.11205496418130996,1.9032429457279387,1.9032429457279387,0.5460646431057816,47459.71885370919
19060,2.27983333333333,1.4999999995419055,47460.0585,47459.59222207928,0.46627792072048163,0.24865758241323535,0.11176497751420314,2.2248255933450696,2.2248255933450696,0.46627792072048163,47459.73627126415
19062,2.28722916666667,1.5000000010046295,47459.7815,47459.44509234389,0.33640765610565143,0.24352939348402897,0.11176497751420314,2.1789419091779547,2.1789419091779547,0.33640765610565143,47459.7536231119
19064,2.23973611111111,1.4999999974622769,47459.507,47459.318595517485,0.1884044825125448,0.1979370302534561,0.11176497751420314,1.7710112295983076,1.7710112295983076,0.1884044825125448,47459.77087063739
19066,2.32327469135803,1.4999999981447536,47459.297000000006,47459.2162809668,0.0807190332065367,0.12089133608381311,0.11176497751420314,1.0816566940072994,1.0816566940072994,0.0807190332065367,47459.78797522552
19067,2.25766666666667,1.4999999978211838,47459.238,47459.14169805858,0.09630194142272712,0.01980968847635988,0.11176497751420314,0.1772441503318198,0.1772441503318198,0.09630194142272712,47459.80489826121
19069,2.27550771604938,1.500000003010043,47459.028000000006,47459.09839615957,-0.07039615956576618,-0.10544185723808913,0.11176497751420314,-0.9434248508186702,0.9434248508186702,0.07039615956576618,47459.82160112937
19071,2.29127777777778,1.5000000005259655,47458.885,47459.08992463654,-0.20492463653605175,-0.22802377891967288,0.11176497751420314,-2.0402078002538455,2.0402078002538455,0.20492463653605175,47459.83804521492
19074,2.27066898148148,1.4999999956019785,47458.769,47459.11983285622,-0.3508328562175881,-0.3469820057270288,0.11176497751420314,-3.1045682954030407,3.1045682954030407,0.3508328562175881,47459.854191902785
19076,2.28810416666667,1.500000003120113,47458.828,47459.19167018536,-0.3636701853612974,-0.4622936158785867,0.11176497751420314,-4.136301247140127,4.136301247140127,0.3636701853612974,47459.87000257787
19077,2.32012037037037,1.5000000026304745,47458.648,47459.30898599071,-0.6609859907095594,-0.5687176697758424,0.11176497751420314,-5.088514151971887,5.088514151971887,0.6609859907095594,47459.88543862508
19078,2.22333333333333,1.5000000020770143,47458.7085,47459.475329639026,-0.7668296390286022,-0.6055649495964518,0.11176497751420314,-5.418199538576352,5.418199538576352,0.7668296390286022,47459.900461429366
19082,2.27722222222222,1.500000003835946,47458.798,47459.68021955876,-0.8822195587536583,-0.6060868481775958,0.11176497751420314,-5.422869146111304,5.422869146111304,0.8822195587536583,47459.91503237561
19083,2.276,1.5000000049423698,47458.9325,47459.88958545816,-0.9570854581574849,-0.5804198134689681,0.11176497751420314,-5.193217288440899,5.193217288440899,0.9570854581574849,47459.92911284874
19084,2.28127777777778,1.4999999943033986,47459.2185,47460.08001454366,-0.8615145436525727,-0.5154742374157085,0.11176497751420314,-4.612126704451776,4.612126704451776,0.8615145436525727,47459.94266423367
19087,2.23491666666667,1.5000000006557144,47459.8465,47460.24852167795,-0.40202167795125165,-0.3994900115145989,0.11176497751420314,-3.5743756264240427,3.5743756264240427,0.40202167795125165,47459.95564791532
19088,2.23307407407407,1.499999999097658,47460.1825,47460.392121723766,-0.2096217237663484,-0.2517587490373808,0.11176497751420314,-2.2525728062298156,2.2525728062298156,0.2096217237663484,47459.968025278606
19089,2.28372916666667,1.4999999998380982,47460.388,47460.507829543836,-0.11982954383993841,-0.06529388928724536,0.11176497751420314,-0.5842070632452621,0.5842070632452621,0.11982954383993841,47459.979757708425
19091,2.26689236111111,1.4999999968514195,47460.8135,47460.592660000875,0.22083999911803856,0.1770236478866255,0.11176497751420314,1.5838919474048054,1.5838919474048054,0.22083999911803856,47459.99080658972
19092,2.334,1.500000008774586,47461.0265,47460.6436279576,0.38287204240042777,0.38380431511297747,0.11176497751420314,3.434030262871958,3.434030262871958,0.38287204240042777,47460.001056565256
19093,2.31756944444444,1.5000000038565753,47461.2205,47460.65774827674,0.5627517232663605,0.4852817059721794,0.11176497751420314,4.341983658615326,4.341983658615326,0.5627517232663605,47460.01018935083
19094,2.28033333333333,1.499999999742076,47461.428,47460.632035821,0.7959641789975604,0.3209792216671273,0.11176497751420314,2.8719123718907125,2.8719123718907125,0.7959641789975604,47460.01763688869
19097,2.27466666666667,1.5000000003523164,47461.7875,47460.563727623594,1.223772376407353,0.1550989599089822,0.11176497751420314,1.3877241633164752,1.3877241633164752,1.223772376407353,47460.02309122854
19104,2.26222222222222,1.499999999385594,47461.4565,47460.456988538615,0.9995114613845949,-0.032158970565864795,0.11176497751420314,-0.2877374583802696,0.2877374583802696,0.9995114613845949,47460.026612153204
19108,2.28508333333333,1.5000000059593956,47460.8305,47460.319225160216,0.5112748397815653,-0.19432642453977916,0.11176497751420314,-1.738705888569468,1.738705888569468,0.5112748397815653,47460.02825944545
19121,2.23483333333333,1.4999999929688022,47458.46950000001,47460.15784408252,-1.6883440825118172,-0.2719826914497395,0.11176497751420314,-2.433523430138711,2.433523430138711,1.6883440825118172,47460.02809288812
19122,2.19916666666667,1.499999994510811,47458.3675,47459.980251899666,-1.612751899663244,-0.31115703689460394,0.11176497751420314,-2.7840298796200447,2.7840298796200447,1.612751899663244,47460.026172264
19124,2.28933333333333,1.500000003378438,47458.344,47459.808481375156,-1.4644813751555845,-0.37708179481219634,0.11176497751420314,-3.3738815432077245,3.3738815432077245,1.4644813751555845,47460.0225573559
19127,2.20191666666667,1.4999999939692747,47458.5955,47459.672135043365,-1.0766350433648015,-0.40381149848114783,0.11176497751420314,-3.6130414684674483,3.6130414684674483,1.0766350433648015,47460.01730794664
